,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,202699,0022001055,"MAY 14, 2021",PHI vs. ORL,W,26,3,10,0.3,1,2,0.5,2,2,1.0,3,4,7,3,1,2,0,2,9,15,1
1,22020,202699,0022001050,"MAY 13, 2021",PHI @ MIA,L,30,8,17,0.471,0,4,0.0,5,6,0.833,1,3,4,1,1,1,1,0,21,-19,1
2,22020,202699,0022001035,"MAY 11, 2021",PHI @ IND,L,34,11,24,0.458,2,5,0.4,3,3,1.0,0,5,5,3,0,0,2,1,27,-7,1
3,22020,202699,0022001013,"MAY 08, 2021",PHI vs. DET,W,30,7,16,0.438,0,3,0.0,4,5,0.8,1,5,6,4,0,0,0,1,18,20,1
4,22020,202699,0022001003,"MAY 07, 2021",PHI vs. NOP,W,36,7,16,0.438,3,5,0.6,0,0,0.0,0,3,3,2,1,0,1,2,17,12,1
5,22020,202699,0022000994,"MAY 05, 2021",PHI @ HOU,W,26,5,10,0.5,1,2,0.5,4,4,1.0,0,2,2,3,0,0,0,3,15,7,1
6,22020,202699,0022000979,"MAY 03, 2021",PHI @ CHI,W,35,10,13,0.769,0,0,0.0,1,1,1.0,3,6,9,3,2,0,3,1,21,17,1
7,22020,202699,0022000973,"MAY 02, 2021",PHI @ SAS,W,36,3,10,0.3,0,3,0.0,0,0,0.0,1,4,5,5,0,2,2,2,6,5,1
8,22020,202699,0022000949,"APR 30, 2021",PHI vs. ATL,W,24,7,13,0.538,2,4,0.5,2,2,1.0,1,2,3,1,0,0,0,0,18,7,1
9,22020,202699,0022000934,"APR 28, 2021",PHI vs. ATL,W,26,6,12,0.5,1,2,0.5,4,4,1.0,3,4,7,6,0,1,0,3,17,19,1
10,22020,202699,0022000918,"APR 26, 2021",PHI vs. OKC,W,25,5,10,0.5,1,2,0.5,0,0,0.0,0,4,4,4,4,0,2,1,11,22,1
11,22020,202699,0022000905,"APR 24, 2021",PHI @ MIL,L,26,4,10,0.4,1,3,0.333,0,0,0.0,0,9,9,2,1,2,4,2,9,-21,1
12,22020,202699,0022000894,"APR 22, 2021",PHI @ MIL,L,30,8,16,0.5,0,1,0.0,2,2,1.0,0,2,2,6,0,0,1,1,18,-17,1
13,22020,202699,0022000830,"APR 14, 2021",PHI vs. BKN,W,34,11,17,0.647,2,3,0.667,2,2,1.0,0,5,5,3,1,2,1,2,26,6,1
14,22020,202699,0022000818,"APR 12, 2021",PHI @ DAL,W,28,4,11,0.364,1,2,0.5,1,2,0.5,0,4,4,4,1,2,1,1,10,16,1
15,22020,202699,0022000795,"APR 09, 2021",PHI @ NOP,L,34,7,16,0.438,2,5,0.4,7,9,0.778,0,7,7,3,1,0,1,3,23,-3,1
