,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203994,0022001076,"MAY 16, 2021",POR vs. DEN,W,20,8,10,0.8,1,1,1.0,3,6,0.5,4,9,13,2,1,2,3,3,20,12,1
1,22020,203994,0022001053,"MAY 13, 2021",POR @ PHX,L,26,3,7,0.429,0,0,0.0,1,2,0.5,0,8,8,3,2,1,4,5,7,3,1
2,22020,203994,0022001045,"MAY 12, 2021",POR @ UTA,W,32,3,14,0.214,0,0,0.0,5,8,0.625,5,10,15,6,3,4,1,3,11,3,1
3,22020,203994,0022001031,"MAY 10, 2021",POR vs. HOU,W,29,10,14,0.714,0,1,0.0,2,2,1.0,4,2,6,5,3,1,1,2,22,14,1
4,22020,203994,0022001018,"MAY 08, 2021",POR vs. SAS,W,21,8,15,0.533,0,0,0.0,1,4,0.25,6,3,9,5,0,0,1,1,17,9,1
5,22020,203994,0022001010,"MAY 07, 2021",POR vs. LAL,W,31,5,8,0.625,0,0,0.0,0,0,0.0,1,12,13,5,1,0,1,3,10,-3,1
6,22020,203994,0022000991,"MAY 05, 2021",POR @ CLE,W,21,6,10,0.6,1,1,1.0,2,4,0.5,3,8,11,3,0,4,1,3,15,1,1
7,22020,203994,0022000978,"MAY 03, 2021",POR @ ATL,L,23,2,6,0.333,0,1,0.0,0,1,0.0,1,8,9,2,0,1,2,0,4,-7,1
8,22020,203994,0022000968,"MAY 02, 2021",POR @ BOS,W,29,6,10,0.6,1,1,1.0,1,1,1.0,1,10,11,4,2,0,1,4,14,24,1
9,22020,203994,0022000952,"APR 30, 2021",POR @ BKN,W,26,9,12,0.75,0,0,0.0,5,7,0.714,2,9,11,1,0,0,3,3,23,-1,1
10,22020,203994,0022000939,"APR 28, 2021",POR @ MEM,W,21,5,10,0.5,0,0,0.0,5,6,0.833,1,8,9,0,1,1,2,0,15,13,1
11,22020,203994,0022000929,"APR 27, 2021",POR @ IND,W,20,4,10,0.4,0,0,0.0,3,5,0.6,4,6,10,4,1,1,3,2,11,12,1
12,22020,203994,0022000240,"APR 25, 2021",POR vs. MEM,L,29,6,13,0.462,0,0,0.0,4,5,0.8,4,15,19,5,1,2,2,1,16,-7,1
13,22020,203994,0022000225,"APR 23, 2021",POR vs. MEM,L,29,11,15,0.733,1,1,1.0,3,4,0.75,3,14,17,5,1,1,2,5,26,9,1
14,22020,203994,0022000890,"APR 21, 2021",POR vs. DEN,L,29,3,11,0.273,0,1,0.0,2,2,1.0,6,1,7,6,1,0,1,3,8,-4,1
15,22020,203994,0022000362,"APR 18, 2021",POR @ CHA,L,24,4,8,0.5,1,2,0.5,3,4,0.75,1,5,6,2,1,2,0,2,12,4,1
16,22020,203994,0022000853,"APR 16, 2021",POR @ SAS,W,22,4,11,0.364,0,0,0.0,1,2,0.5,2,4,6,4,0,1,3,2,9,-11,1
17,22020,203994,0022000828,"APR 13, 2021",POR vs. BOS,L,26,4,6,0.667,0,1,0.0,0,1,0.0,0,9,9,7,3,1,2,4,8,19,1
18,22020,203994,0022000814,"APR 11, 2021",POR vs. MIA,L,22,2,3,0.667,0,0,0.0,2,4,0.5,3,6,9,4,0,3,4,4,6,-11,1
19,22020,203994,0022000787,"APR 08, 2021",POR @ UTA,L,22,4,8,0.5,1,2,0.5,1,2,0.5,2,4,6,4,1,1,2,5,10,-3,1
20,22020,203994,0022000753,"APR 03, 2021",POR vs. OKC,W,18,3,5,0.6,0,1,0.0,3,3,1.0,0,7,7,4,2,0,0,1,9,22,1
21,22020,203994,0022000745,"APR 02, 2021",POR vs. MIL,L,21,2,7,0.286,1,1,1.0,4,4,1.0,5,6,11,3,1,0,3,4,9,-10,1
22,22020,203994,0022000721,"MAR 31, 2021",POR @ DET,W,21,2,4,0.5,0,0,0.0,2,3,0.667,1,5,6,4,1,0,4,3,6,15,1
23,22020,203994,0022000704,"MAR 28, 2021",POR @ TOR,W,19,4,7,0.571,1,2,0.5,1,2,0.5,1,3,4,2,0,1,0,3,10,8,1
24,22020,203994,0022000687,"MAR 26, 2021",POR @ ORL,W,19,3,6,0.5,1,2,0.5,1,4,0.25,3,5,8,2,1,1,4,4,8,-3,1
25,22020,203994,0022000178,"JAN 14, 2021",POR vs. IND,L,21,2,8,0.25,1,3,0.333,0,0,0.0,2,6,8,2,0,1,2,2,5,-7,1
26,22020,203994,0022000173,"JAN 13, 2021",POR @ SAC,W,30,6,8,0.75,0,0,0.0,6,9,0.667,4,8,12,0,2,3,3,5,18,1,1
27,22020,203994,0022000155,"JAN 11, 2021",POR vs. TOR,W,9,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-13,1
28,22020,203994,0022000140,"JAN 09, 2021",POR @ SAC,W,23,4,8,0.5,0,0,0.0,2,2,1.0,2,6,8,5,3,1,2,2,10,25,1
29,22020,203994,0022000122,"JAN 07, 2021",POR vs. MIN,W,23,8,10,0.8,0,0,0.0,1,2,0.5,2,5,7,2,1,0,2,2,17,18,1
30,22020,203994,0022000106,"JAN 05, 2021",POR vs. CHI,L,28,6,15,0.4,0,2,0.0,0,0,0.0,3,8,11,6,0,1,1,4,12,6,1
31,22020,203994,0022000092,"JAN 03, 2021",POR @ GSW,L,23,3,10,0.3,0,1,0.0,1,2,0.5,2,4,6,3,2,2,2,2,7,-14,1
32,22020,203994,0022000078,"JAN 01, 2021",POR @ GSW,W,18,3,8,0.375,1,1,1.0,1,4,0.25,2,6,8,2,1,0,1,5,8,29,1
33,22020,203994,0022000061,"DEC 30, 2020",POR @ LAC,L,23,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,1,0,2,4,3,4,-21,1
34,22020,203994,0022000045,"DEC 28, 2020",POR @ LAL,W,26,5,7,0.714,0,1,0.0,0,0,0.0,2,10,12,3,1,0,0,1,10,-5,1
