,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203109,0022001065,"MAY 15, 2021",PHX @ SAS,W,18,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,0,1,2,3,27,1
1,22020,203109,0022001053,"MAY 13, 2021",PHX vs. POR,W,41,4,13,0.308,2,8,0.25,0,0,0.0,1,7,8,2,1,2,1,2,10,-2,1
2,22020,203109,0022001039,"MAY 11, 2021",PHX @ GSW,L,32,6,10,0.6,6,10,0.6,2,3,0.667,1,3,4,2,1,0,1,5,20,-5,1
3,22020,203109,0022001024,"MAY 09, 2021",PHX @ LAL,L,28,3,8,0.375,3,7,0.429,4,5,0.8,0,0,0,1,1,1,0,3,13,1,1
4,22020,203109,0022001009,"MAY 07, 2021",PHX vs. NYK,W,23,6,13,0.462,6,12,0.5,0,0,0.0,0,2,2,3,0,1,0,5,18,10,1
5,22020,203109,0022000883,"APR 21, 2021",PHX @ PHI,W,13,1,7,0.143,1,6,0.167,0,0,0.0,3,1,4,4,1,1,2,2,3,-6,1
6,22020,203109,0022000873,"APR 19, 2021",PHX @ MIL,W,30,3,11,0.273,3,9,0.333,0,0,0.0,1,2,3,2,0,0,0,2,9,0,1
7,22020,203109,0022000860,"APR 17, 2021",PHX vs. SAS,L,19,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,1,0,1,2,2,2,-6,1
8,22020,203109,0022000843,"APR 15, 2021",PHX vs. SAC,W,26,2,5,0.4,1,4,0.25,0,2,0.0,1,5,6,2,1,1,0,4,5,7,1
9,22020,203109,0022000827,"APR 13, 2021",PHX vs. MIA,W,28,2,8,0.25,1,6,0.167,0,0,0.0,1,5,6,2,0,0,2,1,5,-1,1
10,22020,203109,0022000822,"APR 12, 2021",PHX vs. HOU,W,25,8,12,0.667,8,12,0.667,2,3,0.667,0,2,2,2,1,0,1,6,26,9,1
11,22020,203109,0022000803,"APR 10, 2021",PHX vs. WAS,W,22,4,7,0.571,3,4,0.75,0,0,0.0,0,1,1,2,1,0,0,0,11,19,1
12,22020,203109,0022000788,"APR 08, 2021",PHX @ LAC,L,30,0,2,0.0,0,2,0.0,0,2,0.0,0,3,3,4,2,1,1,2,0,-8,1
13,22020,203109,0022000783,"APR 07, 2021",PHX vs. UTA,W,38,2,9,0.222,2,9,0.222,0,0,0.0,2,10,12,2,0,0,0,3,6,7,1
14,22020,203109,0022000768,"APR 05, 2021",PHX @ HOU,W,27,3,6,0.5,1,3,0.333,4,4,1.0,0,3,3,3,0,0,2,2,11,6,1
15,22020,203109,0022000744,"APR 02, 2021",PHX vs. OKC,W,23,3,5,0.6,2,4,0.5,3,4,0.75,0,4,4,2,1,1,3,3,11,12,1
16,22020,203109,0022000730,"MAR 31, 2021",PHX vs. CHI,W,28,3,4,0.75,3,4,0.75,1,3,0.333,0,3,3,1,1,4,0,4,10,2,1
17,22020,203109,0022000171,"MAR 30, 2021",PHX vs. ATL,W,29,5,9,0.556,5,8,0.625,4,4,1.0,0,4,4,3,1,1,2,1,19,-1,1
18,22020,203109,0022000703,"MAR 28, 2021",PHX @ CHA,W,33,0,9,0.0,0,9,0.0,2,2,1.0,3,5,8,4,1,0,3,2,2,1,1
19,22020,203109,0022000684,"MAR 26, 2021",PHX @ TOR,W,30,3,11,0.273,2,9,0.222,0,0,0.0,0,5,5,4,0,1,0,1,8,0,1
20,22020,203109,0022000670,"MAR 24, 2021",PHX @ ORL,L,29,5,7,0.714,4,6,0.667,3,5,0.6,0,3,3,1,2,0,0,1,17,10,1
21,22020,203109,0022000664,"MAR 23, 2021",PHX @ MIA,W,27,5,8,0.625,3,6,0.5,0,0,0.0,0,3,3,1,1,1,0,0,13,19,1
22,22020,203109,0022000651,"MAR 21, 2021",PHX vs. LAL,W,31,4,10,0.4,3,8,0.375,0,0,0.0,0,5,5,2,1,1,0,1,11,22,1
23,22020,203109,0022000638,"MAR 19, 2021",PHX vs. MIN,W,29,3,6,0.5,3,5,0.6,1,1,1.0,0,4,4,2,1,0,2,3,10,9,1
24,22020,203109,0022000628,"MAR 18, 2021",PHX vs. MIN,L,31,3,9,0.333,1,4,0.25,0,0,0.0,2,5,7,1,1,1,2,5,7,-4,1
25,22020,203109,0022000607,"MAR 15, 2021",PHX vs. MEM,W,29,4,11,0.364,4,9,0.444,2,2,1.0,0,5,5,1,0,1,0,1,14,15,1
26,22020,203109,0022000194,"MAR 13, 2021",PHX vs. IND,L,18,1,8,0.125,0,3,0.0,0,0,0.0,1,2,3,3,1,0,0,0,2,-14,1
27,22020,203109,0022000577,"MAR 11, 2021",PHX @ POR,W,31,5,8,0.625,3,5,0.6,0,0,0.0,1,6,7,1,0,0,1,4,13,2,1
28,22020,203109,0022000185,"MAR 04, 2021",PHX vs. GSW,W,24,5,8,0.625,4,7,0.571,0,0,0.0,1,3,4,2,1,0,2,1,14,0,1
29,22020,203109,0022000542,"MAR 02, 2021",PHX @ LAL,W,36,5,8,0.625,4,5,0.8,1,2,0.5,0,5,5,1,0,1,2,0,15,-2,1
30,22020,203109,0022000526,"FEB 28, 2021",PHX @ MIN,W,27,0,4,0.0,0,2,0.0,0,0,0.0,0,6,6,0,0,0,3,0,0,19,1
31,22020,203109,0022000508,"FEB 26, 2021",PHX @ CHI,W,29,1,4,0.25,1,3,0.333,0,0,0.0,0,6,6,5,0,0,1,0,3,-1,1
