,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1628998,0022000969,"MAY 02, 2021",CHA vs. MIA,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-2,1
1,22020,1628998,0022000957,"MAY 01, 2021",CHA vs. DET,W,24,0,4,0.0,0,2,0.0,0,2,0.0,1,3,4,3,4,1,1,2,0,11,1
2,22020,1628998,0022000936,"APR 28, 2021",CHA @ BOS,L,24,2,5,0.4,1,2,0.5,0,0,0.0,5,4,9,3,1,0,2,1,5,4,1
3,22020,1628998,0022000928,"APR 27, 2021",CHA vs. MIL,L,31,4,9,0.444,1,3,0.333,1,2,0.5,2,6,8,1,4,0,3,3,10,-5,1
4,22020,1628998,0022000911,"APR 25, 2021",CHA vs. BOS,W,31,5,9,0.556,1,2,0.5,2,2,1.0,1,9,10,5,1,2,1,1,13,29,1
5,22020,1628998,0022000900,"APR 23, 2021",CHA vs. CLE,W,24,2,4,0.5,0,0,0.0,2,2,1.0,2,1,3,0,1,0,1,2,6,-9,1
6,22020,1628998,0022000896,"APR 22, 2021",CHA @ CHI,L,18,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,2,2,-4,1
7,22020,1628998,0022000877,"APR 20, 2021",CHA @ NYK,L,24,2,4,0.5,0,0,0.0,0,0,0.0,3,3,6,3,1,0,1,1,4,10,1
8,22020,1628998,0022000362,"APR 18, 2021",CHA vs. POR,W,38,2,5,0.4,1,2,0.5,0,0,0.0,2,5,7,7,1,0,1,1,5,11,1
9,22020,1628998,0022000848,"APR 16, 2021",CHA @ BKN,L,35,2,6,0.333,0,1,0.0,2,3,0.667,3,2,5,5,2,1,3,1,6,-2,1
10,22020,1628998,0022000829,"APR 14, 2021",CHA vs. CLE,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-9,1
11,22020,1628998,0022000825,"APR 13, 2021",CHA vs. LAL,L,21,3,6,0.5,0,3,0.0,0,2,0.0,1,2,3,1,0,0,2,2,6,-16,1
12,22020,1628998,0022000805,"APR 11, 2021",CHA vs. ATL,L,9,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,1,1
13,22020,1628998,0022000796,"APR 09, 2021",CHA @ MIL,W,13,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,0,0,1,2,0,3,-7,1
14,22020,1628998,0022000781,"APR 07, 2021",CHA @ OKC,W,16,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,1,0,1,0,0,3,10,1
15,22020,1628998,0022000757,"APR 04, 2021",CHA @ BOS,L,17,2,6,0.333,1,2,0.5,1,2,0.5,1,1,2,0,0,0,0,0,6,-24,1
16,22020,1628998,0022000740,"APR 02, 2021",CHA @ IND,W,19,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,3,0,0,0,1,0,-13,1
17,22020,1628998,0022000732,"APR 01, 2021",CHA @ BKN,L,18,1,7,0.143,1,3,0.333,0,0,0.0,1,1,2,3,3,0,0,1,3,-6,1
18,22020,1628998,0022000718,"MAR 30, 2021",CHA @ WAS,W,21,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,2,0,1,2,2,8,1
19,22020,1628998,0022000703,"MAR 28, 2021",CHA vs. PHX,L,26,3,6,0.5,0,0,0.0,2,4,0.5,2,4,6,4,2,1,1,1,8,-7,1
20,22020,1628998,0022000686,"MAR 26, 2021",CHA vs. MIA,W,15,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,2,0,5,1
21,22020,1628998,0022000672,"MAR 24, 2021",CHA @ HOU,W,32,3,12,0.25,1,3,0.333,1,2,0.5,1,5,6,2,0,0,2,2,8,29,1
22,22020,1628998,0022000655,"MAR 22, 2021",CHA @ SAS,W,16,2,3,0.667,1,1,1.0,1,1,1.0,1,2,3,1,0,1,0,1,6,-11,1
23,22020,1628998,0022000644,"MAR 20, 2021",CHA @ LAC,L,30,2,7,0.286,0,2,0.0,1,2,0.5,2,3,5,4,2,0,0,2,5,0,1
24,22020,1628998,0022000630,"MAR 18, 2021",CHA @ LAL,L,7,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,1,5,2,1
25,22020,1628998,0022000624,"MAR 17, 2021",CHA @ DEN,L,19,1,3,0.333,0,1,0.0,2,4,0.5,2,2,4,4,0,0,2,2,4,-8,1
