,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1627788,0022001075,"MAY 16, 2021",PHI vs. ORL,W,19,2,9,0.222,2,7,0.286,0,0,0.0,1,0,1,4,0,0,2,4,6,19,1
1,22020,1627788,0022001055,"MAY 14, 2021",PHI vs. ORL,W,21,4,9,0.444,2,7,0.286,0,0,0.0,1,5,6,2,1,0,0,0,10,8,1
2,22020,1627788,0022001050,"MAY 13, 2021",PHI @ MIA,L,21,1,6,0.167,0,3,0.0,1,1,1.0,0,0,0,2,0,0,1,0,3,-6,1
3,22020,1627788,0022000979,"MAY 03, 2021",PHI @ CHI,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,0,1
4,22020,1627788,0022000973,"MAY 02, 2021",PHI @ SAS,W,14,1,7,0.143,0,3,0.0,1,2,0.5,1,1,2,4,1,1,0,0,3,-11,1
5,22020,1627788,0022000949,"APR 30, 2021",PHI vs. ATL,W,17,4,9,0.444,3,7,0.429,0,0,0.0,2,3,5,4,0,0,0,1,11,12,1
6,22020,1627788,0022000934,"APR 28, 2021",PHI vs. ATL,W,16,4,6,0.667,4,6,0.667,0,0,0.0,0,1,1,0,2,0,1,1,12,17,1
7,22020,1627788,0022000918,"APR 26, 2021",PHI vs. OKC,W,21,4,9,0.444,2,5,0.4,0,0,0.0,0,0,0,3,1,0,0,2,10,13,1
8,22020,1627788,0022000883,"APR 21, 2021",PHI vs. PHX,L,21,3,5,0.6,3,3,1.0,3,3,1.0,0,2,2,1,0,0,2,0,12,-7,1
9,22020,1627788,0022000870,"APR 19, 2021",PHI vs. GSW,L,25,4,11,0.364,2,7,0.286,0,0,0.0,0,0,0,2,1,0,1,2,10,6,1
10,22020,1627788,0022000846,"APR 16, 2021",PHI vs. LAC,W,38,6,15,0.4,5,12,0.417,1,1,1.0,0,3,3,4,3,0,0,2,18,3,1
11,22020,1627788,0022000830,"APR 14, 2021",PHI vs. BKN,W,23,3,7,0.429,2,5,0.4,1,2,0.5,0,3,3,3,2,0,0,1,9,4,1
12,22020,1627788,0022000818,"APR 12, 2021",PHI @ DAL,W,18,7,10,0.7,4,7,0.571,2,3,0.667,0,2,2,1,2,0,1,1,20,6,1
13,22020,1627788,0022000199,"APR 10, 2021",PHI @ OKC,W,31,7,13,0.538,4,10,0.4,2,4,0.5,1,3,4,2,5,1,1,1,20,14,1
14,22020,1627788,0022000795,"APR 09, 2021",PHI @ NOP,L,17,4,9,0.444,4,8,0.5,0,0,0.0,0,2,2,2,0,0,2,3,12,-4,1
15,22020,1627788,0022000771,"APR 06, 2021",PHI @ BOS,W,14,3,7,0.429,1,4,0.25,3,4,0.75,1,2,3,0,1,0,1,0,10,-2,1
16,22020,1627788,0022000758,"APR 04, 2021",PHI vs. MEM,L,14,2,7,0.286,1,3,0.333,0,1,0.0,0,2,2,3,1,0,1,1,5,-10,1
17,22020,1627788,0022000750,"APR 03, 2021",PHI vs. MIN,W,13,2,6,0.333,2,4,0.5,0,0,0.0,0,0,0,2,0,0,1,1,6,3,1
18,22020,1627788,0022000731,"APR 01, 2021",PHI @ CLE,W,19,2,8,0.25,1,3,0.333,2,2,1.0,0,1,1,3,1,0,0,2,7,19,1
19,22020,1627788,0022000719,"MAR 30, 2021",PHI @ DEN,L,19,2,7,0.286,0,4,0.0,2,2,1.0,0,0,0,2,3,2,0,0,6,6,1
20,22020,1627788,0022000701,"MAR 27, 2021",PHI @ LAC,L,12,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,5,1
21,22020,1627788,0022000681,"MAR 25, 2021",PHI @ LAL,W,16,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,0,1,0,1,1,6,-3,1
22,22020,1627788,0022000665,"MAR 23, 2021",PHI @ GSW,W,27,4,8,0.5,2,6,0.333,2,4,0.5,1,0,1,1,0,0,0,1,12,4,1
23,22020,1627788,0022000650,"MAR 21, 2021",PHI @ NYK,W,28,4,9,0.444,3,8,0.375,1,2,0.5,0,0,0,1,2,0,0,2,12,-2,1
24,22020,1627788,0022000641,"MAR 20, 2021",PHI vs. SAC,W,18,2,7,0.286,1,5,0.2,2,3,0.667,0,0,0,2,0,0,1,2,7,-3,1
25,22020,1627788,0022000618,"MAR 17, 2021",PHI vs. MIL,L,20,3,6,0.5,3,4,0.75,2,3,0.667,0,2,2,2,0,1,2,0,11,-3,1
26,22020,1627788,0022000611,"MAR 16, 2021",PHI vs. NYK,W,23,4,12,0.333,1,6,0.167,3,5,0.6,2,1,3,0,2,0,1,0,12,6,1
27,22020,1627788,0022000595,"MAR 14, 2021",PHI vs. SAS,W,15,5,7,0.714,4,4,1.0,2,2,1.0,0,1,1,2,0,0,0,2,16,8,1
28,22020,1627788,0022000579,"MAR 12, 2021",PHI @ WAS,W,25,5,11,0.455,4,5,0.8,4,4,1.0,1,2,3,3,2,0,1,1,18,7,1
29,22020,1627788,0022000572,"MAR 11, 2021",PHI @ CHI,W,24,7,14,0.5,1,6,0.167,1,2,0.5,1,0,1,4,3,0,2,1,16,11,1
30,22020,1627788,0022000545,"MAR 03, 2021",PHI vs. UTA,W,12,2,4,0.5,1,1,1.0,3,3,1.0,0,1,1,0,0,0,1,2,8,0,1
31,22020,1627788,0022000530,"MAR 01, 2021",PHI vs. IND,W,23,6,14,0.429,6,13,0.462,1,2,0.5,0,2,2,2,1,2,2,1,19,9,1
32,22020,1627788,0022000513,"FEB 27, 2021",PHI vs. CLE,L,20,3,9,0.333,1,5,0.2,1,3,0.333,1,3,4,1,0,0,1,1,8,-5,1
33,22020,1627788,0022000498,"FEB 25, 2021",PHI vs. DAL,W,19,3,7,0.429,2,5,0.4,1,2,0.5,0,1,1,2,0,0,0,2,9,3,1
34,22020,1627788,0022000484,"FEB 23, 2021",PHI @ TOR,W,28,5,11,0.455,5,11,0.455,4,4,1.0,0,7,7,2,0,0,1,2,19,12,1
35,22020,1627788,0022000468,"FEB 21, 2021",PHI @ TOR,L,2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
36,22020,1627788,0022000450,"FEB 19, 2021",PHI vs. CHI,W,11,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,2,2,2,-11,1
37,22020,1627788,0022000439,"FEB 17, 2021",PHI vs. HOU,W,16,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,1,1,0,1,1,5,14,1
38,22020,1627788,0022000423,"FEB 15, 2021",PHI @ UTA,L,21,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,2,0,0,-15,1
39,22020,1627788,0022000406,"FEB 13, 2021",PHI @ PHX,L,16,0,5,0.0,0,3,0.0,2,2,1.0,0,2,2,0,0,0,1,1,2,-13,1
40,22020,1627788,0022000394,"FEB 11, 2021",PHI @ POR,L,24,3,7,0.429,0,4,0.0,1,1,1.0,0,5,5,0,1,0,1,3,7,-1,1
41,22020,1627788,0022000381,"FEB 09, 2021",PHI @ SAC,W,17,5,7,0.714,2,3,0.667,1,2,0.5,0,3,3,0,0,0,0,2,13,6,1
42,22020,1627788,0022000354,"FEB 06, 2021",PHI vs. BKN,W,23,5,11,0.455,3,6,0.5,0,0,0.0,1,2,3,1,0,0,0,2,13,15,1
43,22020,1627788,0022000337,"FEB 04, 2021",PHI vs. POR,L,38,5,14,0.357,1,7,0.143,2,2,1.0,1,4,5,2,2,0,2,1,13,-8,1
44,22020,1627788,0022000327,"FEB 03, 2021",PHI @ CHA,W,16,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,1,0,2,0,4,-1,1
45,22020,1627788,0022000307,"JAN 31, 2021",PHI @ IND,W,23,6,12,0.5,3,5,0.6,2,2,1.0,0,3,3,2,0,0,1,3,17,26,1
46,22020,1627788,0022000294,"JAN 29, 2021",PHI @ MIN,W,28,3,6,0.5,2,4,0.5,0,0,0.0,1,2,3,0,2,0,0,0,8,9,1
47,22020,1627788,0022000276,"JAN 27, 2021",PHI vs. LAL,W,11,3,5,0.6,2,3,0.667,0,0,0.0,0,0,0,0,1,0,0,1,8,4,1
48,22020,1627788,0022000257,"JAN 25, 2021",PHI @ DET,L,14,3,8,0.375,1,4,0.25,0,0,0.0,1,3,4,1,1,0,0,1,7,2,1
49,22020,1627788,0022000243,"JAN 23, 2021",PHI @ DET,W,13,2,3,0.667,2,3,0.667,2,2,1.0,0,4,4,0,0,0,0,1,8,-5,1
50,22020,1627788,0022000233,"JAN 22, 2021",PHI vs. BOS,W,18,2,9,0.222,2,7,0.286,0,0,0.0,0,1,1,2,0,0,1,1,6,0,1
51,22020,1627788,0022000218,"JAN 20, 2021",PHI vs. BOS,W,20,2,5,0.4,1,3,0.333,2,3,0.667,0,1,1,0,1,0,0,1,7,-9,1
52,22020,1627788,0022000035,"DEC 27, 2020",PHI @ CLE,L,17,1,8,0.125,0,5,0.0,2,2,1.0,0,2,2,2,1,0,1,0,4,-23,1
53,22020,1627788,0022000025,"DEC 26, 2020",PHI @ NYK,W,18,1,7,0.143,1,5,0.2,0,0,0.0,0,3,3,1,0,0,3,1,3,-4,1
54,22020,1627788,0022000013,"DEC 23, 2020",PHI vs. WAS,W,20,4,9,0.444,3,6,0.5,0,0,0.0,0,1,1,0,1,2,2,1,11,14,1
