,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,201143,0021801203,"APR 07, 2019",BOS vs. ORL,L,26,7,12,0.583,1,1,1.0,3,4,0.75,0,4,4,7,2,0,2,2,18,-14,1
1,22018,201143,0021801183,"APR 05, 2019",BOS @ IND,W,27,5,8,0.625,1,2,0.5,0,0,0.0,0,7,7,2,1,1,2,0,11,20,1
2,22018,201143,0021801170,"APR 03, 2019",BOS @ MIA,W,35,10,16,0.625,1,2,0.5,0,0,0.0,2,6,8,4,1,1,1,1,21,14,1
3,22018,201143,0021801153,"APR 01, 2019",BOS vs. MIA,W,34,7,13,0.538,0,1,0.0,5,5,1.0,4,7,11,10,1,0,1,1,19,10,1
4,22018,201143,0021801130,"MAR 29, 2019",BOS vs. IND,W,35,8,15,0.533,1,3,0.333,2,2,1.0,2,5,7,2,0,3,0,1,19,11,1
5,22018,201143,0021801108,"MAR 26, 2019",BOS @ CLE,W,27,7,10,0.7,0,1,0.0,5,6,0.833,2,6,8,5,0,1,2,1,19,11,1
6,22018,201143,0021801067,"MAR 20, 2019",BOS @ PHI,L,35,9,16,0.563,2,4,0.5,2,2,1.0,1,5,6,5,1,0,1,4,22,6,1
7,22018,201143,0021801052,"MAR 18, 2019",BOS vs. DEN,L,33,8,15,0.533,4,8,0.5,0,0,0.0,2,4,6,6,1,1,1,1,20,-2,1
8,22018,201143,0021801034,"MAR 16, 2019",BOS vs. ATL,W,28,3,8,0.375,0,1,0.0,3,4,0.75,1,5,6,3,0,1,3,3,9,11,2
9,22018,201143,0021801022,"MAR 14, 2019",BOS vs. SAC,W,29,5,9,0.556,1,2,0.5,1,3,0.333,1,4,5,6,1,1,1,1,12,1,1
10,22018,201143,0021801006,"MAR 11, 2019",BOS @ LAC,L,26,5,12,0.417,0,3,0.0,0,0,0.0,0,1,1,4,2,0,1,1,10,-7,1
11,22018,201143,0021800989,"MAR 09, 2019",BOS @ LAL,W,28,4,6,0.667,0,1,0.0,2,2,1.0,2,6,8,4,0,0,3,2,10,11,1
12,22018,201143,0021800973,"MAR 06, 2019",BOS @ SAC,W,31,8,10,0.8,1,2,0.5,4,4,1.0,1,10,11,7,1,1,3,2,21,19,1
13,22018,201143,0021800964,"MAR 05, 2019",BOS @ GSW,W,22,2,3,0.667,1,1,1.0,0,0,0.0,0,4,4,4,1,0,0,3,5,11,1
14,22018,201143,0021800945,"MAR 03, 2019",BOS vs. HOU,L,31,7,8,0.875,1,2,0.5,4,4,1.0,2,4,6,2,0,0,1,1,19,-10,1
15,22018,201143,0021800931,"MAR 01, 2019",BOS vs. WAS,W,29,7,11,0.636,0,0,0.0,4,5,0.8,1,5,6,3,1,1,0,1,18,19,1
16,22018,201143,0021800913,"FEB 27, 2019",BOS vs. POR,L,36,6,16,0.375,1,7,0.143,0,0,0.0,1,4,5,5,1,2,3,4,13,-1,1
17,22018,201143,0021800909,"FEB 26, 2019",BOS @ TOR,L,24,4,10,0.4,0,4,0.0,0,0,0.0,0,4,4,5,0,0,0,0,8,-16,1
18,22018,201143,0021800889,"FEB 23, 2019",BOS @ CHI,L,30,9,15,0.6,1,3,0.333,0,0,0.0,0,2,2,3,0,1,1,1,19,-4,1
19,22018,201143,0021800870,"FEB 21, 2019",BOS @ MIL,L,37,8,21,0.381,2,6,0.333,3,4,0.75,7,10,17,5,2,3,0,3,21,12,1
20,22018,201143,0021800855,"FEB 13, 2019",BOS vs. DET,W,31,6,12,0.5,3,5,0.6,2,2,1.0,3,11,14,8,1,0,0,1,17,26,1
21,22018,201143,0021800849,"FEB 12, 2019",BOS @ PHI,W,35,9,16,0.563,3,5,0.6,2,2,1.0,4,4,8,5,4,0,1,5,23,2,1
22,22018,201143,0021800829,"FEB 09, 2019",BOS vs. LAC,L,32,3,11,0.273,0,3,0.0,0,0,0.0,0,7,7,5,1,1,1,1,6,-18,1
23,22018,201143,0021800814,"FEB 07, 2019",BOS vs. LAL,L,25,5,9,0.556,1,2,0.5,1,1,1.0,3,4,7,2,2,1,2,3,12,-15,1
24,22018,201143,0021800797,"FEB 05, 2019",BOS @ CLE,W,30,4,9,0.444,1,4,0.25,0,0,0.0,2,4,6,8,0,3,2,2,9,1,1
25,22018,201143,0021800788,"FEB 03, 2019",BOS vs. OKC,W,31,8,13,0.615,1,2,0.5,0,0,0.0,0,2,2,9,2,1,1,3,17,6,1
26,22018,201143,0021800771,"FEB 01, 2019",BOS @ NYK,W,27,7,12,0.583,0,1,0.0,0,0,0.0,4,5,9,4,0,1,1,1,14,12,1
27,22018,201143,0021800756,"JAN 30, 2019",BOS vs. CHA,W,24,7,9,0.778,0,0,0.0,0,0,0.0,4,3,7,5,2,2,1,1,14,19,1
28,22018,201143,0021800746,"JAN 28, 2019",BOS vs. BKN,W,29,6,11,0.545,0,1,0.0,2,2,1.0,4,7,11,5,1,6,2,0,14,-4,1
29,22018,201143,0021800732,"JAN 26, 2019",BOS vs. GSW,L,35,10,15,0.667,2,5,0.4,0,0,0.0,5,8,13,3,1,2,5,5,22,9,1
30,22018,201143,0021800698,"JAN 21, 2019",BOS vs. MIA,W,32,8,11,0.727,0,1,0.0,0,0,0.0,6,6,12,4,1,3,4,2,16,30,1
31,22018,201143,0021800683,"JAN 19, 2019",BOS @ ATL,W,28,4,11,0.364,1,4,0.25,4,4,1.0,4,5,9,0,0,2,3,2,13,-6,1
32,22018,201143,0021800671,"JAN 18, 2019",BOS vs. MEM,W,31,8,10,0.8,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,1,18,-1,1
33,22018,201143,0021800658,"JAN 16, 2019",BOS vs. TOR,W,34,9,12,0.75,3,4,0.75,3,3,1.0,1,6,7,1,0,2,2,2,24,2,1
34,22018,201143,0021800645,"JAN 14, 2019",BOS @ BKN,L,20,3,5,0.6,0,0,0.0,2,2,1.0,1,1,2,4,0,0,1,3,8,-4,1
35,22018,201143,0021800632,"JAN 12, 2019",BOS @ ORL,L,30,5,10,0.5,0,2,0.0,0,0,0.0,2,9,11,4,4,1,2,2,10,21,1
36,22018,201143,0021800617,"JAN 10, 2019",BOS @ MIA,L,23,1,8,0.125,0,4,0.0,0,0,0.0,1,3,4,3,0,1,2,2,2,-26,1
37,22018,201143,0021800607,"JAN 09, 2019",BOS vs. IND,W,18,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3,8,1,0,1,4,6,19,1
38,22018,201143,0021800592,"JAN 07, 2019",BOS vs. BKN,W,24,6,7,0.857,0,1,0.0,0,0,0.0,1,8,9,5,1,1,1,0,12,9,1
39,22018,201143,0021800566,"JAN 04, 2019",BOS vs. DAL,W,25,4,10,0.4,2,3,0.667,0,0,0.0,3,5,8,8,2,0,1,1,10,1,1
40,22018,201143,0021800558,"JAN 02, 2019",BOS vs. MIN,W,23,7,9,0.778,1,2,0.5,0,0,0.0,0,5,5,4,0,2,1,1,15,11,1
41,22018,201143,0021800545,"DEC 31, 2018",BOS @ SAS,L,25,4,7,0.571,1,2,0.5,0,0,0.0,1,2,3,3,1,0,1,2,9,-4,1
42,22018,201143,0021800531,"DEC 29, 2018",BOS @ MEM,W,23,6,12,0.5,5,7,0.714,1,1,1.0,2,4,6,3,0,1,3,1,18,8,1
43,22018,201143,0021800512,"DEC 27, 2018",BOS @ HOU,L,24,7,12,0.583,1,1,1.0,0,0,0.0,2,3,5,4,1,0,3,2,15,10,1
44,22018,201143,0021800499,"DEC 25, 2018",BOS vs. PHI,W,30,2,10,0.2,0,5,0.0,0,0,0.0,2,7,9,6,1,0,1,3,4,2,1
45,22018,201143,0021800488,"DEC 23, 2018",BOS vs. CHA,W,19,4,4,1.0,0,0,0.0,2,3,0.667,2,4,6,5,0,1,1,2,10,19,1
46,22018,201143,0021800365,"DEC 06, 2018",BOS vs. NYK,W,28,8,12,0.667,0,0,0.0,3,3,1.0,2,10,12,3,0,4,2,3,19,15,1
47,22018,201143,0021800335,"DEC 01, 2018",BOS @ MIN,W,32,7,11,0.636,1,4,0.25,0,0,0.0,0,3,3,2,0,1,2,3,15,3,1
48,22018,201143,0021800298,"NOV 26, 2018",BOS @ NOP,W,32,8,15,0.533,3,4,0.75,1,1,1.0,1,3,4,3,3,1,1,3,20,11,1
49,22018,201143,0021800283,"NOV 24, 2018",BOS @ DAL,L,31,3,11,0.273,2,5,0.4,0,0,0.0,1,7,8,1,1,0,2,2,8,3,1
50,22018,201143,0021800255,"NOV 21, 2018",BOS vs. NYK,L,35,7,11,0.636,2,2,1.0,3,4,0.75,3,4,7,5,1,3,0,0,19,-1,1
51,22018,201143,0021800239,"NOV 19, 2018",BOS @ CHA,L,31,4,6,0.667,0,1,0.0,0,0,0.0,0,3,3,4,0,3,1,3,8,-10,1
52,22018,201143,0021800229,"NOV 17, 2018",BOS vs. UTA,L,21,4,7,0.571,1,4,0.25,0,0,0.0,2,4,6,2,1,2,3,2,9,-13,1
53,22018,201143,0021800216,"NOV 16, 2018",BOS vs. TOR,W,35,5,9,0.556,1,2,0.5,0,0,0.0,1,8,9,2,0,2,1,2,11,-5,1
54,22018,201143,0021800204,"NOV 14, 2018",BOS vs. CHI,W,20,4,6,0.667,2,2,1.0,0,0,0.0,0,8,8,3,1,2,0,0,10,13,1
55,22018,201143,0021800188,"NOV 11, 2018",BOS @ POR,L,34,4,14,0.286,0,5,0.0,2,4,0.5,4,4,8,3,2,2,1,0,10,2,1
56,22018,201143,0021800172,"NOV 09, 2018",BOS @ UTA,L,29,6,10,0.6,1,3,0.333,0,0,0.0,0,4,4,3,1,2,2,2,13,-11,1
57,22018,201143,0021800164,"NOV 08, 2018",BOS @ PHX,W,33,3,7,0.429,1,2,0.5,0,1,0.0,2,4,6,3,0,4,2,0,7,14,1
58,22018,201143,0021800145,"NOV 05, 2018",BOS @ DEN,L,33,6,9,0.667,0,2,0.0,0,1,0.0,0,4,4,6,1,0,0,1,12,5,1
59,22018,201143,0021800127,"NOV 03, 2018",BOS @ IND,L,29,6,13,0.462,1,4,0.25,1,2,0.5,3,2,5,1,1,1,0,1,14,-4,1
60,22018,201143,0021800115,"NOV 01, 2018",BOS vs. MIL,W,32,6,15,0.4,4,11,0.364,2,2,1.0,1,4,5,8,0,1,3,0,18,11,1
61,22018,201143,0021800099,"OCT 30, 2018",BOS vs. DET,W,33,5,9,0.556,0,3,0.0,1,2,0.5,2,3,5,4,1,1,3,4,11,2,1
