,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1629004,0021801014,"MAR 13, 2019",DET @ MIA,L,6,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,-2,1
1,22018,1629004,0021800935,"MAR 02, 2019",DET @ CLE,W,5,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,3,2,1
2,22018,1629004,0021800817,"FEB 08, 2019",DET vs. NYK,W,9,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,0,3,-12,1
3,22018,1629004,0021800798,"FEB 05, 2019",LAL @ IND,L,12,1,3,0.333,0,1,0.0,3,4,0.75,0,2,2,1,0,1,0,0,5,-14,1
4,22018,1629004,0021800782,"FEB 02, 2019",LAL @ GSW,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
5,22018,1629004,0021800755,"JAN 29, 2019",LAL vs. PHI,L,28,3,12,0.25,1,7,0.143,0,0,0.0,1,4,5,2,2,0,1,2,7,4,1
6,22018,1629004,0021800743,"JAN 27, 2019",LAL vs. PHX,W,16,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,6,1
7,22018,1629004,0021800719,"JAN 24, 2019",LAL vs. MIN,L,7,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,6,-9,1
8,22018,1629004,0021800701,"JAN 21, 2019",LAL vs. GSW,L,19,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,2,5,3,1
9,22018,1629004,0021800686,"JAN 19, 2019",LAL @ HOU,L,11,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,8,1
10,22018,1629004,0021800670,"JAN 17, 2019",LAL @ OKC,W,19,2,7,0.286,2,6,0.333,1,1,1.0,1,3,4,1,0,0,0,3,7,14,1
11,22018,1629004,0021800656,"JAN 15, 2019",LAL vs. CHI,W,16,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,1,0,0,0,2,6,-4,1
12,22018,1629004,0021800644,"JAN 13, 2019",LAL vs. CLE,L,5,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,1,3,0,1
13,22018,1629004,0021800627,"JAN 11, 2019",LAL @ UTA,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,4,1
14,22018,1629004,0021800616,"JAN 09, 2019",LAL vs. DET,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-9,1
15,22018,1629004,0021800596,"JAN 07, 2019",LAL @ DAL,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6,1
16,22018,1629004,0021800585,"JAN 06, 2019",LAL @ MIN,L,16,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4,1,1
17,22018,1629004,0021800574,"JAN 04, 2019",LAL vs. NYK,L,11,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,0,1,0,1,0,3,4,1
18,22018,1629004,0021800562,"JAN 02, 2019",LAL vs. OKC,L,7,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,0,5,-6,1
19,22018,1629004,0021800541,"DEC 30, 2018",LAL vs. SAC,W,9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,1
20,22018,1629004,0021800514,"DEC 27, 2018",LAL @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1
21,22018,1629004,0021800500,"DEC 25, 2018",LAL @ GSW,W,2,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,3,1
22,22018,1629004,0021800453,"DEC 18, 2018",LAL @ BKN,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,3,1
23,22018,1629004,0021800439,"DEC 16, 2018",LAL @ WAS,L,28,2,6,0.333,0,3,0.0,1,1,1.0,0,3,3,1,2,0,3,0,5,8,1
24,22018,1629004,0021800430,"DEC 15, 2018",LAL @ CHA,W,18,4,10,0.4,3,6,0.5,1,2,0.5,0,1,1,4,0,0,0,2,12,-3,1
25,22018,1629004,0021800416,"DEC 13, 2018",LAL @ HOU,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-5,1
