,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203082,0021801222,"APR 10, 2019",ORL @ CHA,W,30,12,19,0.632,6,10,0.6,5,5,1.0,2,4,6,2,1,0,1,1,35,15,1
1,22018,203082,0021801203,"APR 07, 2019",ORL @ BOS,W,26,6,13,0.462,5,11,0.455,9,9,1.0,0,3,3,3,0,1,1,0,26,0,1
2,22018,203082,0021801181,"APR 05, 2019",ORL vs. ATL,W,28,8,13,0.615,6,10,0.6,3,3,1.0,0,2,2,2,2,0,3,1,25,5,1
3,22018,203082,0021801166,"APR 03, 2019",ORL vs. NYK,W,24,9,14,0.643,5,10,0.5,0,0,0.0,0,4,4,5,1,0,1,0,23,27,1
4,22018,203082,0021801156,"APR 01, 2019",ORL @ TOR,L,24,2,10,0.2,2,8,0.25,0,0,0.0,0,2,2,3,2,0,1,1,6,-6,1
5,22018,203082,0021801140,"MAR 30, 2019",ORL @ IND,W,28,5,14,0.357,4,11,0.364,2,2,1.0,0,2,2,3,0,0,0,3,16,21,1
6,22018,203082,0021801122,"MAR 28, 2019",ORL @ DET,L,32,3,11,0.273,0,2,0.0,4,4,1.0,1,1,2,2,1,0,0,1,10,1,1
7,22018,203082,0021801109,"MAR 26, 2019",ORL @ MIA,W,30,3,13,0.231,3,11,0.273,1,2,0.5,0,4,4,1,1,1,1,2,10,1,1
8,22018,203082,0021801103,"MAR 25, 2019",ORL vs. PHI,W,25,2,6,0.333,1,4,0.25,2,3,0.667,1,2,3,3,1,0,0,1,7,21,1
9,22018,203082,0021801080,"MAR 22, 2019",ORL vs. MEM,W,36,10,15,0.667,8,12,0.667,3,3,1.0,0,7,7,0,1,0,2,1,31,25,1
10,22018,203082,0021801066,"MAR 20, 2019",ORL vs. NOP,W,23,7,13,0.538,5,10,0.5,0,1,0.0,0,3,3,0,0,0,1,1,19,7,1
11,22018,203082,0021801046,"MAR 17, 2019",ORL vs. ATL,W,24,2,8,0.25,1,6,0.167,1,1,1.0,0,4,4,1,3,0,5,1,6,2,2
12,22018,203082,0021801021,"MAR 14, 2019",ORL vs. CLE,W,26,5,12,0.417,3,6,0.5,1,2,0.5,0,4,4,4,2,1,2,0,14,12,1
13,22018,203082,0021801015,"MAR 13, 2019",ORL @ WAS,L,29,3,13,0.231,0,6,0.0,1,1,1.0,0,3,3,1,0,1,1,1,7,-17,1
14,22018,203082,0021800996,"MAR 10, 2019",ORL @ MEM,L,28,5,13,0.385,3,9,0.333,2,3,0.667,0,5,5,2,2,2,4,4,15,8,1
15,22018,203082,0021800978,"MAR 08, 2019",ORL vs. DAL,W,28,8,16,0.5,6,11,0.545,0,0,0.0,0,3,3,2,1,0,0,0,22,2,1
16,22018,203082,0021800948,"MAR 03, 2019",ORL @ CLE,L,29,1,12,0.083,0,6,0.0,0,0,0.0,0,3,3,2,0,0,2,2,2,-28,1
17,22018,203082,0021800936,"MAR 02, 2019",ORL @ IND,W,27,8,17,0.471,3,11,0.273,4,4,1.0,0,3,3,1,1,0,0,2,23,8,1
18,22018,203082,0021800923,"FEB 28, 2019",ORL vs. GSW,W,27,5,14,0.357,4,12,0.333,2,2,1.0,0,4,4,5,1,0,2,3,16,17,1
19,22018,203082,0021800908,"FEB 26, 2019",ORL @ NYK,L,20,1,10,0.1,1,6,0.167,0,0,0.0,0,2,2,0,0,0,2,3,3,-11,1
20,22018,203082,0021800894,"FEB 24, 2019",ORL @ TOR,W,30,9,21,0.429,3,8,0.375,7,7,1.0,3,6,9,1,0,0,2,2,28,7,1
21,22018,203082,0021800875,"FEB 22, 2019",ORL vs. CHI,L,26,5,11,0.455,4,8,0.5,1,1,1.0,0,7,7,1,0,0,1,0,15,6,1
22,22018,203082,0021800864,"FEB 14, 2019",ORL vs. CHA,W,22,8,15,0.533,3,8,0.375,2,3,0.667,0,1,1,2,0,1,0,0,21,15,1
23,22018,203082,0021800851,"FEB 12, 2019",ORL @ NOP,W,18,1,7,0.143,1,3,0.333,0,0,0.0,0,1,1,2,0,1,1,0,3,-4,1
24,22018,203082,0021800837,"FEB 10, 2019",ORL @ ATL,W,24,4,12,0.333,2,7,0.286,8,8,1.0,0,6,6,2,0,0,1,0,18,9,1
25,22018,203082,0021800833,"FEB 09, 2019",ORL @ MIL,W,25,6,12,0.5,3,5,0.6,0,0,0.0,0,4,4,1,0,1,0,1,15,10,1
26,22018,203082,0021800812,"FEB 07, 2019",ORL vs. MIN,W,31,13,23,0.565,6,13,0.462,0,0,0.0,0,5,5,1,0,0,1,0,32,8,1
27,22018,203082,0021800802,"FEB 05, 2019",ORL @ OKC,L,26,8,18,0.444,5,13,0.385,5,5,1.0,1,4,5,1,3,0,0,1,26,5,1
28,22018,203082,0021800777,"FEB 02, 2019",ORL vs. BKN,W,26,3,14,0.214,1,7,0.143,0,0,0.0,0,2,2,0,0,0,1,0,7,-3,1
29,22018,203082,0021800765,"JAN 31, 2019",ORL vs. IND,W,27,11,18,0.611,5,8,0.625,3,3,1.0,1,3,4,0,3,0,0,0,30,15,1
30,22018,203082,0021800751,"JAN 29, 2019",ORL vs. OKC,L,32,6,16,0.375,4,10,0.4,0,0,0.0,1,5,6,1,0,1,1,0,16,-11,1
31,22018,203082,0021800737,"JAN 27, 2019",ORL @ HOU,L,30,6,16,0.375,3,10,0.3,0,0,0.0,1,5,6,2,0,1,1,1,15,-28,1
32,22018,203082,0021800720,"JAN 25, 2019",ORL vs. WAS,L,33,6,14,0.429,3,6,0.5,1,1,1.0,2,4,6,4,1,0,1,1,16,3,1
33,22018,203082,0021800708,"JAN 23, 2019",ORL @ BKN,L,27,3,12,0.25,1,8,0.125,2,2,1.0,0,1,1,0,1,0,1,2,9,-1,1
34,22018,203082,0021800695,"JAN 21, 2019",ORL @ ATL,W,27,7,15,0.467,1,7,0.143,1,1,1.0,0,5,5,7,3,0,2,0,16,22,1
35,22018,203082,0021800682,"JAN 19, 2019",ORL vs. MIL,L,30,7,15,0.467,2,6,0.333,0,0,0.0,0,1,1,2,2,0,2,1,16,-6,1
36,22018,203082,0021800673,"JAN 18, 2019",ORL vs. BKN,L,28,5,10,0.5,1,5,0.2,2,3,0.667,0,4,4,1,0,2,0,1,13,-3,1
37,22018,203082,0021800657,"JAN 16, 2019",ORL @ DET,L,33,8,14,0.571,6,12,0.5,2,3,0.667,0,2,2,1,1,1,1,4,24,-4,1
38,22018,203082,0021800641,"JAN 13, 2019",ORL vs. HOU,W,29,6,14,0.429,2,7,0.286,3,4,0.75,1,3,4,2,1,0,0,0,17,11,1
39,22018,203082,0021800632,"JAN 12, 2019",ORL vs. BOS,W,31,8,20,0.4,5,14,0.357,4,4,1.0,0,4,4,2,1,0,1,2,25,11,1
40,22018,203082,0021800614,"JAN 09, 2019",ORL @ UTA,L,29,5,13,0.385,3,7,0.429,0,0,0.0,0,5,5,0,1,0,1,2,13,-19,1
41,22018,203082,0021800598,"JAN 07, 2019",ORL @ SAC,L,23,7,12,0.583,5,10,0.5,1,1,1.0,0,1,1,2,2,0,1,2,20,-9,1
42,22018,203082,0021800586,"JAN 06, 2019",ORL @ LAC,L,27,2,8,0.25,1,4,0.25,3,3,1.0,1,4,5,3,1,1,1,5,8,-13,1
43,22018,203082,0021800571,"JAN 04, 2019",ORL @ MIN,L,23,5,14,0.357,3,9,0.333,0,0,0.0,0,2,2,1,0,0,0,1,13,-6,1
44,22018,203082,0021800559,"JAN 02, 2019",ORL @ CHI,W,25,6,9,0.667,3,4,0.75,0,0,0.0,0,6,6,2,1,0,2,1,15,14,1
45,22018,203082,0021800543,"DEC 31, 2018",ORL @ CHA,L,19,4,14,0.286,2,7,0.286,0,0,0.0,2,3,5,1,1,0,1,0,10,-14,1
46,22018,203082,0021800536,"DEC 30, 2018",ORL vs. DET,W,27,4,13,0.308,1,5,0.2,0,0,0.0,1,8,9,0,0,1,1,0,9,2,1
47,22018,203082,0021800519,"DEC 28, 2018",ORL vs. TOR,W,21,6,10,0.6,2,4,0.5,0,0,0.0,1,3,4,0,0,0,1,4,14,1,1
48,22018,203082,0021800503,"DEC 26, 2018",ORL vs. PHX,L,36,6,14,0.429,4,9,0.444,2,3,0.667,1,1,2,1,2,0,0,1,18,-23,1
49,22018,203082,0021800491,"DEC 23, 2018",ORL vs. MIA,L,28,2,9,0.222,2,6,0.333,1,2,0.5,0,5,5,1,0,0,1,0,7,2,1
50,22018,203082,0021800474,"DEC 21, 2018",ORL @ CHI,L,28,1,11,0.091,0,4,0.0,0,0,0.0,0,3,3,0,0,0,0,2,2,-10,1
51,22018,203082,0021800456,"DEC 19, 2018",ORL vs. SAS,L,22,3,11,0.273,1,1,1.0,0,0,0.0,2,0,2,1,1,0,0,0,7,-20,1
52,22018,203082,0021800429,"DEC 15, 2018",ORL vs. UTA,W,23,8,9,0.889,3,3,1.0,0,0,0.0,1,2,3,0,2,0,0,2,19,4,1
53,22018,203082,0021800418,"DEC 13, 2018",ORL vs. CHI,W,29,2,9,0.222,1,5,0.2,3,4,0.75,0,1,1,0,0,1,1,1,8,4,1
54,22018,203082,0021800397,"DEC 10, 2018",ORL @ DAL,L,24,3,11,0.273,0,3,0.0,1,1,1.0,0,1,1,3,1,0,0,2,7,-16,1
