,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628367,0021801216,"APR 09, 2019",PHX @ DAL,L,42,6,20,0.3,2,8,0.25,3,5,0.6,1,7,8,0,0,2,1,3,17,-14,1
1,22018,1628367,0021801200,"APR 07, 2019",PHX @ HOU,L,31,5,12,0.417,1,4,0.25,1,2,0.5,1,8,9,6,2,0,3,3,12,-40,1
2,22018,1628367,0021801189,"APR 05, 2019",PHX vs. NOP,W,46,15,29,0.517,5,8,0.625,0,0,0.0,1,8,9,5,2,0,0,3,35,12,1
3,22018,1628367,0021801174,"APR 03, 2019",PHX vs. UTA,L,34,5,14,0.357,0,2,0.0,2,3,0.667,1,3,4,3,1,0,2,4,12,-31,1
4,22018,1628367,0021801160,"APR 01, 2019",PHX vs. CLE,W,34,7,11,0.636,2,3,0.667,3,4,0.75,1,9,10,4,1,5,0,4,19,7,1
5,22018,1628367,0021801144,"MAR 30, 2019",PHX vs. MEM,L,30,4,9,0.444,1,4,0.25,1,2,0.5,0,4,4,1,0,1,1,4,10,-6,1
6,22018,1628367,0021801077,"MAR 21, 2019",PHX vs. DET,L,24,1,7,0.143,0,3,0.0,1,1,1.0,0,2,2,2,0,0,3,4,3,-4,1
7,22018,1628367,0021801057,"MAR 18, 2019",PHX vs. CHI,L,32,6,13,0.462,2,4,0.5,4,6,0.667,0,7,7,2,1,0,4,4,18,-3,1
8,22018,1628367,0021801036,"MAR 16, 2019",PHX @ NOP,W,33,6,11,0.545,2,3,0.667,5,6,0.833,2,5,7,3,1,2,4,5,19,2,1
9,22018,1628367,0021801030,"MAR 15, 2019",PHX @ HOU,L,28,5,15,0.333,2,4,0.5,1,4,0.25,3,1,4,1,0,1,0,2,13,-12,2
10,22018,1628367,0021801019,"MAR 13, 2019",PHX vs. UTA,L,21,4,10,0.4,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,5,9,-8,1
11,22018,1628367,0021801000,"MAR 10, 2019",PHX @ GSW,W,21,2,5,0.4,2,2,1.0,1,4,0.25,1,7,8,3,1,1,1,0,7,-2,1
12,22018,1628367,0021800991,"MAR 09, 2019",PHX @ POR,L,22,3,9,0.333,2,3,0.667,1,2,0.5,1,2,3,0,0,1,0,1,9,-18,1
13,22018,1628367,0021800972,"MAR 06, 2019",PHX vs. NYK,W,26,0,7,0.0,0,1,0.0,2,2,1.0,0,3,3,2,1,1,3,0,2,12,1
14,22018,1628367,0021800955,"MAR 04, 2019",PHX vs. MIL,W,24,6,11,0.545,2,6,0.333,2,3,0.667,1,3,4,1,1,2,4,3,16,-4,1
15,22018,1628367,0021800942,"MAR 02, 2019",PHX vs. LAL,W,23,4,10,0.4,2,4,0.5,6,6,1.0,0,2,2,2,0,1,2,1,16,-1,1
16,22018,1628367,0021800932,"MAR 01, 2019",PHX vs. NOP,L,22,2,8,0.25,0,2,0.0,2,2,1.0,0,3,3,3,0,0,2,1,6,1,1
17,22018,1628367,0021800901,"FEB 25, 2019",PHX @ MIA,W,25,5,14,0.357,1,4,0.25,0,0,0.0,0,2,2,1,0,0,2,2,11,-2,1
18,22018,1628367,0021800883,"FEB 23, 2019",PHX @ ATL,L,16,3,6,0.5,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,3,6,3,1
19,22018,1628367,0021800867,"FEB 21, 2019",PHX @ CLE,L,30,5,16,0.313,0,2,0.0,2,2,1.0,3,3,6,2,3,0,1,2,12,-14,1
20,22018,1628367,0021800863,"FEB 13, 2019",PHX @ LAC,L,15,4,7,0.571,0,1,0.0,0,0,0.0,0,0,0,1,1,0,5,5,8,-14,1
21,22018,1628367,0021800836,"FEB 10, 2019",PHX @ SAC,L,33,7,16,0.438,2,3,0.667,2,4,0.5,2,3,5,1,0,3,3,3,18,-12,1
22,22018,1628367,0021800822,"FEB 08, 2019",PHX vs. GSW,L,33,8,19,0.421,1,3,0.333,2,3,0.667,3,5,8,5,1,0,2,3,19,9,1
23,22018,1628367,0021800808,"FEB 06, 2019",PHX @ UTA,L,38,9,16,0.563,1,4,0.25,8,10,0.8,1,3,4,7,5,0,4,3,27,-19,1
24,22018,1628367,0021800794,"FEB 04, 2019",PHX vs. HOU,L,37,11,23,0.478,1,5,0.2,2,2,1.0,3,2,5,2,1,0,3,2,25,-8,1
25,22018,1628367,0021800784,"FEB 02, 2019",PHX vs. ATL,L,37,10,15,0.667,1,3,0.333,4,9,0.444,1,1,2,2,3,1,0,5,25,-6,1
26,22018,1628367,0021800754,"JAN 29, 2019",PHX @ SAS,L,33,6,14,0.429,2,4,0.5,0,0,0.0,0,6,6,5,0,1,2,2,14,-4,1
27,22018,1628367,0021800743,"JAN 27, 2019",PHX @ LAL,L,34,4,15,0.267,0,2,0.0,4,5,0.8,3,5,8,1,0,2,4,2,12,-27,1
28,22018,1628367,0021800728,"JAN 25, 2019",PHX @ DEN,L,30,5,14,0.357,1,5,0.2,6,7,0.857,0,3,3,2,1,2,2,5,17,-26,1
29,22018,1628367,0021800718,"JAN 24, 2019",PHX vs. POR,L,28,2,10,0.2,0,4,0.0,2,2,1.0,2,7,9,1,0,1,1,2,6,-25,1
30,22018,1628367,0021800705,"JAN 22, 2019",PHX vs. MIN,L,31,10,18,0.556,2,4,0.5,5,9,0.556,1,9,10,3,0,3,1,4,27,-15,1
31,22018,1628367,0021800689,"JAN 20, 2019",PHX @ MIN,L,23,4,10,0.4,1,2,0.5,6,8,0.75,1,4,5,2,1,0,3,0,15,12,1
32,22018,1628367,0021800679,"JAN 19, 2019",PHX @ CHA,L,28,3,12,0.25,0,5,0.0,2,5,0.4,1,2,3,1,0,0,1,4,8,-8,1
33,22018,1628367,0021800668,"JAN 17, 2019",PHX @ TOR,L,19,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,0,2,0,1,2,7,-1,1
34,22018,1628367,0021800651,"JAN 15, 2019",PHX @ IND,L,19,3,7,0.429,1,1,1.0,1,2,0.5,1,3,4,3,0,1,5,2,8,-11,1
35,22018,1628367,0021800635,"JAN 12, 2019",PHX vs. DEN,W,31,6,18,0.333,1,7,0.143,2,2,1.0,2,2,4,5,1,1,2,3,15,-6,1
36,22018,1628367,0021800613,"JAN 09, 2019",PHX @ DAL,L,30,7,13,0.538,1,4,0.25,2,2,1.0,2,4,6,3,3,1,2,5,17,-9,1
37,22018,1628367,0021800604,"JAN 08, 2019",PHX vs. SAC,W,31,5,11,0.455,1,2,0.5,2,2,1.0,1,3,4,5,3,0,4,4,13,7,1
38,22018,1628367,0021800590,"JAN 06, 2019",PHX vs. CHA,L,32,9,13,0.692,3,4,0.75,1,2,0.5,1,5,6,4,0,0,3,2,22,0,1
39,22018,1628367,0021800573,"JAN 04, 2019",PHX vs. LAC,L,18,4,6,0.667,0,0,0.0,2,2,1.0,1,4,5,0,1,1,2,2,10,-9,1
40,22018,1628367,0021800561,"JAN 02, 2019",PHX vs. PHI,L,27,6,14,0.429,1,3,0.333,3,4,0.75,0,6,6,4,1,1,2,6,16,11,1
41,22018,1628367,0021800548,"DEC 31, 2018",PHX vs. GSW,L,14,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,6,2,-7,1
42,22018,1628367,0021800533,"DEC 29, 2018",PHX vs. DEN,L,16,2,4,0.5,1,1,1.0,0,0,0.0,0,5,5,2,0,1,3,1,5,-5,1
43,22018,1628367,0021800525,"DEC 28, 2018",PHX vs. OKC,L,30,3,9,0.333,1,3,0.333,2,2,1.0,1,3,4,2,0,1,4,1,9,-11,1
44,22018,1628367,0021800503,"DEC 26, 2018",PHX @ ORL,W,27,5,9,0.556,0,0,0.0,0,2,0.0,1,6,7,4,2,0,2,1,10,4,1
45,22018,1628367,0021800489,"DEC 23, 2018",PHX @ BKN,L,23,4,9,0.444,0,2,0.0,3,5,0.6,1,2,3,1,0,0,0,2,11,-11,1
46,22018,1628367,0021800480,"DEC 22, 2018",PHX @ WAS,L,17,1,8,0.125,0,2,0.0,0,0,0.0,1,3,4,0,3,0,0,1,2,2,1
47,22018,1628367,0021800458,"DEC 19, 2018",PHX @ BOS,W,28,5,8,0.625,1,2,0.5,0,0,0.0,1,4,5,2,1,1,2,4,11,14,1
48,22018,1628367,0021800444,"DEC 17, 2018",PHX @ NYK,W,26,5,9,0.556,2,3,0.667,2,4,0.5,0,7,7,3,0,1,0,3,14,13,1
49,22018,1628367,0021800435,"DEC 15, 2018",PHX vs. MIN,W,23,2,10,0.2,0,2,0.0,2,4,0.5,1,5,6,2,1,2,4,3,6,11,1
50,22018,1628367,0021800419,"DEC 13, 2018",PHX vs. DAL,W,34,5,18,0.278,3,6,0.5,1,2,0.5,5,3,8,3,1,0,2,2,14,14,1
51,22018,1628367,0021800403,"DEC 11, 2018",PHX @ SAS,L,35,2,14,0.143,1,4,0.25,2,2,1.0,0,4,4,1,3,0,4,2,7,-18,1
52,22018,1628367,0021800399,"DEC 10, 2018",PHX vs. LAC,L,31,8,15,0.533,2,3,0.667,0,0,0.0,2,2,4,8,1,1,1,5,18,7,1
53,22018,1628367,0021800376,"DEC 07, 2018",PHX vs. MIA,L,24,1,4,0.25,0,0,0.0,7,9,0.778,1,4,5,4,2,1,6,1,9,-6,1
54,22018,1628367,0021800366,"DEC 06, 2018",PHX @ POR,L,26,6,14,0.429,0,1,0.0,2,3,0.667,1,6,7,3,3,0,5,3,14,-5,1
55,22018,1628367,0021800353,"DEC 04, 2018",PHX vs. SAC,L,27,4,11,0.364,2,6,0.333,4,6,0.667,0,4,4,3,0,0,4,1,14,-15,1
56,22018,1628367,0021800337,"DEC 02, 2018",PHX @ LAL,L,30,5,13,0.385,0,3,0.0,3,4,0.75,1,5,6,3,2,1,3,2,13,-9,1
57,22018,1628367,0021800327,"NOV 30, 2018",PHX vs. ORL,L,38,5,21,0.238,0,4,0.0,0,1,0.0,0,9,9,7,1,0,1,1,10,-14,1
