,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628960,0021801229,"APR 10, 2019",UTA @ LAC,L,41,11,30,0.367,5,13,0.385,13,14,0.929,2,5,7,4,1,1,3,1,40,-3,1
1,22018,1628960,0021801217,"APR 09, 2019",UTA vs. DEN,W,13,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,3,2,-13,1
2,22018,1628960,0021801208,"APR 07, 2019",UTA @ LAL,L,15,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,2,5,-7,1
3,22018,1628960,0021801188,"APR 05, 2019",UTA vs. SAC,W,26,10,14,0.714,3,4,0.75,0,0,0.0,0,0,0,2,1,1,6,5,23,7,1
4,22018,1628960,0021801174,"APR 03, 2019",UTA @ PHX,W,19,6,9,0.667,2,5,0.4,0,0,0.0,0,3,3,0,0,1,5,1,14,9,1
5,22018,1628960,0021801121,"MAR 27, 2019",UTA vs. LAL,W,2,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-7,1
6,22018,1628960,0021801068,"MAR 20, 2019",UTA @ NYK,W,8,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,3,6,-9,1
7,22018,1628960,0021801005,"MAR 11, 2019",UTA vs. OKC,L,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5,1
8,22018,1628960,0021800982,"MAR 08, 2019",UTA @ MEM,L,4,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,-3,1
9,22018,1628960,0021800926,"FEB 28, 2019",UTA @ DEN,W,10,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,2,0,5,1
10,22018,1628960,0021800825,"FEB 09, 2019",UTA vs. SAS,W,3,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,5,0,1
11,22018,1628960,0021800808,"FEB 06, 2019",UTA vs. PHX,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
12,22018,1628960,0021800786,"FEB 02, 2019",UTA vs. HOU,L,3,0,1,0.0,0,1,0.0,2,4,0.5,0,1,1,1,0,0,1,0,2,-10,1
