,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,202083,0021801199,"APR 07, 2019",IND vs. BKN,L,25,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,2,3,-8,1
1,22018,202083,0021801183,"APR 05, 2019",IND vs. BOS,L,22,4,10,0.4,2,6,0.333,0,0,0.0,0,2,2,2,0,0,2,1,10,-15,1
2,22018,202083,0021801140,"MAR 30, 2019",IND vs. ORL,L,33,5,9,0.556,3,4,0.75,0,1,0.0,1,1,2,4,1,0,1,2,13,12,1
3,22018,202083,0021801130,"MAR 29, 2019",IND @ BOS,L,27,1,5,0.2,0,1,0.0,2,2,1.0,1,1,2,2,2,0,2,0,4,9,1
4,22018,202083,0021801119,"MAR 27, 2019",IND @ OKC,L,32,4,15,0.267,2,10,0.2,0,0,0.0,1,2,3,3,1,1,1,5,10,-16,1
5,22018,202083,0021801097,"MAR 24, 2019",IND vs. DEN,W,29,3,7,0.429,2,4,0.5,0,0,0.0,0,0,0,5,0,0,0,1,8,25,1
6,22018,202083,0021801079,"MAR 21, 2019",IND @ GSW,L,27,1,9,0.111,0,4,0.0,1,1,1.0,1,3,4,1,0,0,1,2,3,-23,1
7,22018,202083,0021801064,"MAR 19, 2019",IND @ LAC,L,31,5,12,0.417,0,4,0.0,2,2,1.0,1,1,2,4,1,0,1,3,12,-13,1
8,22018,202083,0021801058,"MAR 18, 2019",IND @ POR,L,30,4,8,0.5,3,5,0.6,3,4,0.75,2,2,4,2,0,1,0,1,14,-7,1
9,22018,202083,0021801040,"MAR 16, 2019",IND @ DEN,L,32,2,5,0.4,2,5,0.4,1,2,0.5,0,5,5,5,0,1,2,3,7,-1,1
10,22018,202083,0021801020,"MAR 14, 2019",IND vs. OKC,W,36,6,15,0.4,4,7,0.571,0,0,0.0,2,5,7,2,2,0,4,2,16,5,1
11,22018,202083,0021801007,"MAR 12, 2019",IND vs. NYK,W,37,4,8,0.5,1,4,0.25,5,5,1.0,0,2,2,1,0,0,1,1,14,0,1
12,22018,202083,0021800994,"MAR 10, 2019",IND @ PHI,L,39,2,7,0.286,0,4,0.0,1,2,0.5,0,4,4,1,1,0,1,4,5,-5,1
13,22018,202083,0021800975,"MAR 07, 2019",IND @ MIL,L,34,3,9,0.333,2,4,0.5,2,4,0.5,1,2,3,2,2,0,1,3,10,-8,1
14,22018,202083,0021800959,"MAR 05, 2019",IND vs. CHI,W,34,4,10,0.4,2,8,0.25,0,0,0.0,0,3,3,4,1,0,2,2,10,8,1
15,22018,202083,0021800936,"MAR 02, 2019",IND vs. ORL,L,32,3,8,0.375,2,7,0.286,4,4,1.0,0,5,5,4,1,0,1,4,12,-6,1
16,22018,202083,0021800922,"FEB 28, 2019",IND vs. MIN,W,34,3,9,0.333,3,6,0.5,3,3,1.0,0,1,1,2,2,0,2,1,12,6,1
