,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1629016,0021800928,"MAR 01, 2019",ATL vs. CHI,L,19,3,8,0.375,1,4,0.25,2,2,1.0,1,4,5,2,0,0,1,1,9,-8,1
1,22018,1629016,0021800912,"FEB 27, 2019",ATL vs. MIN,W,19,3,4,0.75,0,0,0.0,0,0,0.0,5,2,7,3,0,1,2,1,6,-18,1
2,22018,1629016,0021800903,"FEB 25, 2019",ATL @ HOU,L,20,2,7,0.286,0,3,0.0,0,0,0.0,3,3,6,2,1,0,0,0,4,-7,1
3,22018,1629016,0021800883,"FEB 23, 2019",ATL vs. PHX,W,22,4,6,0.667,1,2,0.5,0,1,0.0,1,2,3,1,1,1,2,2,9,-11,1
4,22018,1629016,0021800877,"FEB 22, 2019",ATL vs. DET,L,19,1,3,0.333,1,3,0.333,0,0,0.0,0,5,5,1,0,0,0,3,3,-1,1
5,22018,1629016,0021800865,"FEB 14, 2019",ATL vs. NYK,L,17,2,5,0.4,2,3,0.667,0,0,0.0,2,7,9,2,0,1,0,0,6,-2,1
6,22018,1629016,0021800848,"FEB 12, 2019",ATL vs. LAL,W,14,2,6,0.333,1,4,0.25,1,2,0.5,1,2,3,0,1,0,0,1,6,7,1
7,22018,1629016,0021800837,"FEB 10, 2019",ATL vs. ORL,L,26,4,8,0.5,2,5,0.4,0,0,0.0,2,3,5,2,1,0,0,1,10,9,1
8,22018,1629016,0021800827,"FEB 09, 2019",ATL vs. CHA,L,12,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-6,1
9,22018,1629016,0021800813,"FEB 07, 2019",ATL vs. TOR,L,15,0,4,0.0,0,2,0.0,1,2,0.5,2,2,4,3,2,1,0,0,1,-1,1
10,22018,1629016,0021800791,"FEB 04, 2019",ATL @ WAS,W,30,6,12,0.5,4,6,0.667,0,0,0.0,4,6,10,2,0,0,1,1,16,15,1
11,22018,1629016,0021800784,"FEB 02, 2019",ATL @ PHX,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-8,1
12,22018,1629016,0021800773,"FEB 01, 2019",ATL @ UTA,L,19,3,10,0.3,1,6,0.167,0,0,0.0,0,2,2,0,1,1,0,2,7,3,1
13,22018,1629016,0021800762,"JAN 30, 2019",ATL @ SAC,L,24,1,6,0.167,1,5,0.2,0,0,0.0,0,1,1,0,1,0,1,2,3,-7,1
14,22018,1629016,0021800748,"JAN 28, 2019",ATL @ LAC,W,11,2,3,0.667,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,5,5,8,1
15,22018,1629016,0021800734,"JAN 26, 2019",ATL @ POR,L,15,2,3,0.667,1,1,1.0,0,0,0.0,2,2,4,0,0,0,2,0,5,-4,1
16,22018,1629016,0021800712,"JAN 23, 2019",ATL @ CHI,W,20,3,6,0.5,1,3,0.333,1,2,0.5,2,4,6,0,1,0,1,2,8,-14,1
17,22018,1629016,0021800695,"JAN 21, 2019",ATL vs. ORL,L,17,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,2,1,0,-9,1
18,22018,1629016,0021800683,"JAN 19, 2019",ATL vs. BOS,L,15,2,3,0.667,2,2,1.0,0,0,0.0,2,5,7,0,0,1,0,2,6,2,1
19,22018,1629016,0021800653,"JAN 15, 2019",ATL vs. OKC,W,22,4,6,0.667,1,3,0.333,1,2,0.5,0,3,3,3,0,1,0,3,10,13,1
20,22018,1629016,0021800640,"JAN 13, 2019",ATL vs. MIL,L,30,4,9,0.444,4,7,0.571,1,2,0.5,2,4,6,1,0,4,2,4,13,-1,1
21,22018,1629016,0021800621,"JAN 11, 2019",ATL @ PHI,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,2,1,0,-6,1
22,22018,1629016,0021800587,"JAN 06, 2019",ATL vs. MIA,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
23,22018,1629016,0021800504,"DEC 26, 2018",ATL vs. IND,L,7,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,5,-9,1
24,22018,1629016,0021800344,"DEC 03, 2018",ATL vs. GSW,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-1,1
25,22018,1629016,0021800325,"NOV 30, 2018",ATL @ OKC,L,15,2,5,0.4,2,3,0.667,1,2,0.5,2,0,2,0,0,0,1,0,7,-7,1
26,22018,1629016,0021800306,"NOV 28, 2018",ATL @ CHA,L,22,0,4,0.0,0,3,0.0,4,4,1.0,3,3,6,1,1,2,2,3,4,-13,1
27,22018,1629016,0021800302,"NOV 27, 2018",ATL @ MIA,W,20,4,7,0.571,2,3,0.667,4,4,1.0,4,0,4,0,4,0,1,1,14,-4,1
28,22018,1629016,0021800288,"NOV 25, 2018",ATL vs. CHA,W,13,2,4,0.5,1,2,0.5,0,0,0.0,2,2,4,2,0,3,0,1,5,-6,1
29,22018,1629016,0021800268,"NOV 23, 2018",ATL vs. BOS,L,8,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-21,1
30,22018,1629016,0021800243,"NOV 19, 2018",ATL vs. LAC,L,14,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,7,2,1
31,22018,1629016,0021800226,"NOV 17, 2018",ATL @ IND,L,12,1,3,0.333,0,0,0.0,0,2,0.0,1,1,2,0,2,0,0,2,2,-13,1
32,22018,1629016,0021800214,"NOV 15, 2018",ATL @ DEN,L,27,4,15,0.267,0,7,0.0,2,2,1.0,3,7,10,3,3,1,1,3,10,-27,1
33,22018,1629016,0021800201,"NOV 13, 2018",ATL @ GSW,L,14,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-9,1
34,22018,1629016,0021800189,"NOV 11, 2018",ATL @ LAL,L,28,1,7,0.143,0,3,0.0,0,0,0.0,2,7,9,1,0,1,1,4,2,1,1
35,22018,1629016,0021800169,"NOV 09, 2018",ATL vs. DET,L,27,5,10,0.5,2,5,0.4,2,2,1.0,3,7,10,0,1,0,1,1,14,-16,1
36,22018,1629016,0021800155,"NOV 07, 2018",ATL vs. NYK,L,28,6,11,0.545,3,5,0.6,3,3,1.0,4,6,10,4,1,3,0,1,18,2,1
37,22018,1629016,0021800149,"NOV 06, 2018",ATL @ CHA,L,17,1,6,0.167,0,3,0.0,0,0,0.0,2,2,4,1,0,0,0,1,2,-4,1
38,22018,1629016,0021800128,"NOV 03, 2018",ATL vs. MIA,W,20,3,4,0.75,1,1,1.0,0,1,0.0,1,2,3,1,1,1,0,1,7,5,1
39,22018,1629016,0021800114,"NOV 01, 2018",ATL vs. SAC,L,20,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,3,0,1,0,1,2,-10,1
40,22018,1629016,0021800097,"OCT 30, 2018",ATL @ CLE,L,20,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,0,1,0,2,3,3,-14,1
41,22018,1629016,0021800088,"OCT 29, 2018",ATL @ PHI,L,23,4,11,0.364,1,4,0.25,2,4,0.5,4,2,6,0,1,0,0,1,11,-12,1
42,22018,1629016,0021800076,"OCT 27, 2018",ATL vs. CHI,L,15,0,5,0.0,0,3,0.0,2,2,1.0,4,4,8,4,0,0,1,0,2,-11,1
43,22018,1629016,0021800052,"OCT 24, 2018",ATL vs. DAL,W,16,2,6,0.333,0,1,0.0,0,0,0.0,3,2,5,0,0,0,1,3,4,-2,1
44,22018,1629016,0021800036,"OCT 21, 2018",ATL @ CLE,W,24,6,8,0.75,4,5,0.8,1,2,0.5,0,1,1,1,0,0,2,4,17,15,1
45,22018,1629016,0021800007,"OCT 17, 2018",ATL @ NYK,L,8,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,0,1,1,0,1,7,2,1
