,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,201609,0021801221,"APR 10, 2019",MIA @ BKN,L,9,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,0,-3,1
1,22018,201609,0021801212,"APR 09, 2019",MIA vs. PHI,W,32,2,10,0.2,1,3,0.333,1,2,0.5,1,2,3,13,1,0,3,1,6,22,1
2,22018,201609,0021801195,"APR 07, 2019",MIA @ TOR,L,39,4,12,0.333,1,4,0.25,0,0,0.0,1,4,5,6,1,0,1,2,9,-3,1
3,22018,201609,0021801185,"APR 05, 2019",MIA @ MIN,L,38,6,13,0.462,1,4,0.25,2,3,0.667,4,3,7,9,4,0,2,2,15,-4,1
4,22018,201609,0021801170,"APR 03, 2019",MIA vs. BOS,L,37,3,15,0.2,1,4,0.25,4,4,1.0,1,1,2,5,1,0,2,3,11,-4,1
5,22018,201609,0021801153,"APR 01, 2019",MIA @ BOS,L,39,12,20,0.6,3,9,0.333,3,3,1.0,0,1,1,5,5,0,3,3,30,-3,1
6,22018,201609,0021801141,"MAR 30, 2019",MIA @ NYK,W,37,4,14,0.286,2,7,0.286,0,0,0.0,0,2,2,10,0,0,5,2,10,3,1
7,22018,201609,0021801124,"MAR 28, 2019",MIA vs. DAL,W,37,9,17,0.529,0,2,0.0,5,7,0.714,3,9,12,11,1,1,3,4,23,10,1
8,22018,201609,0021801109,"MAR 26, 2019",MIA vs. ORL,L,26,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,3,0,0,2,4,2,1,1
9,22018,201609,0021801089,"MAR 23, 2019",MIA @ WAS,W,29,3,9,0.333,1,5,0.2,2,4,0.5,0,1,1,2,0,0,0,3,9,-9,1
10,22018,201609,0021801085,"MAR 22, 2019",MIA @ MIL,L,22,0,9,0.0,0,3,0.0,0,0,0.0,0,5,5,4,1,0,3,0,0,-21,1
11,22018,201609,0021801071,"MAR 20, 2019",MIA @ SAS,W,22,8,13,0.615,4,7,0.571,2,3,0.667,1,1,2,2,0,0,1,2,22,-5,1
12,22018,201609,0021801054,"MAR 18, 2019",MIA @ OKC,W,29,9,17,0.529,6,9,0.667,2,2,1.0,0,5,5,11,2,0,0,3,26,14,1
13,22018,201609,0021801045,"MAR 17, 2019",MIA vs. CHA,W,28,7,11,0.636,4,6,0.667,1,1,1.0,0,2,2,4,0,0,1,4,19,7,2
14,22018,201609,0021801029,"MAR 15, 2019",MIA vs. MIL,L,19,2,9,0.222,0,2,0.0,0,0,0.0,0,4,4,3,0,0,0,1,4,-16,2
15,22018,201609,0021801014,"MAR 13, 2019",MIA vs. DET,W,19,4,9,0.444,2,4,0.5,0,0,0.0,0,2,2,4,2,0,1,1,10,11,1
16,22018,201609,0021800993,"MAR 10, 2019",MIA vs. TOR,L,21,4,8,0.5,1,3,0.333,2,4,0.5,0,4,4,3,0,0,2,3,11,1,1
17,22018,201609,0021800979,"MAR 08, 2019",MIA vs. CLE,W,16,5,9,0.556,1,3,0.333,0,1,0.0,0,1,1,1,0,0,2,1,11,0,1
18,22018,201609,0021800925,"FEB 28, 2019",MIA @ HOU,L,25,5,12,0.417,3,6,0.5,8,8,1.0,0,5,5,5,1,0,0,1,21,15,1
19,22018,201609,0021800915,"FEB 27, 2019",MIA vs. GSW,W,20,7,11,0.636,4,7,0.571,9,9,1.0,0,3,3,1,0,0,2,6,27,13,1
20,22018,201609,0021800901,"FEB 25, 2019",MIA vs. PHX,L,23,5,12,0.417,0,3,0.0,0,0,0.0,0,0,0,4,0,0,1,1,10,-5,1
21,22018,201609,0021800888,"FEB 23, 2019",MIA vs. DET,L,16,2,6,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,3,4,-11,1
22,22018,201609,0021800401,"DEC 10, 2018",MIA @ LAL,L,18,3,9,0.333,1,4,0.25,0,0,0.0,0,2,2,2,0,0,2,0,7,-9,1
23,22018,201609,0021800376,"DEC 07, 2018",MIA @ PHX,W,21,5,12,0.417,1,3,0.333,0,0,0.0,0,1,1,10,3,0,3,0,11,15,1
24,22018,201609,0021800217,"NOV 16, 2018",MIA @ IND,L,34,3,8,0.375,0,3,0.0,2,4,0.5,0,1,1,3,1,0,3,1,8,1,1
25,22018,201609,0021800205,"NOV 14, 2018",MIA @ BKN,W,29,8,15,0.533,1,4,0.25,4,6,0.667,0,3,3,4,0,0,3,2,21,5,1
26,22018,201609,0021800191,"NOV 12, 2018",MIA vs. PHI,L,29,8,15,0.533,1,4,0.25,5,7,0.714,0,3,3,5,2,1,2,4,22,-14,1
27,22018,201609,0021800177,"NOV 10, 2018",MIA vs. WAS,L,21,0,7,0.0,0,0,0.0,0,0,0.0,1,1,2,3,1,0,3,4,0,-3,1
28,22018,201609,0021800140,"NOV 05, 2018",MIA @ DET,W,33,7,18,0.389,1,6,0.167,6,7,0.857,2,5,7,6,0,1,3,1,21,2,1
29,22018,201609,0021800096,"OCT 30, 2018",MIA @ CHA,L,25,3,11,0.273,1,6,0.167,2,2,1.0,0,1,1,3,0,0,4,2,9,-11,1
30,22018,201609,0021800089,"OCT 29, 2018",MIA vs. SAC,L,31,7,16,0.438,4,9,0.444,2,2,1.0,0,1,1,5,2,0,2,3,20,-19,1
31,22018,201609,0021800079,"OCT 27, 2018",MIA vs. POR,W,35,10,19,0.526,4,9,0.444,4,5,0.8,1,2,3,5,0,0,2,2,28,7,1
32,22018,201609,0021800054,"OCT 24, 2018",MIA vs. NYK,W,29,4,9,0.444,2,3,0.667,3,4,0.75,0,5,5,3,0,0,1,2,13,26,1
33,22018,201609,0021800030,"OCT 20, 2018",MIA vs. CHA,L,39,7,17,0.412,2,6,0.333,4,5,0.8,1,3,4,7,0,0,1,1,20,9,1
34,22018,201609,0021800015,"OCT 18, 2018",MIA @ WAS,W,31,3,18,0.167,1,6,0.167,1,1,1.0,3,3,6,8,1,1,3,3,8,0,1
35,22018,201609,0021800006,"OCT 17, 2018",MIA @ ORL,L,33,9,14,0.643,3,7,0.429,5,7,0.714,0,4,4,4,0,1,3,5,26,20,1
