,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1626174,0021801215,"APR 09, 2019",NOP vs. GSW,L,34,10,21,0.476,2,7,0.286,4,5,0.8,2,10,12,0,0,0,3,3,26,-4,1
1,22018,1626174,0021801207,"APR 07, 2019",NOP @ SAC,W,24,5,14,0.357,2,3,0.667,2,2,1.0,3,4,7,0,0,1,1,1,14,-2,1
2,22018,1626174,0021801189,"APR 05, 2019",NOP @ PHX,L,16,5,7,0.714,0,2,0.0,7,8,0.875,2,3,5,0,0,1,0,1,17,6,1
3,22018,1626174,0021801171,"APR 03, 2019",NOP vs. CHA,L,21,3,7,0.429,0,0,0.0,2,4,0.5,0,9,9,3,0,0,6,3,8,-5,1
4,22018,1626174,0021801147,"MAR 31, 2019",NOP vs. LAL,L,27,5,13,0.385,0,2,0.0,5,5,1.0,1,10,11,0,1,1,1,1,15,-28,1
5,22018,1626174,0021801128,"MAR 28, 2019",NOP vs. SAC,W,28,11,16,0.688,0,2,0.0,3,3,1.0,2,7,9,1,3,1,1,4,25,0,1
6,22018,1626174,0021801113,"MAR 26, 2019",NOP vs. ATL,L,32,7,9,0.778,1,3,0.333,8,14,0.571,2,7,9,1,3,6,2,1,23,6,1
7,22018,1626174,0021801099,"MAR 24, 2019",NOP vs. HOU,L,8,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,1,0,0,0,0,7,-1,1
8,22018,1626174,0021800943,"MAR 02, 2019",MIL @ UTA,L,7,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-1,1
9,22018,1626174,0021800902,"FEB 25, 2019",MIL @ CHI,W,3,1,1,1.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,1,1,2,-9,1
10,22018,1626174,0021800843,"FEB 11, 2019",MIL @ CHI,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
11,22018,1626174,0021800833,"FEB 09, 2019",MIL vs. ORL,L,4,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0,1
12,22018,1626174,0021800806,"FEB 06, 2019",MIL vs. WAS,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
13,22018,1626174,0021800792,"FEB 04, 2019",MIL @ BKN,W,3,1,1,1.0,0,0,0.0,3,5,0.6,0,1,1,0,0,0,0,0,5,-1,1
14,22018,1626174,0021800778,"FEB 02, 2019",MIL @ WAS,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,1
15,22018,1626174,0021800361,"DEC 05, 2018",MIL vs. DET,W,7,2,3,0.667,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,0,6,-3,1
16,22018,1626174,0021800259,"NOV 21, 2018",MIL vs. POR,W,11,5,6,0.833,1,2,0.5,0,0,0.0,1,4,5,2,0,0,0,0,11,13,1
17,22018,1626174,0021800223,"NOV 16, 2018",MIL vs. CHI,W,3,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,2,-3,1
18,22018,1626174,0021800092,"OCT 29, 2018",MIL vs. TOR,W,4,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-8,1
19,22018,1626174,0021800023,"OCT 19, 2018",MIL vs. IND,W,6,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,1,-1,1
20,22018,1626174,0021800003,"OCT 17, 2018",MIL @ CHA,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-3,1
