,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1629013,0021801229,"APR 10, 2019",LAC vs. UTA,W,29,5,12,0.417,3,8,0.375,1,2,0.5,0,4,4,3,0,0,0,2,14,5,1
1,22018,1629013,0021801205,"APR 07, 2019",LAC @ GSW,L,31,5,8,0.625,5,6,0.833,2,4,0.5,1,2,3,4,0,1,3,2,17,-26,1
2,22018,1629013,0021801192,"APR 05, 2019",LAC vs. LAL,L,18,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,2,0,7,1
3,22018,1629013,0021801176,"APR 03, 2019",LAC vs. HOU,L,35,4,7,0.571,2,4,0.5,1,2,0.5,1,3,4,4,0,0,1,2,11,-21,1
4,22018,1629013,0021801151,"MAR 31, 2019",LAC vs. MEM,W,30,1,9,0.111,1,7,0.143,0,0,0.0,0,3,3,3,1,0,0,2,3,8,1
5,22018,1629013,0021801136,"MAR 30, 2019",LAC vs. CLE,W,28,5,11,0.455,3,8,0.375,0,0,0.0,1,1,2,3,1,0,0,2,13,11,1
6,22018,1629013,0021801127,"MAR 28, 2019",LAC @ MIL,L,31,4,9,0.444,4,6,0.667,1,1,1.0,0,1,1,4,0,0,1,3,13,-6,1
7,22018,1629013,0021801095,"MAR 24, 2019",LAC @ NYK,W,14,1,5,0.2,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,-5,1
8,22018,1629013,0021801081,"MAR 22, 2019",LAC @ CLE,W,25,4,7,0.571,2,5,0.4,3,4,0.75,1,6,7,1,0,0,0,2,13,12,1
9,22018,1629013,0021801064,"MAR 19, 2019",LAC vs. IND,W,29,2,8,0.25,2,7,0.286,0,0,0.0,0,2,2,2,0,0,2,1,6,-1,1
10,22018,1629013,0021801049,"MAR 17, 2019",LAC vs. BKN,W,27,4,9,0.444,4,9,0.444,2,2,1.0,1,0,1,3,1,0,0,3,14,14,1
11,22018,1629013,0021801033,"MAR 15, 2019",LAC vs. CHI,W,27,3,11,0.273,3,6,0.5,0,0,0.0,0,2,2,4,1,0,1,2,9,15,2
12,22018,1629013,0021801013,"MAR 12, 2019",LAC vs. POR,L,26,4,9,0.444,3,6,0.5,0,0,0.0,0,0,0,2,0,0,0,1,11,-15,1
13,22018,1629013,0021801006,"MAR 11, 2019",LAC vs. BOS,W,24,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,5,1,0,2,3,11,10,1
14,22018,1629013,0021800985,"MAR 08, 2019",LAC vs. OKC,W,31,3,9,0.333,2,5,0.4,3,4,0.75,0,5,5,1,0,0,1,3,11,20,1
15,22018,1629013,0021800958,"MAR 04, 2019",LAC @ LAL,W,36,3,8,0.375,3,7,0.429,3,3,1.0,0,2,2,3,0,0,0,3,12,6,1
16,22018,1629013,0021800947,"MAR 03, 2019",LAC vs. NYK,W,26,7,12,0.583,7,11,0.636,0,0,0.0,0,3,3,0,0,0,0,1,21,12,1
17,22018,1629013,0021800933,"MAR 01, 2019",LAC @ SAC,W,33,6,12,0.5,5,10,0.5,3,3,1.0,0,4,4,2,0,1,0,2,20,22,1
