,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203552,0021801219,"APR 09, 2019",POR @ LAL,W,27,7,13,0.538,5,8,0.625,0,0,0.0,0,2,2,1,3,0,1,1,19,-3,1
1,22018,203552,0021801206,"APR 07, 2019",POR vs. DEN,W,24,5,9,0.556,1,4,0.25,0,0,0.0,0,2,2,0,0,1,2,0,11,-4,1
2,22018,203552,0021801175,"APR 03, 2019",POR vs. MEM,W,24,2,9,0.222,2,6,0.333,0,0,0.0,1,2,3,1,0,0,2,0,6,17,1
3,22018,203552,0021801157,"APR 01, 2019",POR @ MIN,W,22,7,14,0.5,5,9,0.556,0,0,0.0,1,1,2,1,0,0,1,1,19,14,1
4,22018,203552,0021801139,"MAR 30, 2019",POR @ DET,L,32,5,11,0.455,1,4,0.25,0,1,0.0,1,1,2,3,1,0,1,1,11,-4,1
5,22018,203552,0021801131,"MAR 29, 2019",POR @ ATL,W,31,4,9,0.444,2,4,0.5,2,2,1.0,0,3,3,0,0,0,2,1,12,7,1
6,22018,203552,0021801117,"MAR 27, 2019",POR @ CHI,W,24,8,11,0.727,4,7,0.571,0,0,0.0,0,3,3,2,0,0,2,0,20,9,1
7,22018,203552,0021801106,"MAR 25, 2019",POR vs. BKN,W,40,6,13,0.462,3,7,0.429,5,6,0.833,0,2,2,1,2,0,0,4,20,-1,1
8,22018,203552,0021801093,"MAR 23, 2019",POR vs. DET,W,32,5,9,0.556,1,3,0.333,5,5,1.0,1,4,5,1,0,0,0,0,16,3,1
9,22018,203552,0021801073,"MAR 20, 2019",POR vs. DAL,W,28,8,16,0.5,4,7,0.571,0,0,0.0,1,4,5,1,2,0,2,3,20,-9,1
10,22018,203552,0021801058,"MAR 18, 2019",POR vs. IND,W,25,3,8,0.375,3,6,0.5,2,2,1.0,0,1,1,1,1,1,0,3,11,-7,1
11,22018,203552,0021801039,"MAR 16, 2019",POR @ SAS,L,19,2,5,0.4,1,3,0.333,0,0,0.0,2,2,4,0,0,0,0,2,5,-3,1
12,22018,203552,0021801031,"MAR 15, 2019",POR @ NOP,W,19,3,9,0.333,1,5,0.2,1,1,1.0,1,1,2,0,0,1,0,0,8,-1,2
13,22018,203552,0021801013,"MAR 12, 2019",POR @ LAC,W,20,4,9,0.444,2,5,0.4,0,1,0.0,0,2,2,1,1,0,1,1,10,7,1
14,22018,203552,0021800991,"MAR 09, 2019",POR vs. PHX,W,21,6,11,0.545,3,6,0.5,7,7,1.0,0,2,2,0,1,0,2,1,22,-6,1
15,22018,203552,0021800976,"MAR 07, 2019",POR vs. OKC,L,14,3,6,0.5,1,4,0.25,1,2,0.5,0,2,2,0,1,0,2,2,8,-7,1
16,22018,203552,0021800962,"MAR 05, 2019",POR @ MEM,L,14,1,4,0.25,0,2,0.0,1,2,0.5,1,0,1,0,1,0,2,1,3,-1,1
17,22018,203552,0021800944,"MAR 03, 2019",POR @ CHA,W,13,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,0,0,1,0,1,8,7,1
18,22018,203552,0021800930,"MAR 01, 2019",POR @ TOR,L,19,3,7,0.429,1,3,0.333,2,2,1.0,1,1,2,0,1,0,1,0,9,12,1
19,22018,203552,0021800913,"FEB 27, 2019",POR @ BOS,W,20,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,0,2,0,2,1,0,-7,1
20,22018,203552,0021800898,"FEB 25, 2019",POR @ CLE,W,16,5,6,0.833,5,5,1.0,0,0,0.0,0,0,0,1,0,0,1,3,15,2,1
21,22018,203552,0021800882,"FEB 23, 2019",POR @ PHI,W,22,4,7,0.571,1,3,0.333,2,2,1.0,1,0,1,2,0,1,1,1,11,-10,1
22,22018,203552,0021800869,"FEB 21, 2019",POR @ BKN,W,15,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-15,1
23,22018,203552,0021800862,"FEB 13, 2019",POR vs. GSW,W,20,3,6,0.5,0,3,0.0,5,7,0.714,1,2,3,2,0,0,0,1,11,28,1
24,22018,203552,0021800846,"FEB 11, 2019",POR @ OKC,L,6,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,1,1
25,22018,203552,0021800834,"FEB 10, 2019",POR @ DAL,L,11,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,1,4,-1,1
26,22018,203552,0021800816,"FEB 07, 2019",POR vs. SAS,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,6,1
27,22018,203552,0021800803,"FEB 05, 2019",POR vs. MIA,L,16,3,7,0.429,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,7,4,1
28,22018,203552,0021800763,"JAN 30, 2019",POR vs. UTA,W,22,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,0,0,0,1,0,8,5,1
