,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1626257,0021801227,"APR 10, 2019",DAL @ SAS,L,15,1,5,0.2,0,4,0.0,0,0,0.0,0,7,7,1,1,2,0,0,2,-2,1
1,22018,1626257,0021801201,"APR 07, 2019",DAL @ MEM,W,32,7,12,0.583,2,5,0.4,3,4,0.75,3,6,9,3,0,4,1,3,19,4,1
2,22018,1626257,0021801187,"APR 05, 2019",DAL vs. MEM,L,19,4,9,0.444,2,3,0.667,2,6,0.333,0,5,5,5,0,3,1,1,12,-1,1
3,22018,1626257,0021801172,"APR 03, 2019",DAL vs. MIN,L,17,5,9,0.556,0,4,0.0,1,2,0.5,1,4,5,0,0,1,1,5,11,0,1
4,22018,1626257,0021801158,"APR 01, 2019",DAL vs. PHI,W,24,5,9,0.556,2,4,0.5,4,7,0.571,5,9,14,3,0,2,2,3,16,13,1
5,22018,1626257,0021801146,"MAR 31, 2019",DAL @ OKC,W,10,2,3,0.667,1,1,1.0,0,0,0.0,1,3,4,1,0,0,3,2,5,-4,1
6,22018,1626257,0021801124,"MAR 28, 2019",DAL @ MIA,L,13,2,5,0.4,0,2,0.0,0,0,0.0,2,7,9,2,0,0,0,4,4,3,1
7,22018,1626257,0021801078,"MAR 21, 2019",DAL @ SAC,L,9,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,3,1,1,2,-9,1
8,22018,1626257,0021801073,"MAR 20, 2019",DAL @ POR,L,18,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,1,1,1,3,4,7,-5,1
9,22018,1626257,0021801056,"MAR 18, 2019",DAL vs. NOP,L,14,4,6,0.667,1,2,0.5,0,0,0.0,2,5,7,1,1,0,0,2,9,0,1
10,22018,1626257,0021801025,"MAR 14, 2019",DAL @ DEN,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,3,0,-3,1
11,22018,1626257,0021801011,"MAR 12, 2019",DAL vs. SAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
12,22018,1626257,0021800978,"MAR 08, 2019",DAL @ ORL,L,16,3,6,0.5,1,1,1.0,1,1,1.0,2,3,5,1,0,3,1,1,8,-6,1
13,22018,1626257,0021800967,"MAR 06, 2019",DAL @ WAS,L,12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,6,1
14,22018,1626257,0021800952,"MAR 04, 2019",DAL @ BKN,L,5,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,2,0,-17,1
15,22018,1626257,0021800939,"MAR 02, 2019",DAL vs. MEM,L,13,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,2,1,0,2,1,2,-15,1
16,22018,1626257,0021800907,"FEB 25, 2019",DAL @ LAC,L,12,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-14,1
17,22018,1626257,0021800893,"FEB 23, 2019",DAL @ UTA,L,18,0,5,0.0,0,1,0.0,1,2,0.5,2,3,5,2,1,3,1,1,1,-9,1
18,22018,1626257,0021800880,"FEB 22, 2019",DAL vs. DEN,L,24,1,2,0.5,1,2,0.5,1,2,0.5,1,5,6,2,0,1,1,4,4,3,1
19,22018,1626257,0021800859,"FEB 13, 2019",DAL vs. MIA,L,8,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,-3,1
20,22018,1626257,0021800764,"JAN 31, 2019",DAL @ DET,L,19,2,5,0.4,0,0,0.0,0,0,0.0,4,5,9,0,0,2,0,0,4,-8,1
21,22018,1626257,0021800758,"JAN 30, 2019",DAL @ NYK,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5,1
22,22018,1626257,0021800681,"JAN 19, 2019",DAL @ IND,L,3,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,3,1
23,22018,1626257,0021800554,"JAN 02, 2019",DAL @ CHA,W,10,1,5,0.2,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,3,2,6,1
24,22018,1626257,0021800547,"DEC 31, 2018",DAL @ OKC,L,9,4,4,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,8,-8,1
25,22018,1626257,0021800509,"DEC 26, 2018",DAL vs. NOP,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
26,22018,1626257,0021800468,"DEC 20, 2018",DAL @ LAC,L,9,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,3,1,0,0,4,5,5,1
27,22018,1626257,0021800397,"DEC 10, 2018",DAL vs. ORL,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
28,22018,1626257,0021800341,"DEC 02, 2018",DAL vs. LAC,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,-6,1
29,22018,1626257,0021800328,"NOV 30, 2018",DAL @ LAL,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7,1
30,22018,1626257,0021800309,"NOV 28, 2018",DAL @ HOU,W,4,2,3,0.667,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,1,6,0,1
31,22018,1626257,0021800283,"NOV 24, 2018",DAL vs. BOS,W,8,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,1,1
32,22018,1626257,0021800261,"NOV 21, 2018",DAL vs. BKN,W,17,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,2,0,1,1,3,2,9,1
33,22018,1626257,0021800210,"NOV 14, 2018",DAL vs. UTA,W,7,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,6,13,1
34,22018,1626257,0021800160,"NOV 07, 2018",DAL @ UTA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,3,0,0,1
35,22018,1626257,0021800150,"NOV 06, 2018",DAL vs. WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
