,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1627846,0021801226,"APR 10, 2019",OKC @ MIL,W,14,5,12,0.417,1,6,0.167,0,1,0.0,2,6,8,2,1,0,2,1,11,6,1
1,22018,1627846,0021801186,"APR 05, 2019",OKC vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
2,22018,1627846,0021801161,"APR 02, 2019",OKC vs. LAL,W,6,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-3,1
3,22018,1627846,0021801146,"MAR 31, 2019",OKC vs. DAL,L,7,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,4,1
4,22018,1627846,0021801133,"MAR 29, 2019",OKC vs. DEN,L,12,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,2,5,-3,1
5,22018,1627846,0021801119,"MAR 27, 2019",OKC vs. IND,W,13,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,3,-11,1
6,22018,1627846,0021801104,"MAR 25, 2019",OKC @ MEM,L,12,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,1,1,0,0,2,6,1
7,22018,1627846,0021801083,"MAR 22, 2019",OKC @ TOR,W,9,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
8,22018,1627846,0021801072,"MAR 20, 2019",OKC vs. TOR,L,11,2,4,0.5,1,3,0.333,0,1,0.0,0,2,2,0,0,0,0,1,5,-4,1
9,22018,1627846,0021801054,"MAR 18, 2019",OKC vs. MIA,L,16,2,7,0.286,0,4,0.0,2,3,0.667,1,1,2,1,0,1,3,1,6,-14,1
10,22018,1627846,0021801038,"MAR 16, 2019",OKC vs. GSW,L,19,1,4,0.25,1,2,0.5,0,0,0.0,0,6,6,0,0,1,1,2,3,-3,1
11,22018,1627846,0021801020,"MAR 14, 2019",OKC @ IND,L,17,3,6,0.5,2,5,0.4,2,2,1.0,0,1,1,0,1,0,0,2,10,2,1
12,22018,1627846,0021801017,"MAR 13, 2019",OKC vs. BKN,W,14,0,3,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,3,2,4,1
13,22018,1627846,0021801005,"MAR 11, 2019",OKC @ UTA,W,14,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,2,3,-3,1
14,22018,1627846,0021800985,"MAR 08, 2019",OKC @ LAC,L,19,2,4,0.5,1,1,1.0,1,1,1.0,1,5,6,0,1,3,1,1,6,4,1
15,22018,1627846,0021800976,"MAR 07, 2019",OKC @ POR,W,22,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,-9,1
16,22018,1627846,0021800963,"MAR 05, 2019",OKC @ MIN,L,13,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,1,0,2,0,0,3,-4,1
17,22018,1627846,0021800951,"MAR 03, 2019",OKC vs. MEM,W,23,4,10,0.4,3,6,0.5,4,4,1.0,0,2,2,1,2,0,1,2,15,-2,1
18,22018,1627846,0021800940,"MAR 02, 2019",OKC @ SAS,L,25,1,6,0.167,0,2,0.0,0,0,0.0,1,4,5,3,1,0,0,1,2,4,1
19,22018,1627846,0021800927,"FEB 28, 2019",OKC vs. PHI,L,17,1,1,1.0,1,1,1.0,2,2,1.0,0,3,3,0,1,0,0,1,5,-4,1
20,22018,1627846,0021800910,"FEB 26, 2019",OKC @ DEN,L,7,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,0,0,1,0,0,2,1,1
21,22018,1627846,0021800890,"FEB 23, 2019",OKC vs. SAC,L,10,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-5,1
22,22018,1627846,0021800881,"FEB 22, 2019",OKC vs. UTA,W,10,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,1,0,0,1,3,-5,1
23,22018,1627846,0021800866,"FEB 14, 2019",OKC @ NOP,L,14,1,2,0.5,0,1,0.0,0,1,0.0,0,2,2,0,0,1,0,0,2,7,1
