,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1627775,0021801125,"MAR 28, 2019",TOR @ NYK,W,19,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,1,3,-3,1
1,22018,1627775,0021801110,"MAR 26, 2019",TOR vs. CHI,W,17,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,3,0,2,3,4,-4,1
2,22018,1627775,0021801098,"MAR 24, 2019",TOR vs. CHA,L,11,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-17,1
3,22018,1627775,0021801072,"MAR 20, 2019",TOR @ OKC,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,1
4,22018,1627775,0021801053,"MAR 18, 2019",TOR vs. NYK,W,20,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,1,2,1,1
5,22018,1627775,0021801044,"MAR 17, 2019",TOR @ DET,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,2
6,22018,1627775,0021801023,"MAR 14, 2019",TOR vs. LAL,W,27,1,3,0.333,1,1,1.0,3,4,0.75,0,1,1,2,1,1,2,3,6,2,1
7,22018,1627775,0021801001,"MAR 11, 2019",TOR @ CLE,L,19,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,2,0,0,1,2,-5,1
8,22018,1627775,0021800993,"MAR 10, 2019",TOR @ MIA,W,26,3,4,0.75,3,3,1.0,1,2,0.5,0,3,3,2,0,0,1,1,10,22,1
9,22018,1627775,0021800983,"MAR 08, 2019",TOR @ NOP,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,1,0,11,1
10,22018,1627775,0021800961,"MAR 05, 2019",TOR vs. HOU,L,10,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,-15,1
11,22018,1627775,0021800949,"MAR 03, 2019",TOR @ DET,L,12,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,2,2,-6,1
12,22018,1627775,0021800930,"MAR 01, 2019",TOR vs. POR,W,11,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,3,0,1,0,0,-12,1
13,22018,1627775,0021800909,"FEB 26, 2019",TOR vs. BOS,W,13,2,7,0.286,0,2,0.0,2,2,1.0,0,2,2,1,1,0,0,5,6,3,1
14,22018,1627775,0021800894,"FEB 24, 2019",TOR vs. ORL,L,15,3,5,0.6,1,1,1.0,1,1,1.0,0,2,2,1,1,0,0,1,8,-14,1
15,22018,1627775,0021800876,"FEB 22, 2019",TOR vs. SAS,W,11,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,3,1
16,22018,1627775,0021800842,"FEB 11, 2019",TOR vs. BKN,W,20,5,9,0.556,1,4,0.25,2,2,1.0,1,2,3,1,2,0,0,0,13,0,1
17,22018,1627775,0021800828,"FEB 09, 2019",TOR @ NYK,W,13,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,1,1,0,2,4,-3,1
18,22018,1627775,0021800813,"FEB 07, 2019",TOR @ ATL,W,19,0,2,0.0,0,1,0.0,0,0,0.0,1,3,4,1,2,0,0,4,0,18,1
19,22018,1627775,0021800789,"FEB 03, 2019",TOR vs. LAC,W,12,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,2,2,0,-1,1
20,22018,1627775,0021800766,"JAN 31, 2019",TOR vs. MIL,L,4,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-2,1
21,22018,1627775,0021800724,"JAN 25, 2019",TOR @ HOU,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1
22,22018,1627775,0021800706,"JAN 23, 2019",TOR @ IND,L,12,0,1,0.0,0,1,0.0,0,0,0.0,2,3,5,2,1,0,0,2,0,7,1
23,22018,1627775,0021800702,"JAN 22, 2019",TOR vs. SAC,W,7,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,1,1,0,1,1,0,-2,1
24,22018,1627775,0021800684,"JAN 19, 2019",TOR vs. MEM,W,18,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,1,0,3,0,2,-7,1
25,22018,1627775,0021800668,"JAN 17, 2019",TOR vs. PHX,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-10,1
26,22018,1627775,0021800579,"JAN 05, 2019",CLE vs. NOP,L,17,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-10,1
27,22018,1627775,0021800567,"JAN 04, 2019",CLE vs. UTA,L,18,1,5,0.2,1,1,1.0,0,0,0.0,0,2,2,1,0,0,3,0,3,-3,1
28,22018,1627775,0021800555,"JAN 02, 2019",CLE vs. MIA,L,18,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-8,1
