,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628035,0021801225,"APR 10, 2019",GSW @ MEM,L,18,2,3,0.667,0,1,0.0,0,1,0.0,0,3,3,1,0,0,1,3,4,-8,1
1,22018,1628035,0021801215,"APR 09, 2019",GSW @ NOP,W,29,3,7,0.429,1,3,0.333,3,4,0.75,0,7,7,1,2,0,0,2,10,7,1
2,22018,1628035,0021801205,"APR 07, 2019",GSW vs. LAC,W,14,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,0,0,1,0,1,6,16,1
3,22018,1628035,0021801191,"APR 05, 2019",GSW vs. CLE,W,9,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,1,0,-4,1
4,22018,1628035,0021801179,"APR 04, 2019",GSW @ LAL,W,16,2,4,0.5,1,3,0.333,0,0,0.0,0,4,4,0,0,0,0,3,5,-10,1
5,22018,1628035,0021801164,"APR 02, 2019",GSW vs. DEN,W,17,2,6,0.333,1,2,0.5,0,1,0.0,3,2,5,1,1,0,2,0,5,-9,1
6,22018,1628035,0021801150,"MAR 31, 2019",GSW vs. CHA,W,18,3,4,0.75,1,2,0.5,1,2,0.5,1,3,4,1,0,0,1,4,8,9,1
7,22018,1628035,0021801132,"MAR 29, 2019",GSW @ MIN,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-7,1
8,22018,1628035,0021801118,"MAR 27, 2019",GSW @ MEM,W,6,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-10,1
9,22018,1628035,0021801101,"MAR 24, 2019",GSW vs. DET,W,8,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,3,18,1
10,22018,1628035,0021801092,"MAR 23, 2019",GSW vs. DAL,L,16,1,2,0.5,0,1,0.0,3,4,0.75,0,2,2,1,0,0,0,0,5,8,1
11,22018,1628035,0021801079,"MAR 21, 2019",GSW vs. IND,W,7,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,1,6,-10,1
12,22018,1628035,0021801062,"MAR 19, 2019",GSW @ MIN,W,16,0,5,0.0,0,2,0.0,0,0,0.0,2,7,9,0,0,2,0,4,0,12,1
13,22018,1628035,0021801055,"MAR 18, 2019",GSW @ SAS,L,19,4,6,0.667,0,2,0.0,0,0,0.0,2,4,6,0,0,0,0,1,8,-2,1
14,22018,1628035,0021801038,"MAR 16, 2019",GSW @ OKC,W,17,2,5,0.4,1,2,0.5,2,2,1.0,2,5,7,1,1,0,0,5,7,-6,1
15,22018,1628035,0021801018,"MAR 13, 2019",GSW @ HOU,W,14,2,5,0.4,1,2,0.5,0,0,0.0,1,4,5,0,0,0,0,4,5,3,1
16,22018,1628035,0021801000,"MAR 10, 2019",GSW vs. PHX,L,13,3,3,1.0,1,1,1.0,1,2,0.5,0,4,4,0,0,0,0,2,8,0,1
17,22018,1628035,0021800984,"MAR 08, 2019",GSW vs. DEN,W,7,1,2,0.5,1,1,1.0,0,0,0.0,2,1,3,0,0,0,0,0,3,-8,1
18,22018,1628035,0021800964,"MAR 05, 2019",GSW vs. BOS,L,17,3,5,0.6,0,2,0.0,1,1,1.0,2,1,3,1,1,0,1,2,7,-12,1
19,22018,1628035,0021800938,"MAR 02, 2019",GSW @ PHI,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-3,1
