,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,202696,0021801203,"APR 07, 2019",ORL @ BOS,W,34,12,22,0.545,1,4,0.25,0,0,0.0,5,7,12,4,1,2,3,3,25,19,1
1,22018,202696,0021801181,"APR 05, 2019",ORL vs. ATL,W,30,9,13,0.692,2,4,0.5,5,6,0.833,4,7,11,4,1,0,2,3,25,39,1
2,22018,202696,0021801166,"APR 03, 2019",ORL vs. NYK,W,33,11,21,0.524,1,3,0.333,6,8,0.75,5,8,13,3,0,1,3,4,29,-4,1
3,22018,202696,0021801156,"APR 01, 2019",ORL @ TOR,L,26,5,14,0.357,2,3,0.667,1,2,0.5,3,10,13,3,0,0,2,2,13,-13,1
4,22018,202696,0021801140,"MAR 30, 2019",ORL @ IND,W,32,8,18,0.444,0,3,0.0,3,4,0.75,0,2,2,2,2,0,3,2,19,-7,1
5,22018,202696,0021801122,"MAR 28, 2019",ORL @ DET,L,33,5,15,0.333,0,2,0.0,2,2,1.0,1,11,12,4,1,0,4,3,12,-13,1
6,22018,202696,0021801109,"MAR 26, 2019",ORL @ MIA,W,34,10,18,0.556,2,5,0.4,2,2,1.0,3,13,16,5,1,1,2,2,24,21,1
7,22018,202696,0021801103,"MAR 25, 2019",ORL vs. PHI,W,29,11,21,0.524,2,5,0.4,4,4,1.0,2,9,11,4,0,0,0,0,28,14,1
8,22018,202696,0021801080,"MAR 22, 2019",ORL vs. MEM,W,41,12,23,0.522,0,4,0.0,1,2,0.5,2,2,4,3,2,2,0,2,25,-1,1
9,22018,202696,0021801066,"MAR 20, 2019",ORL vs. NOP,W,26,5,14,0.357,1,3,0.333,4,4,1.0,5,12,17,3,0,3,3,1,15,27,1
10,22018,202696,0021801046,"MAR 17, 2019",ORL vs. ATL,W,34,10,20,0.5,0,3,0.0,7,7,1.0,4,16,20,3,3,0,2,2,27,6,2
11,22018,202696,0021801021,"MAR 14, 2019",ORL vs. CLE,W,27,9,15,0.6,0,0,0.0,1,1,1.0,1,10,11,2,2,0,1,0,19,21,1
12,22018,202696,0021801015,"MAR 13, 2019",ORL @ WAS,L,35,9,17,0.529,0,0,0.0,2,2,1.0,3,11,14,2,1,1,3,3,20,5,1
13,22018,202696,0021800996,"MAR 10, 2019",ORL @ MEM,L,35,10,24,0.417,1,6,0.167,5,6,0.833,4,6,10,3,1,1,2,3,26,-16,1
14,22018,202696,0021800978,"MAR 08, 2019",ORL vs. DAL,W,35,8,17,0.471,1,2,0.5,3,4,0.75,4,9,13,6,2,1,3,2,20,0,1
15,22018,202696,0021800960,"MAR 05, 2019",ORL @ PHI,L,34,5,15,0.333,0,1,0.0,2,2,1.0,4,8,12,2,1,0,2,2,12,-6,1
16,22018,202696,0021800948,"MAR 03, 2019",ORL @ CLE,L,36,13,16,0.813,0,0,0.0,2,2,1.0,3,10,13,6,2,2,3,2,28,3,1
17,22018,202696,0021800936,"MAR 02, 2019",ORL @ IND,W,32,11,19,0.579,0,3,0.0,5,7,0.714,3,5,8,3,2,1,0,2,27,-5,1
18,22018,202696,0021800923,"FEB 28, 2019",ORL vs. GSW,W,30,4,15,0.267,1,2,0.5,3,4,0.75,2,11,13,6,0,2,2,2,12,6,1
19,22018,202696,0021800908,"FEB 26, 2019",ORL @ NYK,L,34,12,19,0.632,2,2,1.0,0,0,0.0,4,7,11,6,1,3,1,2,26,6,1
20,22018,202696,0021800894,"FEB 24, 2019",ORL @ TOR,W,31,10,17,0.588,3,4,0.75,0,0,0.0,3,9,12,4,2,1,0,1,23,5,1
21,22018,202696,0021800875,"FEB 22, 2019",ORL vs. CHI,L,29,9,16,0.563,0,1,0.0,1,4,0.25,4,9,13,7,2,2,2,3,19,4,1
22,22018,202696,0021800864,"FEB 14, 2019",ORL vs. CHA,W,26,7,13,0.538,1,2,0.5,2,3,0.667,2,9,11,4,1,1,2,2,17,16,1
23,22018,202696,0021800851,"FEB 12, 2019",ORL @ NOP,W,27,10,18,0.556,1,3,0.333,4,5,0.8,3,14,17,3,2,0,0,1,25,29,1
24,22018,202696,0021800837,"FEB 10, 2019",ORL @ ATL,W,29,8,13,0.615,1,2,0.5,2,2,1.0,4,8,12,3,0,1,1,2,19,15,1
25,22018,202696,0021800833,"FEB 09, 2019",ORL @ MIL,W,26,7,16,0.438,1,4,0.25,0,0,0.0,3,14,17,5,0,1,1,0,15,11,1
26,22018,202696,0021800812,"FEB 07, 2019",ORL vs. MIN,W,31,9,16,0.563,1,2,0.5,2,2,1.0,3,7,10,3,0,2,1,1,21,8,1
27,22018,202696,0021800802,"FEB 05, 2019",ORL @ OKC,L,34,8,18,0.444,1,2,0.5,0,0,0.0,1,8,9,5,1,0,4,2,17,-16,1
28,22018,202696,0021800777,"FEB 02, 2019",ORL vs. BKN,W,32,12,22,0.545,0,0,0.0,0,0,0.0,2,10,12,4,1,3,2,1,24,20,1
29,22018,202696,0021800765,"JAN 31, 2019",ORL vs. IND,W,35,8,15,0.533,1,2,0.5,0,0,0.0,2,8,10,5,0,0,3,3,17,-2,1
30,22018,202696,0021800751,"JAN 29, 2019",ORL vs. OKC,L,34,12,20,0.6,1,2,0.5,2,2,1.0,2,9,11,5,1,2,3,1,27,7,1
31,22018,202696,0021800737,"JAN 27, 2019",ORL @ HOU,L,34,8,19,0.421,0,2,0.0,3,4,0.75,8,9,17,5,2,1,4,4,19,3,1
32,22018,202696,0021800720,"JAN 25, 2019",ORL vs. WAS,L,31,12,17,0.706,1,3,0.333,3,5,0.6,2,7,9,1,1,0,3,5,28,-9,1
33,22018,202696,0021800708,"JAN 23, 2019",ORL @ BKN,L,33,9,20,0.45,1,3,0.333,2,2,1.0,3,11,14,5,2,4,4,3,21,9,1
34,22018,202696,0021800695,"JAN 21, 2019",ORL @ ATL,W,35,12,23,0.522,1,3,0.333,4,4,1.0,3,11,14,2,0,2,0,1,29,8,1
35,22018,202696,0021800682,"JAN 19, 2019",ORL vs. MIL,L,30,11,24,0.458,2,5,0.4,3,3,1.0,1,5,6,4,0,2,0,0,27,-1,1
36,22018,202696,0021800673,"JAN 18, 2019",ORL vs. BKN,L,33,7,20,0.35,1,3,0.333,1,1,1.0,6,11,17,6,0,1,0,0,16,-13,1
37,22018,202696,0021800657,"JAN 16, 2019",ORL @ DET,L,38,11,22,0.5,2,4,0.5,0,1,0.0,4,9,13,3,1,0,2,1,24,-1,1
38,22018,202696,0021800641,"JAN 13, 2019",ORL vs. HOU,W,35,9,16,0.563,1,3,0.333,3,4,0.75,2,7,9,6,1,0,2,4,22,15,1
39,22018,202696,0021800632,"JAN 12, 2019",ORL vs. BOS,W,30,7,18,0.389,0,4,0.0,2,4,0.5,2,11,13,5,0,0,4,0,16,-21,1
40,22018,202696,0021800614,"JAN 09, 2019",ORL @ UTA,L,31,8,17,0.471,3,4,0.75,1,2,0.5,1,7,8,3,2,0,2,4,20,-2,1
41,22018,202696,0021800598,"JAN 07, 2019",ORL @ SAC,L,25,7,14,0.5,1,2,0.5,3,4,0.75,2,11,13,3,1,1,1,1,18,-11,1
42,22018,202696,0021800586,"JAN 06, 2019",ORL @ LAC,L,32,7,17,0.412,2,5,0.4,0,0,0.0,4,20,24,8,0,2,3,1,16,-12,1
43,22018,202696,0021800571,"JAN 04, 2019",ORL @ MIN,L,27,10,16,0.625,1,4,0.25,1,1,1.0,2,5,7,3,1,1,1,2,22,-16,1
44,22018,202696,0021800559,"JAN 02, 2019",ORL @ CHI,W,26,10,15,0.667,1,1,1.0,1,3,0.333,2,10,12,3,2,3,2,2,22,22,1
45,22018,202696,0021800543,"DEC 31, 2018",ORL @ CHA,L,23,5,13,0.385,1,3,0.333,1,4,0.25,1,4,5,2,1,2,0,2,12,-15,1
46,22018,202696,0021800536,"DEC 30, 2018",ORL vs. DET,W,34,10,15,0.667,0,2,0.0,2,2,1.0,2,9,11,4,1,2,3,2,22,5,1
47,22018,202696,0021800519,"DEC 28, 2018",ORL vs. TOR,W,33,12,17,0.706,0,1,0.0,6,8,0.75,4,15,19,8,2,1,1,1,30,33,1
48,22018,202696,0021800503,"DEC 26, 2018",ORL vs. PHX,L,39,10,20,0.5,2,5,0.4,0,0,0.0,3,10,13,2,2,0,4,1,22,1,1
49,22018,202696,0021800491,"DEC 23, 2018",ORL vs. MIA,L,29,3,12,0.25,0,1,0.0,2,5,0.4,5,2,7,0,0,1,3,1,8,-23,1
50,22018,202696,0021800474,"DEC 21, 2018",ORL @ CHI,L,37,8,19,0.421,1,5,0.2,2,2,1.0,5,14,19,4,0,4,0,3,19,3,1
51,22018,202696,0021800429,"DEC 15, 2018",ORL vs. UTA,W,30,5,14,0.357,1,3,0.333,4,4,1.0,2,17,19,5,0,2,2,3,15,3,1
52,22018,202696,0021800418,"DEC 13, 2018",ORL vs. CHI,W,33,11,21,0.524,3,6,0.5,1,2,0.5,2,8,10,2,2,1,2,2,26,-3,1
53,22018,202696,0021800397,"DEC 10, 2018",ORL @ DAL,L,26,4,15,0.267,0,1,0.0,0,0,0.0,2,14,16,4,2,1,3,1,8,-14,1
54,22018,202696,0021800370,"DEC 07, 2018",ORL vs. IND,L,26,9,17,0.529,1,4,0.25,3,3,1.0,2,8,10,2,0,0,2,1,22,-8,1
55,22018,202696,0021800356,"DEC 05, 2018",ORL vs. DEN,L,37,11,19,0.579,2,4,0.5,0,0,0.0,1,14,15,4,0,0,1,2,24,-9,1
56,22018,202696,0021800351,"DEC 04, 2018",ORL @ MIA,W,33,8,16,0.5,2,5,0.4,1,2,0.5,3,7,10,3,1,0,1,1,19,31,1
57,22018,202696,0021800327,"NOV 30, 2018",ORL @ PHX,W,32,11,20,0.55,2,5,0.4,1,2,0.5,1,14,15,3,1,1,2,3,25,15,1
58,22018,202696,0021800314,"NOV 28, 2018",ORL @ POR,L,29,8,12,0.667,2,2,1.0,2,2,1.0,0,8,8,7,0,2,1,6,20,-7,1
59,22018,202696,0021800300,"NOV 26, 2018",ORL @ GSW,L,33,12,21,0.571,1,4,0.25,5,6,0.833,4,8,12,6,1,0,1,4,30,-8,1
60,22018,202696,0021800286,"NOV 25, 2018",ORL @ LAL,W,36,10,20,0.5,3,8,0.375,8,8,1.0,2,13,15,7,2,3,3,2,31,17,1
61,22018,202696,0021800276,"NOV 23, 2018",ORL @ DEN,L,28,7,14,0.5,0,2,0.0,2,2,1.0,2,6,8,0,1,0,2,1,16,-9,1
