,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,201569,0021801218,"APR 09, 2019",HOU @ OKC,L,30,3,12,0.25,2,9,0.222,0,0,0.0,0,1,1,3,1,1,1,2,8,-12,1
1,22018,201569,0021801200,"APR 07, 2019",HOU vs. PHX,W,24,9,14,0.643,8,13,0.615,0,0,0.0,0,1,1,0,1,0,1,0,26,28,1
2,22018,201569,0021801184,"APR 05, 2019",HOU vs. NYK,W,20,4,9,0.444,3,8,0.375,2,2,1.0,0,2,2,1,1,0,0,0,13,22,1
3,22018,201569,0021801176,"APR 03, 2019",HOU @ LAC,W,31,5,10,0.5,5,10,0.5,0,0,0.0,0,0,0,1,0,1,0,3,15,31,1
4,22018,201569,0021801163,"APR 02, 2019",HOU @ SAC,W,26,6,12,0.5,5,10,0.5,2,3,0.667,0,1,1,0,1,0,1,2,19,15,1
5,22018,201569,0021801138,"MAR 30, 2019",HOU vs. SAC,W,37,6,12,0.5,5,11,0.455,0,0,0.0,0,1,1,0,1,0,2,2,17,25,1
6,22018,201569,0021801126,"MAR 28, 2019",HOU vs. DEN,W,27,7,11,0.636,4,6,0.667,0,0,0.0,0,1,1,0,0,0,1,2,18,11,1
7,22018,201569,0021801111,"MAR 26, 2019",HOU @ MIL,L,23,0,7,0.0,0,5,0.0,0,0,0.0,0,1,1,1,0,0,3,0,0,-9,1
8,22018,201569,0021801099,"MAR 24, 2019",HOU @ NOP,W,21,6,12,0.5,6,11,0.545,0,0,0.0,0,0,0,2,1,2,1,0,18,16,1
9,22018,201569,0021801084,"MAR 22, 2019",HOU vs. SAS,W,38,4,13,0.308,3,9,0.333,1,1,1.0,1,1,2,0,0,0,1,4,12,4,1
10,22018,201569,0021801060,"MAR 19, 2019",HOU @ ATL,W,32,4,7,0.571,4,7,0.571,0,0,0.0,0,1,1,1,1,0,0,4,12,10,1
11,22018,201569,0021801048,"MAR 17, 2019",HOU vs. MIN,W,26,4,12,0.333,4,11,0.364,0,0,0.0,0,1,1,2,0,1,0,0,12,25,2
12,22018,201569,0021801030,"MAR 15, 2019",HOU vs. PHX,W,34,6,18,0.333,3,10,0.3,4,5,0.8,0,4,4,3,0,0,1,2,19,8,2
13,22018,201569,0021801018,"MAR 13, 2019",HOU vs. GSW,L,31,6,12,0.5,3,7,0.429,2,2,1.0,0,0,0,2,0,0,3,2,17,8,1
14,22018,201569,0021801004,"MAR 11, 2019",HOU vs. CHA,W,33,7,14,0.5,5,12,0.417,3,4,0.75,0,2,2,3,0,1,2,4,22,22,1
15,22018,201569,0021800997,"MAR 10, 2019",HOU @ DAL,W,32,10,20,0.5,5,13,0.385,1,2,0.5,1,2,3,0,1,0,0,3,26,5,1
16,22018,201569,0021800981,"MAR 08, 2019",HOU vs. PHI,W,29,6,10,0.6,5,9,0.556,0,0,0.0,0,1,1,3,0,0,1,0,17,15,1
17,22018,201569,0021800961,"MAR 05, 2019",HOU @ TOR,W,31,5,9,0.556,3,5,0.6,0,0,0.0,0,2,2,1,0,0,2,1,13,-2,1
18,22018,201569,0021800945,"MAR 03, 2019",HOU @ BOS,W,35,11,18,0.611,8,12,0.667,2,6,0.333,0,3,3,3,1,0,0,2,32,14,1
19,22018,201569,0021800911,"FEB 27, 2019",HOU @ CHA,W,35,3,10,0.3,0,5,0.0,0,0,0.0,0,1,1,2,3,0,0,3,6,-8,1
20,22018,201569,0021800903,"FEB 25, 2019",HOU vs. ATL,W,32,5,13,0.385,4,11,0.364,2,2,1.0,0,2,2,3,2,0,2,3,16,18,1
21,22018,201569,0021800892,"FEB 23, 2019",HOU @ GSW,W,34,8,20,0.4,4,12,0.333,5,5,1.0,0,1,1,4,1,1,1,0,25,8,1
22,22018,201569,0021800872,"FEB 21, 2019",HOU @ LAL,L,39,4,12,0.333,4,10,0.4,2,2,1.0,0,2,2,2,2,0,2,3,14,-6,1
23,22018,201569,0021800861,"FEB 13, 2019",HOU @ MIN,L,36,5,13,0.385,3,8,0.375,0,0,0.0,0,3,3,6,1,1,1,0,13,0,1
24,22018,201569,0021800844,"FEB 11, 2019",HOU vs. DAL,W,29,7,17,0.412,4,13,0.308,0,0,0.0,0,2,2,1,0,1,0,1,18,14,1
25,22018,201569,0021800832,"FEB 09, 2019",HOU vs. OKC,L,32,5,14,0.357,3,10,0.3,0,0,0.0,0,0,0,2,1,3,1,4,13,-7,1
26,22018,201569,0021800809,"FEB 06, 2019",HOU @ SAC,W,22,7,14,0.5,4,10,0.4,2,2,1.0,1,1,2,0,0,0,0,2,20,9,1
27,22018,201569,0021800786,"FEB 02, 2019",HOU @ UTA,W,29,4,12,0.333,1,4,0.25,0,2,0.0,0,2,2,1,0,0,3,3,9,2,1
28,22018,201569,0021800774,"FEB 01, 2019",HOU @ DEN,L,25,6,9,0.667,2,5,0.4,3,3,1.0,0,2,2,3,0,0,1,3,17,-3,1
29,22018,201569,0021800753,"JAN 29, 2019",HOU vs. NOP,L,33,6,14,0.429,4,12,0.333,1,2,0.5,0,3,3,0,0,0,1,5,17,4,1
30,22018,201569,0021800737,"JAN 27, 2019",HOU vs. ORL,W,37,6,14,0.429,4,8,0.5,0,0,0.0,0,5,5,2,0,0,2,4,16,7,1
31,22018,201569,0021800724,"JAN 25, 2019",HOU vs. TOR,W,37,8,22,0.364,2,13,0.154,6,6,1.0,0,2,2,0,3,1,2,2,24,2,1
32,22018,201569,0021800710,"JAN 23, 2019",HOU @ NYK,W,37,8,15,0.533,3,5,0.6,1,3,0.333,0,4,4,0,2,0,2,4,20,-7,1
