,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203944,0021801189,"APR 05, 2019",NOP @ PHX,L,38,13,24,0.542,0,2,0.0,5,11,0.455,6,8,14,3,0,0,5,2,31,-14,1
1,22018,203944,0021801171,"APR 03, 2019",NOP vs. CHA,L,34,12,19,0.632,3,5,0.6,7,8,0.875,1,10,11,3,2,1,4,4,34,0,1
2,22018,203944,0021801147,"MAR 31, 2019",NOP vs. LAL,L,23,5,8,0.625,2,4,0.5,5,6,0.833,0,5,5,3,1,0,5,3,17,-4,1
3,22018,203944,0021801128,"MAR 28, 2019",NOP vs. SAC,W,31,12,25,0.48,3,5,0.6,7,7,1.0,4,7,11,3,0,0,3,3,34,10,1
4,22018,203944,0021801113,"MAR 26, 2019",NOP vs. ATL,L,34,7,13,0.538,1,4,0.25,9,11,0.818,4,5,9,5,1,0,6,3,24,-2,1
5,22018,203944,0021801099,"MAR 24, 2019",NOP vs. HOU,L,26,6,13,0.462,0,1,0.0,3,3,1.0,2,1,3,2,0,0,1,3,15,-2,1
6,22018,203944,0021801066,"MAR 20, 2019",NOP @ ORL,L,22,1,9,0.111,0,2,0.0,4,5,0.8,1,2,3,2,0,0,6,3,6,-25,1
7,22018,203944,0021801056,"MAR 18, 2019",NOP @ DAL,W,34,14,24,0.583,2,4,0.5,0,1,0.0,3,6,9,4,1,1,1,3,30,5,1
8,22018,203944,0021801036,"MAR 16, 2019",NOP vs. PHX,L,32,8,20,0.4,0,3,0.0,5,8,0.625,5,6,11,5,1,0,5,4,21,-5,1
9,22018,203944,0021801031,"MAR 15, 2019",NOP vs. POR,L,42,20,34,0.588,2,7,0.286,3,11,0.273,5,6,11,6,2,3,7,3,45,-9,2
10,22018,203944,0021801010,"MAR 12, 2019",NOP vs. MIL,L,36,10,19,0.526,1,6,0.167,2,4,0.5,3,3,6,4,1,0,4,4,23,-11,1
11,22018,203944,0021800995,"MAR 10, 2019",NOP @ ATL,L,35,8,18,0.444,4,6,0.667,3,3,1.0,0,3,3,1,1,1,0,3,23,2,1
12,22018,203944,0021800983,"MAR 08, 2019",NOP vs. TOR,L,32,6,15,0.4,0,4,0.0,6,7,0.857,3,6,9,7,0,0,4,2,18,-19,1
13,22018,203944,0021800971,"MAR 06, 2019",NOP vs. UTA,L,35,9,18,0.5,1,3,0.333,4,6,0.667,0,6,6,3,0,1,5,5,23,-4,1
14,22018,203944,0021800956,"MAR 04, 2019",NOP @ UTA,W,39,10,23,0.435,0,2,0.0,10,12,0.833,1,7,8,5,2,1,0,4,30,17,1
15,22018,203944,0021800941,"MAR 02, 2019",NOP @ DEN,W,38,10,20,0.5,3,6,0.5,5,10,0.5,4,6,10,4,1,1,2,4,28,10,1
16,22018,203944,0021800932,"MAR 01, 2019",NOP @ PHX,W,28,8,14,0.571,1,3,0.333,5,7,0.714,1,2,3,3,0,0,2,2,22,7,1
17,22018,203944,0021800921,"FEB 27, 2019",NOP @ LAL,L,40,11,22,0.5,2,7,0.286,11,12,0.917,1,5,6,3,1,1,2,4,35,-10,1
18,22018,203944,0021800906,"FEB 25, 2019",NOP vs. PHI,L,34,6,18,0.333,0,1,0.0,7,9,0.778,6,8,14,1,3,2,0,4,19,1,1
19,22018,203944,0021800887,"FEB 23, 2019",NOP vs. LAL,W,38,9,17,0.529,2,7,0.286,4,6,0.667,1,2,3,5,1,0,4,2,24,2,1
20,22018,203944,0021800874,"FEB 22, 2019",NOP @ IND,L,25,5,11,0.455,3,5,0.6,2,3,0.667,0,4,4,2,1,0,5,4,15,-11,1
21,22018,203944,0021800866,"FEB 14, 2019",NOP vs. OKC,W,39,11,21,0.524,2,3,0.667,9,12,0.75,4,7,11,6,1,1,4,3,33,19,1
22,22018,203944,0021800851,"FEB 12, 2019",NOP vs. ORL,L,22,6,11,0.545,3,5,0.6,0,0,0.0,0,4,4,4,0,2,3,2,15,-21,1
23,22018,203944,0021800831,"FEB 09, 2019",NOP @ MEM,L,31,7,13,0.538,0,3,0.0,7,11,0.636,3,3,6,2,1,1,4,4,21,-18,1
24,22018,203944,0021800823,"FEB 08, 2019",NOP vs. MIN,W,24,4,11,0.364,0,3,0.0,4,4,1.0,1,7,8,1,3,1,3,4,12,-15,1
25,22018,203944,0021800805,"FEB 06, 2019",NOP @ CHI,W,31,10,18,0.556,4,6,0.667,7,9,0.778,3,4,7,3,0,0,2,2,31,12,1
26,22018,203944,0021800714,"JAN 23, 2019",NOP vs. DET,L,34,6,14,0.429,0,1,0.0,1,1,1.0,1,12,13,2,0,2,3,5,13,-1,1
27,22018,203944,0021800697,"JAN 21, 2019",NOP @ MEM,W,27,6,9,0.667,0,1,0.0,8,11,0.727,1,11,12,5,2,0,7,4,20,10,1
28,22018,203944,0021800677,"JAN 18, 2019",NOP @ POR,L,37,8,16,0.5,1,3,0.333,2,2,1.0,1,8,9,4,1,2,4,5,19,-16,1
29,22018,203944,0021800663,"JAN 16, 2019",NOP @ GSW,L,22,6,8,0.75,3,3,1.0,8,8,1.0,0,7,7,3,0,0,1,4,23,-5,1
30,22018,203944,0021800650,"JAN 14, 2019",NOP @ LAC,W,33,10,19,0.526,0,3,0.0,7,9,0.778,1,5,6,5,1,0,3,2,27,21,2
31,22018,203944,0021800633,"JAN 12, 2019",NOP @ MIN,L,34,7,13,0.538,0,1,0.0,8,10,0.8,2,9,11,3,0,0,2,3,22,-10,1
32,22018,203944,0021800612,"JAN 09, 2019",NOP vs. CLE,W,27,4,8,0.5,0,2,0.0,9,9,1.0,1,7,8,4,0,2,2,2,17,14,1
33,22018,203944,0021800595,"JAN 07, 2019",NOP vs. MEM,W,33,5,9,0.556,0,1,0.0,5,6,0.833,1,8,9,2,0,0,4,3,15,0,1
34,22018,203944,0021800579,"JAN 05, 2019",NOP @ CLE,W,33,8,14,0.571,1,3,0.333,5,5,1.0,2,10,12,8,1,0,2,1,22,28,1
35,22018,203944,0021800557,"JAN 02, 2019",NOP @ BKN,L,34,8,13,0.615,0,1,0.0,5,9,0.556,2,2,4,2,1,2,2,4,21,3,1
36,22018,203944,0021800546,"DEC 31, 2018",NOP vs. MIN,W,38,13,23,0.565,2,4,0.5,5,6,0.833,3,7,10,3,0,0,0,5,33,-6,1
37,22018,203944,0021800528,"DEC 29, 2018",NOP vs. HOU,L,40,10,19,0.526,1,2,0.5,2,4,0.5,4,7,11,4,2,1,4,2,23,-2,1
