,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628467,0021801216,"APR 09, 2019",DAL vs. PHX,W,20,1,1,1.0,1,1,1.0,1,2,0.5,1,9,10,1,0,1,2,3,4,4,1
1,22018,1628467,0021801187,"APR 05, 2019",DAL vs. MEM,L,21,2,9,0.222,1,4,0.25,1,2,0.5,3,2,5,1,0,0,1,0,6,-9,1
2,22018,1628467,0021801172,"APR 03, 2019",DAL vs. MIN,L,26,1,4,0.25,0,1,0.0,0,0,0.0,1,5,6,1,0,2,1,2,2,4,1
3,22018,1628467,0021801158,"APR 01, 2019",DAL vs. PHI,W,25,5,8,0.625,2,4,0.5,0,0,0.0,1,4,5,2,2,0,0,3,12,7,1
4,22018,1628467,0021801146,"MAR 31, 2019",DAL @ OKC,W,27,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,1,0,1,0,2,1
5,22018,1628467,0021801124,"MAR 28, 2019",DAL @ MIA,L,19,1,2,0.5,1,2,0.5,2,2,1.0,2,8,10,1,0,0,1,3,5,9,1
6,22018,1628467,0021801114,"MAR 26, 2019",DAL vs. SAC,L,33,6,10,0.6,4,8,0.5,1,2,0.5,2,2,4,0,1,1,1,2,17,-3,1
7,22018,1628467,0021801092,"MAR 23, 2019",DAL @ GSW,W,24,6,9,0.667,4,6,0.667,0,0,0.0,0,9,9,0,0,0,1,4,16,21,1
8,22018,1628467,0021801078,"MAR 21, 2019",DAL @ SAC,L,33,2,5,0.4,1,3,0.333,0,0,0.0,2,5,7,2,1,1,1,4,5,-21,1
9,22018,1628467,0021801056,"MAR 18, 2019",DAL vs. NOP,L,25,4,10,0.4,0,3,0.0,1,1,1.0,0,6,6,2,1,2,2,1,9,5,1
10,22018,1628467,0021801037,"MAR 16, 2019",DAL vs. CLE,W,25,5,11,0.455,3,6,0.5,5,5,1.0,5,7,12,1,0,1,0,0,18,-6,1
11,22018,1628467,0021801025,"MAR 14, 2019",DAL @ DEN,L,29,4,8,0.5,1,2,0.5,2,2,1.0,2,9,11,1,1,0,0,1,11,0,1
12,22018,1628467,0021801011,"MAR 12, 2019",DAL vs. SAS,L,34,1,2,0.5,0,1,0.0,0,2,0.0,1,3,4,4,0,0,2,5,2,-4,1
13,22018,1628467,0021800997,"MAR 10, 2019",DAL vs. HOU,L,31,4,7,0.571,0,2,0.0,2,2,1.0,3,8,11,1,1,3,0,1,10,1,1
14,22018,1628467,0021800952,"MAR 04, 2019",DAL @ BKN,L,22,3,6,0.5,2,5,0.4,0,0,0.0,0,5,5,4,0,1,1,5,8,-27,1
15,22018,1628467,0021800939,"MAR 02, 2019",DAL vs. MEM,L,18,0,4,0.0,0,1,0.0,2,2,1.0,4,1,5,1,0,1,1,2,2,-23,1
16,22018,1628467,0021800918,"FEB 27, 2019",DAL vs. IND,W,28,2,2,1.0,2,2,1.0,0,0,0.0,1,1,2,3,1,1,0,1,6,8,1
17,22018,1628467,0021800907,"FEB 25, 2019",DAL @ LAC,L,18,4,6,0.667,2,3,0.667,0,0,0.0,0,1,1,2,0,2,0,5,10,1,1
18,22018,1628467,0021800880,"FEB 22, 2019",DAL vs. DEN,L,18,0,5,0.0,0,4,0.0,0,0,0.0,0,3,3,1,0,0,3,2,0,-13,1
19,22018,1628467,0021800859,"FEB 13, 2019",DAL vs. MIA,L,25,4,7,0.571,2,5,0.4,1,1,1.0,1,3,4,1,1,0,1,2,11,-4,1
20,22018,1628467,0021800844,"FEB 11, 2019",DAL @ HOU,L,23,4,7,0.571,1,2,0.5,0,0,0.0,0,2,2,2,0,1,3,3,9,-10,1
21,22018,1628467,0021800834,"FEB 10, 2019",DAL vs. POR,W,26,4,12,0.333,1,6,0.167,0,0,0.0,0,4,4,0,1,0,0,1,9,-2,1
22,22018,1628467,0021800821,"FEB 08, 2019",DAL vs. MIL,L,25,4,9,0.444,2,7,0.286,1,2,0.5,2,1,3,2,0,2,1,3,11,-12,1
23,22018,1628467,0021800807,"FEB 06, 2019",DAL vs. CHA,W,29,5,7,0.714,1,1,1.0,0,0,0.0,4,3,7,0,1,0,2,3,11,1,1
24,22018,1628467,0021800780,"FEB 02, 2019",DAL @ CLE,W,27,3,8,0.375,2,4,0.5,2,2,1.0,4,5,9,2,1,2,1,3,10,-1,1
25,22018,1628467,0021800764,"JAN 31, 2019",DAL @ DET,L,29,1,3,0.333,1,2,0.5,1,2,0.5,1,7,8,2,1,0,0,5,4,-6,1
26,22018,1628467,0021800758,"JAN 30, 2019",DAL @ NYK,W,17,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,1,1,1,1,4,6,1
27,22018,1628467,0021800739,"JAN 27, 2019",DAL vs. TOR,L,12,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,-5,1
28,22018,1628467,0021800726,"JAN 25, 2019",DAL vs. DET,W,22,4,7,0.571,4,7,0.571,0,0,0.0,1,2,3,1,1,4,0,5,12,10,1
29,22018,1628467,0021800704,"JAN 22, 2019",DAL vs. LAC,W,14,1,2,0.5,0,1,0.0,0,0,0.0,3,3,6,1,0,0,2,4,2,-7,1
30,22018,1628467,0021800694,"JAN 21, 2019",DAL @ MIL,L,17,3,8,0.375,2,6,0.333,0,0,0.0,2,4,6,0,0,0,0,3,8,-3,1
31,22018,1628467,0021800681,"JAN 19, 2019",DAL @ IND,L,23,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,3,1,1,3,0,1
32,22018,1628467,0021800661,"JAN 16, 2019",DAL vs. SAS,L,28,2,4,0.5,2,4,0.5,1,2,0.5,2,0,2,1,4,1,1,2,7,2,1
33,22018,1628467,0021800642,"JAN 13, 2019",DAL vs. GSW,L,26,2,7,0.286,0,1,0.0,2,2,1.0,3,5,8,0,1,1,2,3,6,-13,1
34,22018,1628467,0021800626,"JAN 11, 2019",DAL @ MIN,W,30,3,4,0.75,3,4,0.75,4,4,1.0,0,3,3,0,0,2,0,3,13,-11,1
35,22018,1628467,0021800613,"JAN 09, 2019",DAL vs. PHX,W,34,4,7,0.571,2,4,0.5,3,3,1.0,1,8,9,1,1,2,1,3,13,9,1
36,22018,1628467,0021800596,"JAN 07, 2019",DAL vs. LAL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-5,1
37,22018,1628467,0021800578,"JAN 05, 2019",DAL @ PHI,L,22,3,6,0.5,0,1,0.0,0,0,0.0,2,5,7,0,0,0,0,3,6,12,1
38,22018,1628467,0021800554,"JAN 02, 2019",DAL @ CHA,W,12,3,3,1.0,2,2,1.0,0,0,0.0,0,4,4,1,1,0,2,0,8,9,1
39,22018,1628467,0021800547,"DEC 31, 2018",DAL @ OKC,L,19,0,1,0.0,0,1,0.0,1,2,0.5,0,6,6,0,0,0,1,1,1,-4,1
40,22018,1628467,0021800539,"DEC 30, 2018",DAL vs. OKC,W,28,1,5,0.2,1,5,0.2,0,0,0.0,1,6,7,1,1,0,1,2,3,1,1
41,22018,1628467,0021800523,"DEC 28, 2018",DAL @ NOP,L,29,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,4,0,2,2,4,7,5,1
42,22018,1628467,0021800509,"DEC 26, 2018",DAL vs. NOP,W,24,4,9,0.444,2,5,0.4,0,0,0.0,2,1,3,0,0,6,1,3,10,5,1
43,22018,1628467,0021800495,"DEC 23, 2018",DAL @ POR,L,18,2,5,0.4,1,3,0.333,0,0,0.0,0,7,7,0,0,2,0,2,5,0,1
44,22018,1628467,0021800484,"DEC 22, 2018",DAL @ GSW,L,12,2,3,0.667,0,1,0.0,1,2,0.5,1,2,3,2,0,0,0,0,5,-11,1
45,22018,1628467,0021800468,"DEC 20, 2018",DAL @ LAC,L,8,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,7,1
