,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628021,0021801209,"APR 09, 2019",CLE vs. CHA,L,15,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,5,0,-16,1
1,22018,1628021,0021801196,"APR 07, 2019",CLE vs. SAS,L,18,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,1,2,0,2,1,2,-16,1
2,22018,1628021,0021801191,"APR 05, 2019",CLE @ GSW,L,23,5,7,0.714,0,1,0.0,3,3,1.0,2,5,7,3,0,0,1,0,13,13,1
3,22018,1628021,0021801178,"APR 04, 2019",CLE @ SAC,L,20,3,6,0.5,0,1,0.0,0,0,0.0,3,3,6,1,0,0,2,1,6,-13,1
4,22018,1628021,0021801160,"APR 01, 2019",CLE @ PHX,L,16,1,4,0.25,0,0,0.0,0,0,0.0,0,4,4,1,0,1,0,1,2,-11,1
5,22018,1628021,0021801136,"MAR 30, 2019",CLE @ LAC,L,24,3,9,0.333,0,2,0.0,2,2,1.0,0,0,0,1,2,0,1,3,8,-32,1
6,22018,1628021,0021801129,"MAR 28, 2019",CLE @ SAS,L,19,5,6,0.833,1,1,1.0,0,0,0.0,2,1,3,0,1,0,0,2,11,8,1
7,22018,1628021,0021801108,"MAR 26, 2019",CLE vs. BOS,L,18,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,1,2,2,1
8,22018,1628021,0021801096,"MAR 24, 2019",CLE @ MIL,L,20,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,2,8,-9,1
9,22018,1628021,0021801081,"MAR 22, 2019",CLE vs. LAC,L,19,3,4,0.75,0,0,0.0,2,2,1.0,0,2,2,0,2,1,0,2,8,-4,1
10,22018,1628021,0021801065,"MAR 20, 2019",CLE vs. MIL,W,17,1,7,0.143,0,1,0.0,2,2,1.0,3,3,6,0,0,2,0,3,4,11,1
11,22018,1628021,0021801050,"MAR 18, 2019",CLE vs. DET,W,40,5,6,0.833,0,0,0.0,3,5,0.6,0,6,6,4,1,1,2,2,13,16,1
12,22018,1628021,0021801037,"MAR 16, 2019",CLE @ DAL,L,16,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,4,-14,1
13,22018,1628021,0021801021,"MAR 14, 2019",CLE @ ORL,L,17,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,1,0,3,0,-5,1
14,22018,1628021,0021801008,"MAR 12, 2019",CLE @ PHI,L,30,3,7,0.429,1,4,0.25,0,0,0.0,2,5,7,0,3,1,0,4,7,-4,1
15,22018,1628021,0021801001,"MAR 11, 2019",CLE vs. TOR,W,17,4,6,0.667,1,2,0.5,0,0,0.0,1,1,2,0,1,0,3,5,9,10,1
16,22018,1628021,0021800979,"MAR 08, 2019",CLE @ MIA,L,23,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,4,2,0,0,1,1,-5,1
17,22018,1628021,0021800969,"MAR 06, 2019",CLE @ BKN,L,20,9,13,0.692,3,5,0.6,1,1,1.0,1,0,1,1,1,0,0,3,22,-3,1
18,22018,1628021,0021800948,"MAR 03, 2019",CLE vs. ORL,W,22,3,7,0.429,0,2,0.0,2,2,1.0,0,3,3,2,0,1,0,1,8,14,1
19,22018,1628021,0021800935,"MAR 02, 2019",CLE vs. DET,L,28,3,7,0.429,2,3,0.667,0,0,0.0,1,4,5,1,1,0,1,2,8,-13,1
20,22018,1628021,0021800924,"FEB 28, 2019",CLE @ NYK,W,18,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,3,0,0,1,4,7,-1,1
21,22018,1628021,0021800898,"FEB 25, 2019",CLE vs. POR,L,15,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,3,0,0,0,4,3,-5,1
22,22018,1628021,0021800885,"FEB 23, 2019",CLE vs. MEM,W,17,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,2,1,0,0,3,2,9,1
23,22018,1628021,0021800867,"FEB 21, 2019",CLE vs. PHX,W,17,2,3,0.667,1,1,1.0,2,2,1.0,0,2,2,2,1,1,0,0,7,6,1
24,22018,1628021,0021800853,"FEB 13, 2019",CLE vs. BKN,L,28,3,3,1.0,1,1,1.0,0,0,0.0,1,6,7,1,0,1,0,6,7,-1,1
25,22018,1628021,0021800839,"FEB 11, 2019",CLE vs. NYK,W,33,2,9,0.222,1,3,0.333,0,0,0.0,4,2,6,1,1,0,1,1,5,-3,1
26,22018,1628021,0021800826,"FEB 09, 2019",CLE @ IND,L,23,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,2,5,-8,1
27,22018,1628021,0021800819,"FEB 08, 2019",CLE @ WAS,L,29,6,11,0.545,2,3,0.667,3,4,0.75,4,4,8,2,2,0,3,1,17,-12,1
28,22018,1628021,0021800797,"FEB 05, 2019",CLE vs. BOS,L,23,4,8,0.5,0,1,0.0,0,0,0.0,2,3,5,2,0,0,1,2,8,2,1
29,22018,1628021,0021800780,"FEB 02, 2019",CLE vs. DAL,L,15,5,6,0.833,0,0,0.0,2,4,0.5,2,2,4,1,1,0,0,3,12,-7,1
30,22018,1628021,0021800490,"DEC 23, 2018",CLE vs. CHI,L,21,2,4,0.5,0,0,0.0,3,5,0.6,0,3,3,0,0,0,1,5,7,-12,1
31,22018,1628021,0021800470,"DEC 21, 2018",CLE @ TOR,L,14,2,5,0.4,2,3,0.667,0,0,0.0,1,0,1,0,0,0,0,3,6,-11,1
32,22018,1628021,0021800455,"DEC 19, 2018",CLE @ CHA,L,16,1,3,0.333,0,0,0.0,1,1,1.0,0,2,2,1,1,0,1,0,3,-8,1
33,22018,1628021,0021800451,"DEC 18, 2018",CLE @ IND,W,14,0,4,0.0,0,4,0.0,0,0,0.0,0,3,3,2,1,0,0,1,0,-8,1
34,22018,1628021,0021800437,"DEC 16, 2018",CLE vs. PHI,L,15,4,6,0.667,1,2,0.5,0,0,0.0,1,4,5,2,0,0,1,2,9,14,1
35,22018,1628021,0021800423,"DEC 14, 2018",CLE vs. MIL,L,13,1,4,0.25,0,2,0.0,3,4,0.75,1,4,5,1,0,1,0,1,5,-2,1
36,22018,1628021,0021800406,"DEC 12, 2018",CLE vs. NYK,W,10,4,7,0.571,1,2,0.5,0,3,0.0,0,1,1,0,1,0,1,1,9,14,1
37,22018,1628021,0021800279,"NOV 24, 2018",CLE vs. HOU,W,38,5,16,0.313,0,5,0.0,2,4,0.5,3,1,4,0,2,1,1,4,12,11,1
38,22018,1628021,0021800270,"NOV 23, 2018",CLE @ PHI,W,30,2,4,0.5,1,1,1.0,2,4,0.5,0,5,5,2,1,0,1,1,7,9,1
39,22018,1628021,0021800256,"NOV 21, 2018",CLE vs. LAL,L,24,2,7,0.286,1,6,0.167,2,3,0.667,1,2,3,1,1,0,1,5,7,-5,1
40,22018,1628021,0021800240,"NOV 19, 2018",CLE @ DET,L,22,2,6,0.333,0,1,0.0,3,5,0.6,1,3,4,0,1,0,0,4,7,16,1
41,22018,1628021,0021800203,"NOV 14, 2018",CLE @ WAS,L,29,5,8,0.625,0,2,0.0,1,2,0.5,1,6,7,1,2,1,1,2,11,-19,1
42,22018,1628021,0021800199,"NOV 13, 2018",CLE vs. CHA,W,27,7,9,0.778,2,2,1.0,2,3,0.667,1,4,5,2,1,0,0,3,18,22,1
43,22018,1628021,0021800178,"NOV 10, 2018",CLE @ CHI,L,17,1,5,0.2,0,3,0.0,3,4,0.75,0,2,2,0,1,1,0,0,5,-5,1
44,22018,1628021,0021800153,"NOV 07, 2018",CLE vs. OKC,L,13,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1,0,1,1,0,0,3,-9,1
45,22018,1628021,0021800126,"NOV 03, 2018",CLE @ CHA,L,5,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1,1,0,0,0,1,3,-1,1
46,22018,1628021,0021800112,"NOV 01, 2018",CLE vs. DEN,L,10,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,4,-1,1
47,22018,1628021,0021800097,"OCT 30, 2018",CLE vs. ATL,W,9,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,0,2,-11,1
48,22018,1628021,0021800077,"OCT 27, 2018",CLE vs. IND,L,14,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,0,0,1,0,0,7,13,1
49,22018,1628021,0021800053,"OCT 24, 2018",CLE vs. BKN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,7,1
50,22018,1628021,0021800008,"OCT 17, 2018",CLE @ TOR,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
