,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628365,0021800242,"NOV 19, 2018",PHI vs. PHX,W,7,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,2,1
1,22018,1628365,0021800225,"NOV 17, 2018",PHI @ CHA,W,19,3,6,0.5,0,0,0.0,0,0,0.0,2,4,6,1,1,1,3,4,6,1,1
2,22018,1628365,0021800218,"NOV 16, 2018",PHI vs. UTA,W,14,2,5,0.4,0,0,0.0,2,4,0.5,2,1,3,2,0,0,1,0,6,-8,1
3,22018,1628365,0021800202,"NOV 14, 2018",PHI @ ORL,L,21,4,6,0.667,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,3,8,0,1
4,22018,1628365,0021800191,"NOV 12, 2018",PHI @ MIA,W,25,2,8,0.25,0,0,0.0,1,3,0.333,0,2,2,5,0,0,0,2,5,-7,1
5,22018,1628365,0021800179,"NOV 10, 2018",PHI @ MEM,L,25,7,9,0.778,0,0,0.0,0,1,0.0,1,1,2,1,1,2,1,2,14,-5,1
6,22018,1628365,0021800168,"NOV 09, 2018",PHI vs. CHA,W,23,2,5,0.4,0,0,0.0,3,6,0.5,2,3,5,4,0,0,2,5,7,2,1
7,22018,1628365,0021800157,"NOV 07, 2018",PHI @ IND,W,26,3,7,0.429,0,0,0.0,1,2,0.5,1,2,3,4,3,0,1,3,7,14,1
8,22018,1628365,0021800134,"NOV 04, 2018",PHI @ BKN,L,26,3,8,0.375,0,0,0.0,3,4,0.75,3,1,4,0,1,0,1,4,9,-8,1
9,22018,1628365,0021800125,"NOV 03, 2018",PHI vs. DET,W,23,1,6,0.167,0,0,0.0,2,2,1.0,0,3,3,3,2,1,1,2,4,13,1
10,22018,1628365,0021800113,"NOV 01, 2018",PHI vs. LAC,W,21,5,10,0.5,0,0,0.0,2,4,0.5,3,6,9,5,1,0,1,1,12,16,1
11,22018,1628365,0021800100,"OCT 30, 2018",PHI @ TOR,L,19,3,10,0.3,0,2,0.0,2,3,0.667,0,4,4,1,1,0,1,3,8,-5,1
12,22018,1628365,0021800088,"OCT 29, 2018",PHI vs. ATL,W,25,7,16,0.438,1,5,0.2,1,2,0.5,2,2,4,7,0,0,1,3,16,-2,1
13,22018,1628365,0021800078,"OCT 27, 2018",PHI vs. CHA,W,25,4,9,0.444,0,0,0.0,2,2,1.0,1,3,4,4,1,0,1,1,10,2,1
14,22018,1628365,0021800059,"OCT 24, 2018",PHI @ MIL,L,27,2,6,0.333,1,1,1.0,0,0,0.0,0,0,0,4,2,0,2,5,5,-7,1
15,22018,1628365,0021800049,"OCT 23, 2018",PHI @ DET,L,21,6,9,0.667,1,2,0.5,0,0,0.0,2,4,6,1,0,1,2,3,13,2,1
16,22018,1628365,0021800029,"OCT 20, 2018",PHI vs. ORL,W,23,4,11,0.364,0,0,0.0,0,0,0.0,2,2,4,7,1,0,1,5,8,-7,1
17,22018,1628365,0021800014,"OCT 18, 2018",PHI vs. CHI,W,32,5,15,0.333,1,3,0.333,1,2,0.5,3,1,4,5,2,0,1,2,12,5,1
18,22018,1628365,0021800001,"OCT 16, 2018",PHI @ BOS,L,24,2,7,0.286,0,0,0.0,1,2,0.5,0,3,3,2,1,0,3,1,5,-16,1
