,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203991,0021801218,"APR 09, 2019",HOU @ OKC,L,36,8,10,0.8,0,0,0.0,2,4,0.5,3,7,10,3,0,3,3,2,18,-4,1
1,22018,203991,0021801200,"APR 07, 2019",HOU vs. PHX,W,25,7,9,0.778,0,0,0.0,8,10,0.8,6,7,13,4,1,1,0,2,22,30,1
2,22018,203991,0021801184,"APR 05, 2019",HOU vs. NYK,W,24,5,7,0.714,0,0,0.0,2,4,0.5,2,13,15,0,0,1,0,3,12,19,1
3,22018,203991,0021801176,"APR 03, 2019",HOU @ LAC,W,29,11,17,0.647,0,0,0.0,2,4,0.5,7,8,15,1,0,2,2,1,24,24,1
4,22018,203991,0021801163,"APR 02, 2019",HOU @ SAC,W,26,3,5,0.6,0,0,0.0,1,1,1.0,3,10,13,1,2,0,0,1,7,13,1
5,22018,203991,0021801138,"MAR 30, 2019",HOU vs. SAC,W,42,10,13,0.769,0,0,0.0,4,5,0.8,4,11,15,1,0,2,1,2,24,21,1
6,22018,203991,0021801126,"MAR 28, 2019",HOU vs. DEN,W,29,8,13,0.615,0,0,0.0,1,2,0.5,5,10,15,1,1,1,1,1,17,10,1
7,22018,203991,0021801111,"MAR 26, 2019",HOU @ MIL,L,36,8,11,0.727,0,0,0.0,1,1,1.0,2,9,11,2,1,2,1,2,17,-15,1
8,22018,203991,0021801099,"MAR 24, 2019",HOU @ NOP,W,24,3,4,0.75,0,0,0.0,2,2,1.0,5,12,17,1,0,0,2,2,8,7,1
9,22018,203991,0021801084,"MAR 22, 2019",HOU vs. SAS,W,32,3,8,0.375,0,0,0.0,1,1,1.0,2,14,16,4,0,1,1,2,7,5,1
10,22018,203991,0021801070,"MAR 20, 2019",HOU @ MEM,L,43,5,7,0.714,0,0,0.0,4,4,1.0,5,5,10,3,1,0,2,4,14,7,1
11,22018,203991,0021801060,"MAR 19, 2019",HOU @ ATL,W,27,11,13,0.846,0,0,0.0,4,8,0.5,1,10,11,1,1,0,1,2,26,21,1
12,22018,203991,0021801048,"MAR 17, 2019",HOU vs. MIN,W,30,8,11,0.727,0,0,0.0,4,5,0.8,6,7,13,1,0,2,0,3,20,27,2
13,22018,203991,0021801030,"MAR 15, 2019",HOU vs. PHX,W,33,6,9,0.667,0,0,0.0,2,3,0.667,4,7,11,0,1,1,1,2,14,5,2
14,22018,203991,0021801018,"MAR 13, 2019",HOU vs. GSW,L,40,6,9,0.667,0,0,0.0,1,2,0.5,1,12,13,1,1,1,0,4,13,3,1
15,22018,203991,0021801004,"MAR 11, 2019",HOU vs. CHA,W,31,8,12,0.667,0,0,0.0,3,3,1.0,4,11,15,2,0,0,2,2,19,4,1
16,22018,203991,0021800997,"MAR 10, 2019",HOU @ DAL,W,36,6,9,0.667,0,0,0.0,5,8,0.625,7,5,12,1,1,1,1,3,17,-3,1
17,22018,203991,0021800981,"MAR 08, 2019",HOU vs. PHI,W,29,8,12,0.667,0,0,0.0,2,5,0.4,2,7,9,0,4,0,2,0,18,14,1
18,22018,203991,0021800961,"MAR 05, 2019",HOU @ TOR,W,34,4,7,0.571,0,0,0.0,1,3,0.333,5,10,15,1,1,1,2,4,9,-4,1
19,22018,203991,0021800945,"MAR 03, 2019",HOU @ BOS,W,34,3,4,0.75,0,0,0.0,2,4,0.5,3,6,9,2,1,0,1,0,8,-1,1
20,22018,203991,0021800925,"FEB 28, 2019",HOU vs. MIA,W,36,2,2,1.0,0,0,0.0,2,4,0.5,3,8,11,2,1,2,3,2,6,8,1
