,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,201147,0021801230,"APR 10, 2019",SAC @ POR,L,23,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,3,2,0,3,2,0,-14,1
1,22018,201147,0021801207,"APR 07, 2019",SAC vs. NOP,L,13,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,-4,1
2,22018,201147,0021801188,"APR 05, 2019",SAC @ UTA,L,19,1,5,0.2,0,1,0.0,0,0,0.0,3,2,5,2,3,0,1,2,2,-12,1
3,22018,201147,0021801178,"APR 04, 2019",SAC vs. CLE,W,11,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,3,0,0,1,2,7,1
4,22018,201147,0021801163,"APR 02, 2019",SAC vs. HOU,L,16,3,7,0.429,0,0,0.0,0,0,0.0,7,3,10,1,1,1,2,1,6,-6,1
5,22018,201147,0021801149,"MAR 31, 2019",SAC @ SAS,W,20,2,3,0.667,1,2,0.5,1,2,0.5,1,2,3,3,1,1,0,3,6,19,1
6,22018,201147,0021801138,"MAR 30, 2019",SAC @ HOU,L,13,1,5,0.2,1,1,1.0,1,2,0.5,1,1,2,0,0,0,1,2,4,-2,1
7,22018,201147,0021801128,"MAR 28, 2019",SAC @ NOP,L,15,2,2,1.0,2,2,1.0,0,0,0.0,0,4,4,1,1,0,0,1,6,5,1
8,22018,201147,0021801114,"MAR 26, 2019",SAC @ DAL,W,7,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,4,-7,1
9,22018,201147,0021801102,"MAR 24, 2019",SAC @ LAL,L,15,0,2,0.0,0,0,0.0,0,0,0.0,2,4,6,3,1,0,0,0,0,11,1
10,22018,201147,0021801094,"MAR 23, 2019",SAC vs. PHX,W,13,2,3,0.667,1,1,1.0,2,3,0.667,0,2,2,1,0,0,0,1,7,-2,1
11,22018,201147,0021801078,"MAR 21, 2019",SAC vs. DAL,W,8,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,-7,1
12,22018,201147,0021801063,"MAR 19, 2019",SAC vs. BKN,L,13,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,1,3,0,1,3,1,-7,1
13,22018,201147,0021801047,"MAR 17, 2019",SAC vs. CHI,W,22,1,4,0.25,0,3,0.0,2,2,1.0,0,0,0,3,1,0,0,2,4,17,1
14,22018,201147,0021801027,"MAR 15, 2019",SAC @ PHI,L,15,3,5,0.6,0,1,0.0,2,2,1.0,1,2,3,2,0,0,0,3,8,11,1
15,22018,201147,0021801022,"MAR 14, 2019",SAC @ BOS,L,10,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-5,1
16,22018,201147,0021801002,"MAR 11, 2019",SAC @ WAS,L,15,2,2,1.0,1,1,1.0,3,4,0.75,1,3,4,0,2,1,1,3,8,4,1
17,22018,201147,0021800986,"MAR 09, 2019",SAC @ NYK,W,12,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-3,1
18,22018,201147,0021800973,"MAR 06, 2019",SAC vs. BOS,L,10,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-9,1
19,22018,201147,0021800957,"MAR 04, 2019",SAC vs. NYK,W,13,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,1,1,1,0,1,2,-2,1
20,22018,201147,0021800933,"MAR 01, 2019",SAC vs. LAC,L,19,4,5,0.8,0,1,0.0,0,0,0.0,1,1,2,3,1,0,0,3,8,4,1
21,22018,201147,0021800920,"FEB 27, 2019",SAC vs. MIL,L,20,1,3,0.333,0,2,0.0,0,1,0.0,0,0,0,3,0,1,0,3,2,-5,1
22,22018,201147,0021800905,"FEB 25, 2019",SAC @ MIN,L,16,3,8,0.375,1,4,0.25,5,6,0.833,0,2,2,1,0,0,1,2,12,9,1
23,22018,201147,0021800871,"FEB 21, 2019",SAC @ GSW,L,13,4,7,0.571,3,5,0.6,0,0,0.0,0,0,0,0,0,0,0,5,11,2,1
24,22018,201147,0021800785,"FEB 02, 2019",PHI @ SAC,L,6,2,4,0.5,0,1,0.0,0,0,0.0,2,0,2,1,0,0,2,2,4,-11,1
25,22018,201147,0021800768,"JAN 31, 2019",PHI @ GSW,W,10,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,4,3,1
26,22018,201147,0021800755,"JAN 29, 2019",PHI @ LAL,W,23,0,6,0.0,0,2,0.0,2,3,0.667,0,3,3,2,2,0,0,2,2,-11,1
27,22018,201147,0021800733,"JAN 26, 2019",PHI @ DEN,L,32,7,15,0.467,1,4,0.25,5,6,0.833,2,4,6,2,4,0,1,4,20,-10,1
28,22018,201147,0021800711,"JAN 23, 2019",PHI vs. SAS,W,28,3,7,0.429,2,3,0.667,1,2,0.5,0,1,1,2,2,0,2,3,9,2,1
29,22018,201147,0021800699,"JAN 21, 2019",PHI vs. HOU,W,33,5,10,0.5,0,1,0.0,1,2,0.5,0,3,3,1,2,2,3,3,11,17,1
30,22018,201147,0021800652,"JAN 15, 2019",PHI vs. MIN,W,8,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,2,1,0,0,1,3,6,1
