,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203118,0021801224,"APR 10, 2019",PHI vs. CHI,W,22,3,6,0.5,1,1,1.0,0,0,0.0,0,7,7,1,0,1,0,1,7,21,1
1,22018,203118,0021801194,"APR 06, 2019",PHI @ CHI,W,23,1,3,0.333,1,3,0.333,0,0,0.0,1,6,7,1,0,0,0,1,3,12,1
2,22018,203118,0021801177,"APR 04, 2019",PHI vs. MIL,L,36,8,11,0.727,6,8,0.75,0,0,0.0,0,3,3,1,0,0,0,5,22,-13,1
3,22018,203118,0021801168,"APR 03, 2019",PHI @ ATL,L,27,3,8,0.375,0,4,0.0,0,0,0.0,1,1,2,0,0,0,0,3,6,-18,1
4,22018,203118,0021801158,"APR 01, 2019",PHI @ DAL,L,23,1,5,0.2,0,4,0.0,2,2,1.0,1,6,7,1,0,0,0,3,4,-17,1
5,22018,203118,0021801143,"MAR 30, 2019",PHI @ MIN,W,20,4,10,0.4,2,4,0.5,0,0,0.0,0,2,2,1,0,0,0,2,10,-3,1
6,22018,203118,0021801123,"MAR 28, 2019",PHI vs. BKN,W,28,4,7,0.571,3,3,1.0,0,0,0.0,0,2,2,1,0,0,0,1,11,0,1
7,22018,203118,0021801103,"MAR 25, 2019",PHI @ ORL,L,23,3,5,0.6,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,3,7,-8,1
8,22018,203118,0021801088,"MAR 23, 2019",PHI @ ATL,L,28,3,7,0.429,3,6,0.5,0,0,0.0,1,7,8,0,0,0,1,1,9,10,1
9,22018,203118,0021801067,"MAR 20, 2019",PHI vs. BOS,W,21,1,6,0.167,1,4,0.25,1,2,0.5,2,2,4,1,1,1,1,1,4,-14,1
10,22018,203118,0021801059,"MAR 19, 2019",PHI @ CHA,W,15,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,6,0,-8,1
11,22018,203118,0021801043,"MAR 17, 2019",PHI @ MIL,W,24,2,8,0.25,2,6,0.333,0,0,0.0,3,4,7,1,0,0,2,2,6,15,2
12,22018,203118,0021801027,"MAR 15, 2019",PHI vs. SAC,W,24,2,4,0.5,2,4,0.5,0,0,0.0,1,3,4,0,1,0,0,4,6,2,1
13,22018,203118,0021801008,"MAR 12, 2019",PHI vs. CLE,W,30,2,9,0.222,2,6,0.333,0,0,0.0,0,4,4,1,0,0,1,1,6,0,1
14,22018,203118,0021800994,"MAR 10, 2019",PHI vs. IND,W,26,4,8,0.5,0,3,0.0,0,0,0.0,0,6,6,2,2,0,1,3,8,20,1
15,22018,203118,0021800981,"MAR 08, 2019",PHI @ HOU,L,23,1,7,0.143,0,5,0.0,3,4,0.75,1,5,6,0,0,0,0,3,5,-7,1
16,22018,203118,0021800970,"MAR 06, 2019",PHI @ CHI,L,26,3,8,0.375,2,5,0.4,0,0,0.0,2,3,5,2,1,0,1,5,8,-14,1
17,22018,203118,0021800960,"MAR 05, 2019",PHI vs. ORL,W,28,4,9,0.444,3,8,0.375,0,0,0.0,0,5,5,0,1,0,3,3,11,0,1
18,22018,203118,0021800938,"MAR 02, 2019",PHI vs. GSW,L,32,7,15,0.467,6,9,0.667,2,2,1.0,2,2,4,0,1,0,1,4,22,4,1
19,22018,203118,0021800927,"FEB 28, 2019",PHI @ OKC,W,21,3,9,0.333,3,7,0.429,0,0,0.0,0,3,3,1,0,2,0,3,9,1,1
20,22018,203118,0021800906,"FEB 25, 2019",PHI @ NOP,W,31,4,9,0.444,4,5,0.8,0,0,0.0,1,1,2,2,0,0,5,2,12,4,1
21,22018,203118,0021800882,"FEB 23, 2019",PHI vs. POR,L,30,5,8,0.625,3,4,0.75,2,4,0.5,2,2,4,2,0,0,0,3,15,5,1
22,22018,203118,0021800868,"FEB 21, 2019",PHI vs. MIA,W,17,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,3,-10,1
23,22018,203118,0021800856,"FEB 13, 2019",PHI @ NYK,W,19,3,8,0.375,2,6,0.333,0,0,0.0,0,1,1,0,0,1,0,1,8,-5,1
24,22018,203118,0021800849,"FEB 12, 2019",PHI vs. BOS,L,14,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,5,1
25,22018,203118,0021800835,"FEB 10, 2019",PHI vs. LAL,W,21,3,8,0.375,1,3,0.333,0,1,0.0,1,1,2,1,2,0,0,3,7,21,1
