,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628401,0021801227,"APR 10, 2019",SAS vs. DAL,W,28,6,8,0.75,2,2,1.0,0,0,0.0,0,6,6,3,1,0,0,3,14,12,1
1,22018,1628401,0021801196,"APR 07, 2019",SAS @ CLE,W,22,3,8,0.375,0,2,0.0,2,2,1.0,1,3,4,3,0,2,2,2,8,9,1
2,22018,1628401,0021801182,"APR 05, 2019",SAS @ WAS,W,30,4,9,0.444,0,1,0.0,2,2,1.0,0,6,6,8,0,1,1,1,10,17,1
3,22018,1628401,0021801173,"APR 03, 2019",SAS @ DEN,L,18,2,7,0.286,0,3,0.0,1,2,0.5,2,0,2,1,1,0,0,1,5,-11,1
4,22018,1628401,0021801162,"APR 02, 2019",SAS vs. ATL,W,31,10,12,0.833,3,3,1.0,0,0,0.0,1,3,4,3,0,2,4,2,23,20,1
5,22018,1628401,0021801149,"MAR 31, 2019",SAS vs. SAC,L,29,3,10,0.3,0,2,0.0,0,0,0.0,0,3,3,3,0,1,3,3,6,-3,1
6,22018,1628401,0021801129,"MAR 28, 2019",SAS vs. CLE,W,20,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,4,1,1,1,3,6,17,1
7,22018,1628401,0021801107,"MAR 26, 2019",SAS @ CHA,L,29,0,10,0.0,0,4,0.0,4,4,1.0,1,4,5,7,2,2,3,5,4,-6,1
8,22018,1628401,0021801100,"MAR 24, 2019",SAS @ BOS,W,28,2,7,0.286,0,2,0.0,0,0,0.0,0,4,4,5,0,0,0,2,4,13,1
9,22018,1628401,0021801084,"MAR 22, 2019",SAS @ HOU,L,32,5,12,0.417,1,4,0.25,7,7,1.0,2,6,8,3,2,0,1,1,18,-3,1
10,22018,1628401,0021801071,"MAR 20, 2019",SAS vs. MIA,L,19,1,8,0.125,0,2,0.0,1,1,1.0,1,1,2,4,1,0,0,2,3,-17,1
11,22018,1628401,0021801055,"MAR 18, 2019",SAS vs. GSW,W,28,5,12,0.417,2,4,0.5,0,1,0.0,0,2,2,4,2,1,1,1,12,3,1
12,22018,1628401,0021801039,"MAR 16, 2019",SAS vs. POR,W,26,5,7,0.714,0,1,0.0,3,4,0.75,0,2,2,3,0,0,0,4,13,-7,1
13,22018,1628401,0021801032,"MAR 15, 2019",SAS vs. NYK,W,21,1,5,0.2,0,0,0.0,1,2,0.5,1,3,4,7,0,1,2,0,3,3,2
14,22018,1628401,0021801011,"MAR 12, 2019",SAS @ DAL,W,33,10,16,0.625,3,5,0.6,0,0,0.0,1,2,3,7,3,0,2,5,23,-2,1
15,22018,1628401,0021800999,"MAR 10, 2019",SAS vs. MIL,W,29,3,10,0.3,0,2,0.0,1,2,0.5,0,3,3,4,0,0,2,3,7,-9,1
