,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1626246,0021801224,"APR 10, 2019",PHI vs. CHI,W,25,8,12,0.667,2,3,0.667,0,0,0.0,0,8,8,6,0,2,1,0,18,20,1
1,22018,1626246,0021801212,"APR 09, 2019",PHI @ MIA,L,20,6,10,0.6,0,0,0.0,0,0,0.0,2,3,5,2,2,0,1,1,12,-24,1
2,22018,1626246,0021801194,"APR 06, 2019",PHI @ CHI,W,10,4,5,0.8,0,1,0.0,2,3,0.667,1,6,7,1,0,0,0,1,10,7,1
3,22018,1626246,0021801177,"APR 04, 2019",PHI vs. MIL,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,1
4,22018,1626246,0021801168,"APR 03, 2019",PHI @ ATL,L,18,4,7,0.571,0,0,0.0,0,0,0.0,2,6,8,4,1,0,2,2,8,-1,1
5,22018,1626246,0021801158,"APR 01, 2019",PHI @ DAL,L,13,1,4,0.25,0,0,0.0,3,4,0.75,4,3,7,1,0,0,1,3,5,3,1
6,22018,1626246,0021801143,"MAR 30, 2019",PHI @ MIN,W,7,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,6,-3,1
7,22018,1626246,0021801123,"MAR 28, 2019",PHI vs. BKN,W,18,6,8,0.75,1,2,0.5,3,4,0.75,0,3,3,1,0,0,0,5,16,-1,1
8,22018,1626246,0021801103,"MAR 25, 2019",PHI @ ORL,L,9,3,5,0.6,0,0,0.0,0,0,0.0,2,4,6,1,0,1,1,2,6,-9,1
9,22018,1626246,0021801088,"MAR 23, 2019",PHI @ ATL,L,11,2,5,0.4,1,1,1.0,0,0,0.0,3,0,3,0,0,0,0,1,5,-5,1
10,22018,1626246,0021801067,"MAR 20, 2019",PHI vs. BOS,W,5,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,2,-4,1
11,22018,1626246,0021801059,"MAR 19, 2019",PHI @ CHA,W,10,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,2,0,1,1
12,22018,1626246,0021801043,"MAR 17, 2019",PHI @ MIL,W,11,1,5,0.2,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,1,4,12,2
13,22018,1626246,0021801027,"MAR 15, 2019",PHI vs. SAC,W,12,4,7,0.571,0,0,0.0,4,5,0.8,2,5,7,2,0,0,0,0,12,11,1
14,22018,1626246,0021801008,"MAR 12, 2019",PHI vs. CLE,W,14,4,5,0.8,0,0,0.0,3,4,0.75,2,3,5,2,0,1,2,1,11,-2,1
15,22018,1626246,0021800906,"FEB 25, 2019",PHI @ NOP,W,20,6,8,0.75,0,0,0.0,0,0,0.0,3,7,10,1,1,2,0,3,12,8,1
16,22018,1626246,0021800882,"FEB 23, 2019",PHI vs. POR,L,19,2,5,0.4,0,0,0.0,0,2,0.0,1,4,5,2,1,0,1,2,4,-7,1
