,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203943,0021801032,"MAR 15, 2019",NYK @ SAS,L,9,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,4,-7,2
1,22018,203943,0021801007,"MAR 12, 2019",NYK @ IND,L,33,2,7,0.286,0,2,0.0,4,4,1.0,1,6,7,3,2,0,1,4,8,2,1
2,22018,203943,0021800998,"MAR 10, 2019",NYK @ MIN,L,28,3,4,0.75,0,0,0.0,2,4,0.5,1,5,6,0,0,1,0,1,8,-16,1
3,22018,203943,0021800972,"MAR 06, 2019",NYK @ PHX,L,31,6,10,0.6,1,2,0.5,2,3,0.667,0,2,2,2,0,1,4,4,15,-8,1
4,22018,203943,0021800957,"MAR 04, 2019",NYK @ SAC,L,34,4,8,0.5,0,0,0.0,1,2,0.5,3,10,13,3,0,0,3,2,9,9,1
5,22018,203943,0021800947,"MAR 03, 2019",NYK @ LAC,L,28,6,8,0.75,1,2,0.5,4,5,0.8,2,10,12,3,0,1,2,5,17,-2,1
6,22018,203943,0021800924,"FEB 28, 2019",NYK vs. CLE,L,22,7,7,1.0,0,0,0.0,2,5,0.4,4,6,10,2,0,0,2,2,16,-5,1
7,22018,203943,0021800908,"FEB 26, 2019",NYK vs. ORL,W,11,3,5,0.6,1,2,0.5,0,0,0.0,2,1,3,1,0,0,0,1,7,-9,1
8,22018,203943,0021800896,"FEB 24, 2019",NYK vs. SAS,W,18,1,3,0.333,0,1,0.0,1,1,1.0,1,2,3,3,0,1,0,4,3,5,1
9,22018,203943,0021800878,"FEB 22, 2019",NYK vs. MIN,L,25,4,7,0.571,0,2,0.0,0,1,0.0,0,5,5,0,1,0,1,1,8,0,1
10,22018,203943,0021800865,"FEB 14, 2019",NYK @ ATL,W,17,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,1,1,0,1,2,4,-2,1
11,22018,203943,0021800856,"FEB 13, 2019",NYK vs. PHI,L,18,1,5,0.2,0,2,0.0,1,1,1.0,2,2,4,0,1,0,0,3,3,-18,1
12,22018,203943,0021800839,"FEB 11, 2019",NYK @ CLE,L,17,2,5,0.4,0,2,0.0,0,0,0.0,0,4,4,0,1,2,1,2,4,-12,1
13,22018,203943,0021800828,"FEB 09, 2019",NYK vs. TOR,L,25,4,6,0.667,1,1,1.0,0,0,0.0,0,5,5,1,0,0,0,2,9,2,1
14,22018,203943,0021800817,"FEB 08, 2019",NYK @ DET,L,3,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-12,1
15,22018,203943,0021800799,"FEB 05, 2019",NYK vs. DET,L,21,2,7,0.286,1,5,0.2,2,2,1.0,1,4,5,0,1,0,1,2,7,-8,1
16,22018,203943,0021800787,"FEB 03, 2019",NYK vs. MEM,L,24,3,5,0.6,1,3,0.333,2,2,1.0,1,5,6,2,0,0,1,1,9,-12,1
17,22018,203943,0021800771,"FEB 01, 2019",NYK vs. BOS,L,31,2,9,0.222,0,3,0.0,3,3,1.0,3,8,11,7,0,0,2,1,7,-7,1
18,22018,203943,0021800758,"JAN 30, 2019",NYK vs. DAL,L,14,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,1,1,0,1,0,2,-11,1
19,22018,203943,0021800744,"JAN 28, 2019",NYK @ CHA,L,35,2,7,0.286,0,3,0.0,1,2,0.5,0,12,12,2,0,1,1,3,5,7,1
20,22018,203943,0021800741,"JAN 27, 2019",NYK vs. MIA,L,25,1,5,0.2,0,2,0.0,0,0,0.0,0,9,9,1,1,0,3,3,2,-11,1
21,22018,203943,0021800721,"JAN 25, 2019",NYK @ BKN,L,32,9,18,0.5,3,11,0.273,1,2,0.5,0,13,13,3,0,2,0,5,22,-3,1
22,22018,203943,0021800710,"JAN 23, 2019",NYK vs. HOU,L,31,4,7,0.571,0,0,0.0,2,4,0.5,3,7,10,2,1,2,2,1,10,-16,1
23,22018,203943,0021800691,"JAN 21, 2019",NYK vs. OKC,L,32,3,6,0.5,0,1,0.0,4,7,0.571,0,5,5,1,1,0,2,1,10,-17,1
24,22018,203943,0021800665,"JAN 17, 2019",NYK @ WAS,L,25,6,11,0.545,0,1,0.0,1,2,0.5,1,9,10,1,0,0,0,0,13,6,1
25,22018,203943,0021800638,"JAN 13, 2019",NYK vs. PHI,L,18,0,3,0.0,0,1,0.0,3,6,0.5,2,0,2,1,0,2,0,5,3,-32,1
