,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,203895,0021801182,"APR 05, 2019",WAS vs. SAS,L,15,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,3,0,0,1,0,7,-13,1
1,22018,203895,0021801167,"APR 03, 2019",WAS vs. CHI,L,28,6,11,0.545,0,4,0.0,2,4,0.5,0,0,0,5,3,1,2,4,14,2,1
2,22018,203895,0021801148,"MAR 31, 2019",WAS @ DEN,W,20,3,9,0.333,0,2,0.0,1,1,1.0,0,6,6,7,1,1,2,3,7,15,1
3,22018,203895,0021801134,"MAR 29, 2019",WAS @ UTA,L,26,2,9,0.222,1,5,0.2,4,4,1.0,0,2,2,3,0,0,1,2,9,-10,1
4,22018,203895,0021801120,"MAR 27, 2019",WAS @ PHX,W,25,8,10,0.8,0,0,0.0,5,5,1.0,2,1,3,0,0,0,0,3,21,-4,1
5,22018,203895,0021801116,"MAR 26, 2019",WAS @ LAL,L,16,3,10,0.3,0,5,0.0,0,0,0.0,0,3,3,0,1,0,0,1,6,-10,1
6,22018,203895,0021801089,"MAR 23, 2019",WAS vs. MIA,L,16,2,6,0.333,0,0,0.0,1,1,1.0,0,2,2,0,1,0,0,1,5,7,1
7,22018,203895,0021801051,"MAR 18, 2019",WAS vs. UTA,L,14,1,2,0.5,0,0,0.0,8,8,1.0,0,1,1,1,1,0,0,0,10,-1,1
8,22018,203895,0021800857,"FEB 13, 2019",WAS @ TOR,L,9,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-8,1
9,22018,203895,0021800840,"FEB 11, 2019",WAS @ DET,L,19,5,8,0.625,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,2,10,-4,1
10,22018,203895,0021800830,"FEB 09, 2019",WAS @ CHI,W,9,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,2,0,-5,1
11,22018,203895,0021800819,"FEB 08, 2019",WAS vs. CLE,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2,1
12,22018,203895,0021800806,"FEB 06, 2019",WAS @ MIL,L,19,4,7,0.571,1,2,0.5,0,0,0.0,0,0,0,0,0,1,2,1,9,-25,1
13,22018,203895,0021800791,"FEB 04, 2019",WAS vs. ATL,L,26,8,11,0.727,2,3,0.667,2,3,0.667,1,4,5,1,2,2,1,1,20,22,1
14,22018,203895,0021800778,"FEB 02, 2019",WAS vs. MIL,L,14,3,5,0.6,1,2,0.5,2,6,0.333,2,1,3,2,0,0,1,1,9,2,1
15,22018,203895,0021800759,"JAN 30, 2019",WAS vs. IND,W,26,5,10,0.5,2,2,1.0,0,0,0.0,0,3,3,0,1,0,1,1,12,3,1
16,22018,203895,0021800749,"JAN 29, 2019",WAS @ CLE,L,8,5,5,1.0,2,2,1.0,3,3,1.0,0,1,1,1,2,0,1,1,15,18,1
17,22018,203895,0021800742,"JAN 27, 2019",WAS @ SAS,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
18,22018,203895,0021800693,"JAN 21, 2019",WAS vs. DET,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
19,22018,203895,0021800608,"JAN 09, 2019",WAS vs. PHI,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
20,22018,203895,0021800487,"DEC 23, 2018",WAS @ IND,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
21,22018,203895,0021800461,"DEC 19, 2018",WAS @ HOU,L,4,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,5,1
22,22018,203895,0021800439,"DEC 16, 2018",WAS vs. LAL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1,1
23,22018,203895,0021800135,"NOV 04, 2018",WAS vs. NYK,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
24,22018,203895,0021800086,"OCT 28, 2018",WAS @ LAC,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-6,1
25,22018,203895,0021800062,"OCT 24, 2018",WAS @ GSW,L,13,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,-4,1
26,22018,203895,0021800015,"OCT 18, 2018",WAS vs. MIA,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
