,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1628983,0021801229,"APR 10, 2019",LAC vs. UTA,W,24,3,6,0.5,0,0,0.0,2,2,1.0,0,2,2,3,2,0,1,4,8,5,1
1,22018,1628983,0021801205,"APR 07, 2019",LAC @ GSW,L,30,5,10,0.5,0,1,0.0,2,3,0.667,0,1,1,3,1,0,0,0,12,-28,1
2,22018,1628983,0021801192,"APR 05, 2019",LAC vs. LAL,L,37,10,19,0.526,0,4,0.0,0,0,0.0,2,6,8,6,1,1,1,3,20,5,1
3,22018,1628983,0021801176,"APR 03, 2019",LAC vs. HOU,L,33,8,16,0.5,1,3,0.333,3,5,0.6,2,2,4,4,2,0,3,2,20,-8,1
4,22018,1628983,0021801151,"MAR 31, 2019",LAC vs. MEM,W,28,2,6,0.333,0,0,0.0,2,2,1.0,1,3,4,3,4,2,2,3,6,8,1
5,22018,1628983,0021801136,"MAR 30, 2019",LAC vs. CLE,W,28,9,12,0.75,3,3,1.0,1,2,0.5,1,1,2,8,1,0,1,1,22,7,1
6,22018,1628983,0021801127,"MAR 28, 2019",LAC @ MIL,L,32,8,15,0.533,1,2,0.5,4,5,0.8,1,5,6,2,1,2,3,2,21,-16,1
7,22018,1628983,0021801112,"MAR 26, 2019",LAC @ MIN,W,31,4,8,0.5,0,1,0.0,2,2,1.0,1,3,4,4,1,0,0,3,10,8,1
8,22018,1628983,0021801095,"MAR 24, 2019",LAC @ NYK,W,38,3,10,0.3,0,4,0.0,4,4,1.0,0,2,2,8,1,1,1,3,10,6,1
9,22018,1628983,0021801081,"MAR 22, 2019",LAC @ CLE,W,35,5,11,0.455,1,1,1.0,5,5,1.0,1,1,2,5,2,0,1,2,16,4,1
10,22018,1628983,0021801064,"MAR 19, 2019",LAC vs. IND,W,29,6,9,0.667,1,2,0.5,4,6,0.667,0,3,3,3,2,0,0,1,17,6,1
11,22018,1628983,0021801049,"MAR 17, 2019",LAC vs. BKN,W,36,5,12,0.417,3,5,0.6,1,2,0.5,0,2,2,10,0,0,2,3,14,18,1
12,22018,1628983,0021801033,"MAR 15, 2019",LAC vs. CHI,W,30,7,12,0.583,1,2,0.5,2,4,0.5,1,6,7,7,3,1,1,3,17,18,2
13,22018,1628983,0021801013,"MAR 12, 2019",LAC vs. POR,L,27,6,11,0.545,1,1,1.0,2,4,0.5,1,1,2,4,2,0,3,3,15,-12,1
14,22018,1628983,0021801006,"MAR 11, 2019",LAC vs. BOS,W,22,4,7,0.571,1,1,1.0,3,3,1.0,2,3,5,3,1,0,4,1,12,1,1
15,22018,1628983,0021800985,"MAR 08, 2019",LAC vs. OKC,W,26,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,1,0,1,4,9,-4,1
16,22018,1628983,0021800958,"MAR 04, 2019",LAC @ LAL,W,24,5,9,0.556,1,2,0.5,3,3,1.0,0,1,1,4,0,2,0,1,14,-1,1
17,22018,1628983,0021800947,"MAR 03, 2019",LAC vs. NYK,W,29,6,9,0.667,2,3,0.667,1,1,1.0,0,3,3,4,1,0,1,3,15,19,1
