,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,201162,0021801199,"APR 07, 2019",BKN @ IND,W,27,2,6,0.333,2,6,0.333,0,0,0.0,0,4,4,4,1,1,2,1,6,8,1
1,22018,201162,0021801193,"APR 06, 2019",BKN @ MIL,W,23,4,8,0.5,2,4,0.5,6,6,1.0,4,2,6,1,2,0,0,3,16,19,1
2,22018,201162,0021801169,"APR 03, 2019",BKN vs. TOR,L,19,2,2,1.0,0,0,0.0,1,2,0.5,3,3,6,1,0,0,0,2,5,-3,1
3,22018,201162,0021801154,"APR 01, 2019",BKN vs. MIL,L,22,1,6,0.167,0,3,0.0,0,0,0.0,1,1,2,1,2,0,1,1,2,3,1
4,22018,201162,0021801137,"MAR 30, 2019",BKN vs. BOS,W,23,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,1,6,-4,1
5,22018,201162,0021801123,"MAR 28, 2019",BKN @ PHI,L,15,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,2,5,-9,1
6,22018,201162,0021801106,"MAR 25, 2019",BKN @ POR,L,35,6,8,0.75,2,3,0.667,1,1,1.0,0,5,5,3,0,2,0,4,15,-5,1
7,22018,201162,0021801086,"MAR 22, 2019",BKN @ LAL,W,17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,1,1
8,22018,201162,0021801063,"MAR 19, 2019",BKN @ SAC,W,12,2,4,0.5,2,2,1.0,0,0,0.0,0,3,3,1,1,0,1,3,6,27,1
9,22018,201162,0021801041,"MAR 16, 2019",BKN @ UTA,L,15,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,-1,1
10,22018,201162,0021801017,"MAR 13, 2019",BKN @ OKC,L,18,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,0,1,0,1,1,6,6,1
11,22018,201162,0021801003,"MAR 11, 2019",BKN vs. DET,W,15,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,6,1
12,22018,201162,0021800952,"MAR 04, 2019",BKN vs. DAL,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,-5,1
13,22018,201162,0021800937,"MAR 02, 2019",BKN @ MIA,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5,1
14,22018,201162,0021800914,"FEB 27, 2019",BKN vs. WAS,L,13,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,2,5,9,1
15,22018,201162,0021800869,"FEB 21, 2019",BKN vs. POR,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8,1
16,22018,201162,0021800609,"JAN 09, 2019",BKN vs. ATL,W,16,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,2,1,1,0,-1,1
17,22018,201162,0021800592,"JAN 07, 2019",BKN @ BOS,L,17,0,3,0.0,0,2,0.0,0,0,0.0,0,6,6,0,0,0,3,2,0,-3,1
18,22018,201162,0021800584,"JAN 06, 2019",BKN @ CHI,W,20,4,5,0.8,2,3,0.667,0,0,0.0,0,0,0,4,1,0,0,2,10,6,1
