,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,202697,0021801200,"APR 07, 2019",HOU vs. PHX,W,21,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,5,8,1
1,22018,202697,0021801184,"APR 05, 2019",HOU vs. NYK,W,24,3,7,0.429,2,6,0.333,2,4,0.5,0,1,1,1,0,0,0,0,10,19,1
2,22018,202697,0021801163,"APR 02, 2019",HOU @ SAC,W,22,3,7,0.429,2,5,0.4,0,0,0.0,0,4,4,0,0,1,1,2,8,15,1
3,22018,202697,0021801138,"MAR 30, 2019",HOU vs. SAC,W,18,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-15,1
4,22018,202697,0021801126,"MAR 28, 2019",HOU vs. DEN,W,25,3,5,0.6,1,2,0.5,0,0,0.0,1,7,8,2,1,0,1,3,7,15,1
5,22018,202697,0021801111,"MAR 26, 2019",HOU @ MIL,L,16,2,6,0.333,2,5,0.4,0,0,0.0,0,3,3,0,1,1,2,0,6,-2,1
6,22018,202697,0021801099,"MAR 24, 2019",HOU @ NOP,W,24,2,5,0.4,1,3,0.333,0,0,0.0,2,3,5,2,0,0,1,3,5,6,1
7,22018,202697,0021801084,"MAR 22, 2019",HOU vs. SAS,W,16,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,0,0,0,0,1,3,2,1
8,22018,202697,0021801070,"MAR 20, 2019",HOU @ MEM,L,23,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,1,2,0,0,1,4,-3,1
9,22018,202697,0021801048,"MAR 17, 2019",HOU vs. MIN,W,31,3,7,0.429,1,4,0.25,0,0,0.0,1,5,6,3,2,0,1,5,7,-10,2
10,22018,202697,0021801030,"MAR 15, 2019",HOU vs. PHX,W,18,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,3,0,0,1,2,3,3,2
11,22018,202697,0021801018,"MAR 13, 2019",HOU vs. GSW,L,14,2,6,0.333,0,3,0.0,0,0,0.0,0,3,3,1,1,1,0,1,4,-13,1
12,22018,202697,0021801004,"MAR 11, 2019",HOU vs. CHA,W,19,2,6,0.333,2,3,0.667,0,0,0.0,1,2,3,1,1,0,0,0,6,0,1
13,22018,202697,0021800997,"MAR 10, 2019",HOU @ DAL,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-2,1
14,22018,202697,0021800981,"MAR 08, 2019",HOU vs. PHI,W,18,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,0,0,0,2,4,3,2,1
15,22018,202697,0021800911,"FEB 27, 2019",HOU @ CHA,W,6,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,3,-1,1
16,22018,202697,0021800903,"FEB 25, 2019",HOU vs. ATL,W,13,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,2,0,0,0,1,5,-14,1
17,22018,202697,0021800861,"FEB 13, 2019",HOU @ MIN,L,21,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,3,-13,1
18,22018,202697,0021800844,"FEB 11, 2019",HOU vs. DAL,W,25,2,8,0.25,2,7,0.286,0,0,0.0,2,0,2,4,2,0,1,3,6,2,1
19,22018,202697,0021800832,"FEB 09, 2019",HOU vs. OKC,L,24,1,5,0.2,1,5,0.2,0,0,0.0,0,4,4,0,1,1,1,4,3,-2,1
20,22018,202697,0021800795,"FEB 04, 2019",SAC vs. SAS,W,35,5,8,0.625,3,5,0.6,0,0,0.0,0,6,6,6,0,1,1,2,13,15,1
21,22018,202697,0021800785,"FEB 02, 2019",SAC vs. PHI,W,30,2,7,0.286,1,4,0.25,1,1,1.0,0,4,4,3,0,1,2,0,6,14,1
22,22018,202697,0021800762,"JAN 30, 2019",SAC vs. ATL,W,20,3,7,0.429,1,2,0.5,0,0,0.0,0,2,2,2,2,0,0,0,7,15,1
23,22018,202697,0021800736,"JAN 27, 2019",SAC @ LAC,L,31,5,13,0.385,3,9,0.333,3,4,0.75,2,4,6,2,0,2,0,5,16,-25,1
24,22018,202697,0021800725,"JAN 25, 2019",SAC @ MEM,W,28,0,6,0.0,0,5,0.0,1,2,0.5,0,4,4,5,1,0,1,2,1,6,1
25,22018,202697,0021800696,"JAN 21, 2019",SAC @ BKN,L,32,1,10,0.1,0,3,0.0,2,2,1.0,0,0,0,1,2,2,3,2,4,-25,1
26,22018,202697,0021800680,"JAN 19, 2019",SAC @ DET,W,37,3,9,0.333,1,3,0.333,0,0,0.0,2,5,7,5,1,0,2,1,7,6,1
27,22018,202697,0021800666,"JAN 17, 2019",SAC @ CHA,L,20,3,9,0.333,1,5,0.2,0,0,0.0,0,2,2,0,0,1,2,0,7,-5,1
28,22018,202697,0021800649,"JAN 14, 2019",SAC vs. POR,W,24,2,9,0.222,2,5,0.4,0,0,0.0,1,2,3,1,1,1,1,2,6,-5,2
29,22018,202697,0021800636,"JAN 12, 2019",SAC vs. CHA,W,21,2,9,0.222,1,3,0.333,0,0,0.0,2,1,3,2,0,1,1,4,5,-3,1
30,22018,202697,0021800620,"JAN 10, 2019",SAC vs. DET,W,22,5,10,0.5,3,4,0.75,0,0,0.0,0,2,2,2,0,0,1,0,13,9,1
31,22018,202697,0021800564,"JAN 03, 2019",SAC vs. DEN,L,22,0,7,0.0,0,5,0.0,0,0,0.0,0,1,1,3,0,0,0,2,0,-1,1
32,22018,202697,0021800552,"JAN 01, 2019",SAC vs. POR,L,25,4,11,0.364,1,4,0.25,0,0,0.0,0,1,1,3,3,1,0,1,9,-6,1
33,22018,202697,0021800541,"DEC 30, 2018",SAC @ LAL,L,28,3,12,0.25,1,7,0.143,1,2,0.5,0,2,2,5,2,0,0,4,8,-11,1
34,22018,202697,0021800514,"DEC 27, 2018",SAC vs. LAL,W,37,6,12,0.5,6,8,0.75,0,0,0.0,2,4,6,3,4,1,0,3,18,7,1
35,22018,202697,0021800511,"DEC 26, 2018",SAC @ LAC,L,27,5,11,0.455,2,4,0.5,0,0,0.0,0,2,2,0,0,0,1,1,12,-5,1
36,22018,202697,0021800492,"DEC 23, 2018",SAC vs. NOP,W,21,3,7,0.429,2,4,0.5,2,2,1.0,1,2,3,2,0,1,2,2,10,-6,1
37,22018,202697,0021800477,"DEC 21, 2018",SAC vs. MEM,W,21,3,7,0.429,2,6,0.333,3,4,0.75,0,0,0,1,1,0,0,1,11,-2,1
38,22018,202697,0021800428,"DEC 14, 2018",SAC vs. GSW,L,23,2,8,0.25,1,5,0.2,0,0,0.0,0,4,4,3,2,1,3,3,5,-11,1
39,22018,202697,0021800414,"DEC 12, 2018",SAC vs. MIN,W,31,3,8,0.375,2,6,0.333,0,0,0.0,0,4,4,2,0,0,0,1,8,2,1
40,22018,202697,0021800394,"DEC 10, 2018",SAC @ CHI,W,34,5,11,0.455,4,8,0.5,0,0,0.0,0,0,0,5,4,0,5,2,14,9,1
41,22018,202697,0021800372,"DEC 07, 2018",SAC @ CLE,W,23,3,8,0.375,0,3,0.0,0,0,0.0,1,3,4,1,0,1,1,0,6,17,1
42,22018,202697,0021800353,"DEC 04, 2018",SAC @ PHX,W,23,2,5,0.4,0,3,0.0,3,4,0.75,1,1,2,3,1,0,1,1,7,13,1
43,22018,202697,0021800336,"DEC 01, 2018",SAC vs. IND,W,28,3,6,0.5,2,2,1.0,0,0,0.0,1,2,3,2,2,0,1,4,8,-6,1
