,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,202328,0021801224,"APR 10, 2019",PHI vs. CHI,W,23,5,10,0.5,1,1,1.0,3,4,0.75,1,5,6,3,0,0,0,1,14,-4,1
1,22018,202328,0021801212,"APR 09, 2019",PHI @ MIA,L,19,6,8,0.75,0,0,0.0,6,6,1.0,2,3,5,2,0,0,1,3,18,8,1
2,22018,202328,0021801194,"APR 06, 2019",PHI @ CHI,W,10,4,5,0.8,0,0,0.0,1,1,1.0,1,1,2,2,1,0,0,1,9,1,1
3,22018,202328,0021801137,"MAR 30, 2019",BOS @ BKN,L,1,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2,1
4,22018,202328,0021801100,"MAR 24, 2019",BOS vs. SAS,L,3,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,0,4,3,1
5,22018,202328,0021800800,"FEB 05, 2019",TOR @ PHI,W,18,5,8,0.625,0,0,0.0,0,0,0.0,5,2,7,0,0,0,0,4,10,-14,1
6,22018,202328,0021800789,"FEB 03, 2019",TOR vs. LAC,W,20,3,8,0.375,0,0,0.0,3,4,0.75,0,7,7,1,1,0,2,3,9,7,1
7,22018,202328,0021800766,"JAN 31, 2019",TOR vs. MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
8,22018,202328,0021800739,"JAN 27, 2019",TOR @ DAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,1
9,22018,202328,0021800724,"JAN 25, 2019",TOR @ HOU,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-11,1
10,22018,202328,0021800706,"JAN 23, 2019",TOR @ IND,L,8,0,0,0.0,0,0,0.0,1,4,0.25,0,2,2,1,0,0,0,1,1,-5,1
11,22018,202328,0021800702,"JAN 22, 2019",TOR vs. SAC,W,12,0,4,0.0,0,0,0.0,0,4,0.0,2,2,4,1,2,0,2,2,0,14,1
12,22018,202328,0021800684,"JAN 19, 2019",TOR vs. MEM,W,11,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,3,0,7,1
13,22018,202328,0021800668,"JAN 17, 2019",TOR vs. PHX,W,11,4,7,0.571,0,0,0.0,1,2,0.5,2,3,5,0,0,2,2,5,9,-4,1
14,22018,202328,0021800658,"JAN 16, 2019",TOR @ BOS,L,15,4,6,0.667,0,0,0.0,3,4,0.75,4,5,9,0,0,0,1,1,11,-5,1
15,22018,202328,0021800639,"JAN 13, 2019",TOR @ WAS,W,12,1,1,1.0,0,0,0.0,2,4,0.5,0,1,1,0,1,0,2,3,4,2,1
16,22018,202328,0021800624,"JAN 11, 2019",TOR vs. BKN,W,15,4,8,0.5,0,1,0.0,2,2,1.0,2,6,8,2,0,1,1,1,10,16,1
17,22018,202328,0021800602,"JAN 08, 2019",TOR vs. ATL,W,10,1,3,0.333,0,0,0.0,0,2,0.0,2,4,6,0,0,0,2,2,2,-9,1
18,22018,202328,0021800589,"JAN 06, 2019",TOR vs. IND,W,21,4,11,0.364,0,0,0.0,3,3,1.0,1,8,9,0,1,0,0,2,11,10,1
19,22018,202328,0021800580,"JAN 05, 2019",TOR @ MIL,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-12,1
20,22018,202328,0021800563,"JAN 03, 2019",TOR @ SAS,L,17,4,8,0.5,0,0,0.0,4,7,0.571,4,2,6,0,1,1,0,2,12,-4,1
21,22018,202328,0021800549,"JAN 01, 2019",TOR vs. UTA,W,18,2,5,0.4,0,0,0.0,3,4,0.75,2,4,6,2,0,2,1,1,7,-4,1
22,22018,202328,0021800538,"DEC 30, 2018",TOR vs. CHI,W,18,0,3,0.0,0,0,0.0,0,0,0.0,2,5,7,0,0,2,0,2,0,3,1
23,22018,202328,0021800519,"DEC 28, 2018",TOR @ ORL,L,10,0,4,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,3,0,-10,1
24,22018,202328,0021800506,"DEC 26, 2018",TOR @ MIA,W,11,3,6,0.5,0,0,0.0,3,3,1.0,2,1,3,0,0,0,0,1,9,9,1
25,22018,202328,0021800481,"DEC 22, 2018",TOR @ PHI,L,22,3,7,0.429,0,0,0.0,0,0,0.0,4,4,8,1,0,0,1,4,6,-16,1
26,22018,202328,0021800470,"DEC 21, 2018",TOR vs. CLE,W,14,3,5,0.6,0,1,0.0,3,4,0.75,0,3,3,0,0,0,1,1,9,-3,1
27,22018,202328,0021800459,"DEC 19, 2018",TOR vs. IND,W,22,6,9,0.667,0,0,0.0,1,2,0.5,5,3,8,0,1,0,0,2,13,-9,1
28,22018,202328,0021800442,"DEC 16, 2018",TOR @ DEN,L,13,2,6,0.333,0,0,0.0,0,2,0.0,3,1,4,0,0,0,1,2,4,-16,1
29,22018,202328,0021800427,"DEC 14, 2018",TOR @ POR,L,13,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,3,2,6,-11,1
30,22018,202328,0021800415,"DEC 12, 2018",TOR @ GSW,W,7,2,4,0.5,0,0,0.0,1,1,1.0,3,2,5,0,1,0,0,2,5,7,1
31,22018,202328,0021800404,"DEC 11, 2018",TOR @ LAC,W,7,0,3,0.0,0,0,0.0,2,2,1.0,0,2,2,1,1,0,0,2,2,-4,1
32,22018,202328,0021800359,"DEC 05, 2018",TOR vs. PHI,W,6,2,4,0.5,0,0,0.0,0,1,0.0,2,2,4,0,1,0,0,0,4,1,1
33,22018,202328,0021800271,"NOV 23, 2018",TOR vs. WAS,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
34,22018,202328,0021800254,"NOV 21, 2018",TOR @ ATL,W,13,1,5,0.2,0,0,0.0,1,2,0.5,2,4,6,1,2,0,0,2,3,-10,1
35,22018,202328,0021800230,"NOV 17, 2018",TOR @ CHI,W,11,3,4,0.75,0,0,0.0,1,2,0.5,1,2,3,2,0,0,3,3,7,1,1
36,22018,202328,0021800206,"NOV 14, 2018",TOR vs. DET,L,21,8,10,0.8,0,0,0.0,1,2,0.5,3,6,9,0,1,0,3,1,17,-7,1
37,22018,202328,0021800192,"NOV 12, 2018",TOR vs. NOP,L,2,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,2,1
