,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,204020,0021801019,"MAR 13, 2019",PHX vs. UTA,L,32,4,10,0.4,3,6,0.5,4,4,1.0,1,3,4,2,0,0,4,2,15,-24,1
1,22018,204020,0021801000,"MAR 10, 2019",PHX @ GSW,W,35,2,9,0.222,0,4,0.0,6,8,0.75,2,2,4,5,0,0,0,2,10,7,1
2,22018,204020,0021800991,"MAR 09, 2019",PHX @ POR,L,32,4,11,0.364,1,4,0.25,5,6,0.833,2,5,7,7,0,1,1,1,14,-14,1
3,22018,204020,0021800972,"MAR 06, 2019",PHX vs. NYK,W,29,5,8,0.625,2,4,0.5,2,2,1.0,1,3,4,6,0,1,1,0,14,18,1
4,22018,204020,0021800955,"MAR 04, 2019",PHX vs. MIL,W,35,6,13,0.462,1,4,0.25,0,0,0.0,1,3,4,4,4,0,0,2,13,25,1
5,22018,204020,0021800942,"MAR 02, 2019",PHX vs. LAL,W,29,1,5,0.2,0,3,0.0,4,4,1.0,1,1,2,2,0,0,0,3,6,3,1
6,22018,204020,0021800932,"MAR 01, 2019",PHX vs. NOP,L,29,1,7,0.143,1,5,0.2,0,0,0.0,1,2,3,5,1,1,2,0,3,-8,1
7,22018,204020,0021800901,"FEB 25, 2019",PHX @ MIA,W,32,6,12,0.5,3,5,0.6,3,3,1.0,0,1,1,5,1,0,1,1,18,-3,1
8,22018,204020,0021800883,"FEB 23, 2019",PHX @ ATL,L,35,10,16,0.625,4,6,0.667,5,6,0.833,1,4,5,4,2,1,0,3,29,-19,1
9,22018,204020,0021800867,"FEB 21, 2019",PHX @ CLE,L,33,1,7,0.143,0,2,0.0,3,4,0.75,1,7,8,5,2,2,1,1,5,-7,1
