,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203141,0021700149,"NOV 07, 2017",MIL @ CLE,L,17,6,11,0.545,4,8,0.5,0,0,0.0,1,1,2,0,0,0,0,4,16,0,1
1,22017,203141,0021700119,"NOV 03, 2017",MIL @ DET,L,11,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,1,0,-8,1
2,22017,203141,0021700105,"NOV 01, 2017",MIL @ CHA,L,21,4,8,0.5,4,6,0.667,0,0,0.0,1,3,4,1,0,0,1,1,12,-20,2
3,22017,203141,0021700103,"OCT 31, 2017",MIL vs. OKC,L,21,3,9,0.333,2,6,0.333,0,0,0.0,0,1,1,4,1,0,1,4,8,-5,2
4,22017,203141,0021700085,"OCT 29, 2017",MIL @ ATL,W,12,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2,1,1,0,2,0,5,-2,1
5,22017,203141,0021700067,"OCT 26, 2017",MIL vs. BOS,L,17,1,5,0.2,1,5,0.2,0,0,0.0,0,3,3,1,0,0,2,0,3,0,1
6,22017,203141,0021700044,"OCT 23, 2017",MIL vs. CHA,W,24,5,10,0.5,5,9,0.556,0,0,0.0,0,5,5,0,0,0,1,2,15,0,1
7,22017,203141,0021700034,"OCT 21, 2017",MIL vs. POR,W,17,3,4,0.75,3,4,0.75,0,0,0.0,0,2,2,0,1,1,0,2,9,-2,1
8,22017,203141,0021700021,"OCT 20, 2017",MIL vs. CLE,L,9,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,3,-1,1
9,22017,203141,0021700007,"OCT 18, 2017",MIL @ BOS,W,11,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,1
