,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202362,0021701213,"APR 10, 2018",IND vs. CHA,L,33,3,10,0.3,1,6,0.167,2,4,0.5,1,12,13,4,2,1,1,3,9,-23,1
1,22017,202362,0021701197,"APR 08, 2018",IND @ CHA,W,27,3,13,0.231,0,6,0.0,2,3,0.667,0,10,10,10,1,0,1,3,8,9,1
2,22017,202362,0021701187,"APR 06, 2018",IND @ TOR,L,27,2,8,0.25,1,2,0.5,1,2,0.5,2,6,8,0,0,1,0,4,6,-5,1
3,22017,202362,0021701175,"APR 05, 2018",IND vs. GSW,W,16,3,6,0.5,2,2,1.0,1,2,0.5,2,4,6,3,0,0,1,1,9,-5,1
4,22017,202362,0021701165,"APR 03, 2018",IND @ DEN,L,21,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,3,0,0,0,2,4,15,1
5,22017,202362,0021701146,"APR 01, 2018",IND @ LAC,W,20,3,9,0.333,0,5,0.0,2,4,0.5,1,4,5,1,0,1,1,1,8,5,1
6,22017,202362,0021701127,"MAR 29, 2018",IND @ SAC,W,14,3,7,0.429,1,3,0.333,0,0,0.0,1,0,1,0,0,0,2,1,7,-10,1
7,22017,202362,0021701114,"MAR 27, 2018",IND @ GSW,W,21,3,8,0.375,0,2,0.0,0,0,0.0,0,5,5,2,0,0,0,3,6,6,1
8,22017,202362,0021701096,"MAR 25, 2018",IND vs. MIA,W,22,4,9,0.444,0,2,0.0,0,0,0.0,0,2,2,2,2,1,3,0,8,8,1
9,22017,202362,0021701078,"MAR 23, 2018",IND vs. LAC,W,17,6,11,0.545,1,5,0.2,0,0,0.0,2,2,4,2,0,0,1,2,13,-8,1
10,22017,202362,0021700809,"MAR 21, 2018",IND @ NOP,L,13,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,1,1,0,2,1,5,-3,1
11,22017,202362,0021701051,"MAR 19, 2018",IND vs. LAL,W,30,6,13,0.462,2,5,0.4,2,2,1.0,1,4,5,1,1,0,1,3,16,13,1
12,22017,202362,0021701035,"MAR 17, 2018",IND @ WAS,L,29,10,15,0.667,2,3,0.667,3,3,1.0,1,4,5,5,0,1,2,5,25,16,1
13,22017,202362,0021701020,"MAR 15, 2018",IND vs. TOR,L,17,4,9,0.444,0,1,0.0,2,2,1.0,1,1,2,1,0,0,2,3,10,0,1
14,22017,202362,0021701005,"MAR 13, 2018",IND @ PHI,W,18,5,10,0.5,0,2,0.0,1,2,0.5,1,3,4,3,0,0,2,2,11,-3,1
15,22017,202362,0021700998,"MAR 11, 2018",IND @ BOS,W,14,2,5,0.4,0,1,0.0,0,1,0.0,0,3,3,1,0,0,0,2,4,-6,1
16,22017,202362,0021700978,"MAR 09, 2018",IND vs. ATL,W,16,3,6,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,0,2,2,6,-4,1
17,22017,202362,0021700965,"MAR 07, 2018",IND vs. UTA,L,13,0,5,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,3,1,0,-19,1
18,22017,202362,0021700951,"MAR 05, 2018",IND vs. MIL,W,19,3,8,0.375,2,3,0.667,3,4,0.75,1,2,3,4,1,1,0,2,11,-11,1
19,22017,202362,0021700945,"MAR 04, 2018",IND @ WAS,W,10,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,3,2,2,-16,1
20,22017,202362,0021700932,"MAR 02, 2018",IND @ MIL,W,26,7,17,0.412,1,3,0.333,1,2,0.5,1,2,3,3,2,0,1,4,16,6,1
21,22017,202362,0021700915,"FEB 28, 2018",IND @ ATL,L,30,7,14,0.5,1,4,0.25,3,4,0.75,0,6,6,2,1,0,5,1,18,11,2
22,22017,202362,0021700904,"FEB 26, 2018",IND @ DAL,L,20,3,10,0.3,0,4,0.0,0,0,0.0,1,4,5,4,0,0,1,3,6,-20,1
23,22017,202362,0021700874,"FEB 23, 2018",IND vs. ATL,W,26,6,12,0.5,1,5,0.2,0,0,0.0,1,7,8,8,2,0,1,0,13,15,1
24,22017,202362,0021700856,"FEB 14, 2018",IND @ BKN,W,19,3,7,0.429,1,2,0.5,0,0,0.0,0,1,1,2,1,0,0,4,7,-3,1
25,22017,202362,0021700836,"FEB 11, 2018",IND vs. NYK,W,21,6,9,0.667,3,6,0.5,0,0,0.0,0,4,4,2,1,0,3,0,15,2,1
26,22017,202362,0021700820,"FEB 09, 2018",IND @ BOS,W,27,2,7,0.286,0,1,0.0,2,2,1.0,1,7,8,4,0,0,2,3,6,-3,1
27,22017,202362,0021700791,"FEB 05, 2018",IND vs. WAS,L,38,4,14,0.286,1,7,0.143,4,6,0.667,0,9,9,6,2,0,6,4,13,-7,1
28,22017,202362,0021700777,"FEB 03, 2018",IND vs. PHI,W,23,5,11,0.455,2,5,0.4,2,2,1.0,0,9,9,4,1,2,3,3,14,14,1
29,22017,202362,0021700766,"FEB 02, 2018",IND @ CHA,L,23,5,11,0.455,3,6,0.5,2,2,1.0,0,1,1,3,0,0,2,4,15,-6,1
30,22017,202362,0021700753,"JAN 31, 2018",IND vs. MEM,W,15,5,8,0.625,2,2,1.0,1,2,0.5,0,3,3,2,0,0,1,0,13,-5,1
31,22017,202362,0021700738,"JAN 29, 2018",IND vs. CHA,W,22,5,12,0.417,0,3,0.0,0,0,0.0,1,3,4,2,0,0,2,2,10,7,1
32,22017,202362,0021700725,"JAN 27, 2018",IND vs. ORL,W,31,9,13,0.692,1,3,0.333,2,2,1.0,2,3,5,6,2,0,2,1,21,2,1
33,22017,202362,0021700715,"JAN 26, 2018",IND @ CLE,L,23,4,7,0.571,2,4,0.5,1,2,0.5,0,3,3,2,0,0,3,3,11,4,1
34,22017,202362,0021700703,"JAN 24, 2018",IND vs. PHX,W,22,2,6,0.333,1,3,0.333,2,6,0.333,0,9,9,4,1,2,1,1,7,-13,1
35,22017,202362,0021700686,"JAN 21, 2018",IND @ SAS,W,22,4,7,0.571,1,1,1.0,0,0,0.0,1,7,8,3,0,0,1,1,9,4,2
36,22017,202362,0021700673,"JAN 19, 2018",IND @ LAL,L,16,1,12,0.083,0,3,0.0,1,1,1.0,1,4,5,3,1,0,0,0,3,-7,1
37,22017,202362,0021700666,"JAN 18, 2018",IND @ POR,L,10,0,6,0.0,0,3,0.0,0,2,0.0,0,2,2,1,0,0,0,0,0,-7,1
38,22017,202362,0021700647,"JAN 15, 2018",IND @ UTA,W,20,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,3,4,-10,1
39,22017,202362,0021700636,"JAN 14, 2018",IND @ PHX,W,20,3,6,0.5,1,2,0.5,2,2,1.0,0,4,4,5,1,0,0,5,9,11,1
40,22017,202362,0021700619,"JAN 12, 2018",IND vs. CLE,W,30,6,11,0.545,3,6,0.5,1,2,0.5,0,11,11,4,1,1,2,2,16,14,1
41,22017,202362,0021700604,"JAN 10, 2018",IND vs. MIA,L,25,6,11,0.545,1,4,0.25,2,3,0.667,2,6,8,4,0,0,0,3,15,-7,1
42,22017,202362,0021700591,"JAN 08, 2018",IND vs. MIL,W,22,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,2,2,0,2,2,6,9,1
43,22017,202362,0021700581,"JAN 06, 2018",IND vs. CHI,W,24,2,8,0.25,0,3,0.0,0,0,0.0,2,4,6,4,1,0,2,4,4,10,1
44,22017,202362,0021700561,"JAN 03, 2018",IND @ MIL,L,35,7,15,0.467,1,3,0.333,0,0,0.0,2,5,7,5,0,0,2,3,15,-20,1
45,22017,202362,0021700538,"DEC 31, 2017",IND vs. MIN,L,22,2,9,0.222,1,3,0.333,0,0,0.0,0,4,4,3,0,0,2,3,5,-35,1
46,22017,202362,0021700524,"DEC 29, 2017",IND @ CHI,L,35,8,19,0.421,2,5,0.4,0,0,0.0,0,9,9,3,0,0,2,4,18,-7,1
47,22017,202362,0021700507,"DEC 27, 2017",IND vs. DAL,L,36,7,12,0.583,2,5,0.4,0,0,0.0,2,13,15,5,2,0,4,4,16,-1,1
48,22017,202362,0021700498,"DEC 26, 2017",IND @ DET,L,32,3,7,0.429,0,2,0.0,2,2,1.0,0,6,6,3,0,0,4,3,8,-2,1
49,22017,202362,0021700482,"DEC 23, 2017",IND vs. BKN,W,24,4,12,0.333,1,2,0.5,2,3,0.667,2,2,4,0,1,0,2,4,11,-1,1
50,22017,202362,0021700455,"DEC 20, 2017",IND @ ATL,W,26,4,6,0.667,0,2,0.0,2,2,1.0,0,8,8,6,0,1,2,2,10,6,1
