,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203124,0021701220,"APR 11, 2018",NYK @ CLE,W,18,2,3,0.667,1,1,1.0,1,1,1.0,1,4,5,3,1,0,0,5,6,-2,1
1,22017,203124,0021701207,"APR 09, 2018",NYK vs. CLE,L,29,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,1,0,2,1,1,8,1,1
2,22017,203124,0021701192,"APR 07, 2018",NYK vs. MIL,L,30,6,13,0.462,1,2,0.5,2,2,1.0,8,8,16,5,0,4,1,1,15,-12,1
3,22017,203124,0021701186,"APR 06, 2018",NYK vs. MIA,W,22,5,9,0.556,1,1,1.0,3,4,0.75,6,8,14,2,1,3,1,3,14,10,1
4,22017,203124,0021701159,"APR 03, 2018",NYK vs. ORL,L,29,6,13,0.462,0,1,0.0,1,2,0.5,3,9,12,1,0,5,3,1,13,-7,1
5,22017,203124,0021701139,"MAR 31, 2018",NYK vs. DET,L,32,3,5,0.6,0,1,0.0,2,2,1.0,4,11,15,3,0,1,2,2,8,8,1
6,22017,203124,0021701081,"MAR 23, 2018",NYK vs. MIN,L,15,2,6,0.333,0,0,0.0,1,1,1.0,2,1,3,2,0,0,1,5,5,-22,1
7,22017,203124,0021701068,"MAR 21, 2018",NYK @ MIA,L,15,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,6,-20,1
8,22017,203124,0021701055,"MAR 19, 2018",NYK vs. CHI,W,22,1,2,0.5,0,0,0.0,0,0,0.0,1,8,9,4,1,2,1,2,2,5,1
9,22017,203124,0021701038,"MAR 17, 2018",NYK vs. CHA,W,17,2,4,0.5,0,0,0.0,0,0,0.0,0,9,9,3,0,2,1,1,4,29,1
10,22017,203124,0021701022,"MAR 15, 2018",NYK vs. PHI,L,24,7,9,0.778,0,0,0.0,1,3,0.333,1,9,10,1,3,1,3,3,15,5,1
11,22017,203124,0021701009,"MAR 13, 2018",NYK vs. DAL,L,21,3,5,0.6,0,0,0.0,2,2,1.0,1,5,6,4,2,1,1,3,8,-5,1
12,22017,203124,0021700992,"MAR 11, 2018",NYK vs. TOR,L,22,3,9,0.333,0,1,0.0,2,2,1.0,0,7,7,5,0,3,2,1,8,-22,1
13,22017,203124,0021700981,"MAR 09, 2018",NYK @ MIL,L,17,6,8,0.75,0,1,0.0,2,2,1.0,0,2,2,6,1,3,0,2,14,-6,1
14,22017,203124,0021700962,"MAR 06, 2018",NYK @ POR,L,18,1,3,0.333,0,0,0.0,0,0,0.0,0,6,6,0,0,3,0,2,2,-12,1
15,22017,203124,0021700949,"MAR 04, 2018",NYK @ SAC,L,26,4,6,0.667,0,0,0.0,6,6,1.0,2,6,8,4,2,3,2,3,14,6,1
16,22017,203124,0021700935,"MAR 02, 2018",NYK @ LAC,L,16,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,3,0,-4,1
17,22017,203124,0021700900,"FEB 26, 2018",NYK vs. GSW,L,21,7,10,0.7,0,0,0.0,0,0,0.0,2,4,6,2,0,0,2,3,14,-5,1
18,22017,203124,0021700886,"FEB 24, 2018",NYK vs. BOS,L,20,2,2,1.0,0,0,0.0,0,0,0.0,2,5,7,0,0,2,1,3,4,2,1
19,22017,203124,0021700868,"FEB 22, 2018",NYK @ ORL,W,19,6,8,0.75,0,0,0.0,2,3,0.667,4,4,8,1,0,3,1,1,14,9,1
20,22017,203124,0021700857,"FEB 14, 2018",NYK vs. WAS,L,14,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,-6,1
21,22017,203124,0021700842,"FEB 12, 2018",NYK @ PHI,L,12,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,1,1,3,3,4,-8,1
