,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,2548,0021701221,"APR 11, 2018",MIA vs. TOR,W,17,5,12,0.417,0,1,0.0,1,2,0.5,0,0,0,2,2,0,1,0,11,-5,1
1,22017,2548,0021701206,"APR 09, 2018",MIA vs. OKC,L,24,2,10,0.2,0,2,0.0,2,4,0.5,1,1,2,2,1,1,5,2,6,-31,1
2,22017,2548,0021701186,"APR 06, 2018",MIA @ NYK,L,19,3,9,0.333,1,2,0.5,0,0,0.0,0,5,5,3,0,1,0,2,7,-15,1
3,22017,2548,0021701158,"APR 03, 2018",MIA vs. ATL,W,24,5,11,0.455,0,4,0.0,1,2,0.5,0,4,4,6,0,1,2,1,11,-14,1
4,22017,2548,0021701141,"MAR 31, 2018",MIA vs. BKN,L,28,5,16,0.313,1,1,1.0,2,3,0.667,1,3,4,4,1,1,3,2,13,1,1
5,22017,2548,0021701125,"MAR 29, 2018",MIA vs. CHI,W,18,2,7,0.286,0,0,0.0,4,4,1.0,0,3,3,4,3,0,2,1,8,8,1
6,22017,2548,0021701110,"MAR 27, 2018",MIA vs. CLE,W,17,5,11,0.455,0,1,0.0,2,2,1.0,0,2,2,4,1,4,4,2,12,22,1
7,22017,2548,0021701096,"MAR 25, 2018",MIA @ IND,L,27,6,13,0.462,1,2,0.5,0,0,0.0,0,4,4,7,0,2,1,1,13,-12,1
8,22017,2548,0021701084,"MAR 23, 2018",MIA @ OKC,L,20,3,9,0.333,0,1,0.0,1,2,0.5,0,1,1,2,1,0,2,1,7,-3,1
9,22017,2548,0021700988,"MAR 10, 2018",MIA vs. WAS,W,15,3,11,0.273,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,2,8,3,1
