,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203457,0021701149,"APR 01, 2018",DAL @ CLE,L,17,0,2,0.0,0,0,0.0,0,0,0.0,2,5,7,2,1,1,3,2,0,-7,1
1,22017,203457,0021701134,"MAR 30, 2018",DAL vs. MIN,L,25,2,2,1.0,0,0,0.0,0,0,0.0,1,11,12,1,0,1,0,1,4,-1,2
2,22017,203457,0021701123,"MAR 28, 2018",DAL @ LAL,L,20,2,3,0.667,0,0,0.0,1,2,0.5,1,5,6,0,1,0,2,2,5,-15,1
3,22017,203457,0021701093,"MAR 24, 2018",DAL vs. CHA,L,27,5,8,0.625,0,0,0.0,0,0,0.0,1,11,12,2,4,1,1,3,10,8,1
4,22017,203457,0021701061,"MAR 20, 2018",DAL @ NOP,L,20,3,3,1.0,0,0,0.0,0,0,0.0,3,3,6,2,2,2,0,0,6,-9,1
5,22017,203457,0021701031,"MAR 16, 2018",DAL @ TOR,L,27,2,4,0.5,0,0,0.0,2,2,1.0,3,3,6,3,5,3,0,6,6,-3,1
6,22017,203457,0021701009,"MAR 13, 2018",DAL @ NYK,W,20,1,5,0.2,0,0,0.0,0,0,0.0,1,5,6,1,2,0,0,1,2,10,1
7,22017,203457,0021700997,"MAR 11, 2018",DAL vs. HOU,L,15,5,8,0.625,0,1,0.0,0,0,0.0,1,8,9,1,1,0,0,1,10,9,1
8,22017,203457,0021700961,"MAR 06, 2018",DAL vs. DEN,W,26,3,6,0.5,0,0,0.0,2,5,0.4,2,12,14,0,1,1,0,4,8,11,1
9,22017,203457,0021700946,"MAR 04, 2018",DAL vs. NOP,L,18,2,4,0.5,0,0,0.0,0,0,0.0,2,6,8,0,1,0,0,2,4,-13,1
10,22017,203457,0021700930,"MAR 02, 2018",DAL @ CHI,L,15,0,3,0.0,0,0,0.0,0,0,0.0,4,2,6,1,2,2,2,2,0,-10,1
11,22017,203457,0021700919,"FEB 28, 2018",DAL vs. OKC,L,16,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,1,1,3,4,4,-5,2
12,22017,203457,0021700260,"NOV 22, 2017",DAL @ MEM,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-8,2
13,22017,203457,0021700249,"NOV 20, 2017",DAL vs. BOS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
14,22017,203457,0021700233,"NOV 18, 2017",DAL vs. MIL,W,3,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,2,0,1
15,22017,203457,0021700224,"NOV 17, 2017",DAL vs. MIN,L,6,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-9,2
16,22017,203457,0021700203,"NOV 14, 2017",DAL vs. SAS,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-5,1
17,22017,203457,0021700191,"NOV 12, 2017",DAL @ OKC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3,1
18,22017,203457,0021700151,"NOV 07, 2017",DAL @ WAS,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,0,2,5,1
19,22017,203457,0021700134,"NOV 04, 2017",DAL @ MIN,L,14,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,1,2,1,1,2,-11,1
20,22017,203457,0021700125,"NOV 03, 2017",DAL vs. NOP,L,13,0,2,0.0,0,0,0.0,0,0,0.0,3,4,7,1,1,0,1,2,0,-18,1
21,22017,203457,0021700116,"NOV 01, 2017",DAL @ LAC,L,17,1,3,0.333,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,2,4,-22,2
22,22017,203457,0021700098,"OCT 30, 2017",DAL @ UTA,L,22,3,7,0.429,0,0,0.0,0,0,0.0,3,1,4,1,0,1,3,4,6,-16,2
23,22017,203457,0021700081,"OCT 28, 2017",DAL vs. PHI,L,20,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,2,2,4,-10,1
24,22017,203457,0021700066,"OCT 26, 2017",DAL @ MEM,L,19,2,5,0.4,0,0,0.0,1,1,1.0,5,3,8,2,0,0,1,4,5,11,1
25,22017,203457,0021700061,"OCT 25, 2017",DAL vs. MEM,W,20,3,5,0.6,0,0,0.0,2,2,1.0,1,4,5,1,1,1,2,5,8,11,1
26,22017,203457,0021700045,"OCT 23, 2017",DAL vs. GSW,L,12,3,7,0.429,0,0,0.0,2,2,1.0,3,4,7,0,2,0,0,2,8,-1,1
27,22017,203457,0021700032,"OCT 21, 2017",DAL @ HOU,L,16,1,2,0.5,0,0,0.0,2,4,0.5,0,5,5,0,0,0,2,3,4,-17,1
28,22017,203457,0021700024,"OCT 20, 2017",DAL vs. SAC,L,27,3,3,1.0,0,0,0.0,1,2,0.5,1,5,6,0,3,2,1,1,7,-16,2
29,22017,203457,0021700009,"OCT 18, 2017",DAL vs. ATL,L,20,6,6,1.0,0,0,0.0,4,4,1.0,2,9,11,0,1,3,0,2,16,9,1
