,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203952,0021701225,"APR 11, 2018",MIN vs. DEN,W,42,5,9,0.556,3,5,0.6,5,8,0.625,0,5,5,3,0,0,1,1,18,-3,1
1,22017,203952,0021701209,"APR 09, 2018",MIN vs. MEM,W,36,3,12,0.25,0,3,0.0,1,1,1.0,3,3,6,1,3,1,1,3,7,3,1
2,22017,203952,0021701190,"APR 06, 2018",MIN @ LAL,W,36,7,22,0.318,1,4,0.25,0,0,0.0,5,3,8,5,1,1,0,1,15,16,1
3,22017,203952,0021701180,"APR 05, 2018",MIN @ DEN,L,33,4,12,0.333,1,2,0.5,0,1,0.0,1,5,6,3,0,0,1,2,9,-13,1
4,22017,203952,0021701151,"APR 01, 2018",MIN vs. UTA,L,36,10,22,0.455,1,2,0.5,2,3,0.667,1,5,6,4,2,0,1,1,23,-7,1
5,22017,203952,0021701134,"MAR 30, 2018",MIN @ DAL,W,43,4,17,0.235,0,2,0.0,0,0,0.0,0,4,4,3,3,2,1,2,8,6,2
6,22017,203952,0021701120,"MAR 28, 2018",MIN vs. ATL,W,37,7,13,0.538,2,5,0.4,1,2,0.5,0,2,2,3,2,0,2,3,17,4,1
7,22017,203952,0021701106,"MAR 26, 2018",MIN vs. MEM,L,43,7,17,0.412,1,5,0.2,3,5,0.6,1,6,7,2,2,0,1,1,18,2,1
8,22017,203952,0021701088,"MAR 24, 2018",MIN @ PHI,L,31,7,17,0.412,0,3,0.0,2,5,0.4,1,7,8,4,0,0,1,1,16,-30,1
9,22017,203952,0021701081,"MAR 23, 2018",MIN @ NYK,W,38,5,15,0.333,2,7,0.286,5,6,0.833,0,11,11,2,2,0,4,2,17,-2,1
10,22017,203952,0021701060,"MAR 20, 2018",MIN vs. LAC,W,38,9,16,0.563,4,5,0.8,5,5,1.0,0,3,3,0,1,3,1,3,27,12,1
11,22017,203952,0021701048,"MAR 18, 2018",MIN vs. HOU,L,36,8,16,0.5,2,3,0.667,3,6,0.5,1,1,2,1,2,0,2,4,21,-15,1
12,22017,203952,0021701042,"MAR 17, 2018",MIN @ SAS,L,34,8,15,0.533,0,0,0.0,5,6,0.833,1,4,5,5,0,0,1,1,21,-2,1
13,22017,203952,0021701006,"MAR 13, 2018",MIN @ WAS,W,37,7,14,0.5,0,2,0.0,2,2,1.0,0,1,1,1,1,2,2,2,16,4,1
14,22017,203952,0021700994,"MAR 11, 2018",MIN vs. GSW,W,37,9,16,0.563,2,4,0.5,3,4,0.75,0,5,5,3,0,0,1,3,23,21,1
15,22017,203952,0021700974,"MAR 08, 2018",MIN vs. BOS,L,38,6,21,0.286,1,8,0.125,0,0,0.0,4,3,7,4,2,0,4,3,13,-11,1
16,22017,203952,0021700934,"MAR 02, 2018",MIN @ UTA,L,35,10,19,0.526,4,4,1.0,3,8,0.375,1,2,3,1,1,0,4,3,27,6,1
17,22017,203952,0021700925,"MAR 01, 2018",MIN @ POR,L,38,7,20,0.35,2,5,0.4,5,5,1.0,2,3,5,3,0,1,4,6,21,-9,1
18,22017,203952,0021700906,"FEB 26, 2018",MIN @ SAC,W,37,8,15,0.533,1,3,0.333,5,6,0.833,0,1,1,2,1,1,0,0,22,15,1
19,22017,203952,0021700888,"FEB 24, 2018",MIN vs. CHI,W,35,10,18,0.556,2,6,0.333,1,2,0.5,0,2,2,2,1,1,2,1,23,17,1
20,22017,203952,0021700877,"FEB 23, 2018",MIN @ HOU,L,36,8,16,0.5,3,6,0.5,2,4,0.5,2,2,4,2,0,0,1,2,21,-8,1
21,22017,203952,0021700866,"FEB 15, 2018",MIN vs. LAL,W,33,4,11,0.364,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,8,3,1
22,22017,203952,0021700849,"FEB 13, 2018",MIN vs. HOU,L,41,2,14,0.143,0,5,0.0,3,4,0.75,1,2,3,0,1,1,1,3,7,-25,1
23,22017,203952,0021700838,"FEB 11, 2018",MIN vs. SAC,W,35,7,13,0.538,1,3,0.333,1,2,0.5,0,8,8,3,1,1,4,2,16,-4,1
