,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202323,0021701229,"APR 11, 2018",POR vs. UTA,W,28,2,6,0.333,0,2,0.0,0,0,0.0,0,4,4,1,4,1,2,4,4,3,1
1,22017,202323,0021701211,"APR 09, 2018",POR @ DEN,L,38,2,9,0.222,0,4,0.0,0,0,0.0,1,3,4,1,1,1,2,5,4,-7,2
2,22017,202323,0021701196,"APR 07, 2018",POR @ SAS,L,32,8,12,0.667,1,2,0.5,1,1,1.0,0,1,1,4,2,0,1,2,18,-11,1
3,22017,202323,0021701177,"APR 05, 2018",POR @ HOU,L,26,4,6,0.667,2,2,1.0,0,0,0.0,0,3,3,3,0,0,2,4,10,-7,1
4,22017,202323,0021701164,"APR 03, 2018",POR @ DAL,L,25,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,4,4,-4,1
5,22017,202323,0021701154,"APR 01, 2018",POR vs. MEM,W,22,7,9,0.778,2,4,0.5,1,1,1.0,0,0,0,0,0,0,1,0,17,34,1
6,22017,202323,0021701137,"MAR 30, 2018",POR vs. LAC,W,32,4,10,0.4,2,5,0.4,2,2,1.0,0,0,0,4,2,2,0,1,12,10,1
7,22017,202323,0021701119,"MAR 28, 2018",POR @ MEM,L,30,2,9,0.222,0,3,0.0,1,2,0.5,1,3,4,0,0,1,1,4,5,-21,1
8,22017,202323,0021701112,"MAR 27, 2018",POR @ NOP,W,36,5,10,0.5,2,3,0.667,2,3,0.667,1,5,6,2,0,0,0,4,14,-7,1
9,22017,202323,0021701100,"MAR 25, 2018",POR @ OKC,W,14,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-11,1
