,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,201967,0021701219,"APR 11, 2018",BKN @ BOS,L,20,4,7,0.571,0,1,0.0,0,0,0.0,3,3,6,1,0,2,0,1,8,-10,1
1,22017,201967,0021701205,"APR 09, 2018",BKN vs. CHI,W,21,2,7,0.286,1,2,0.5,0,0,0.0,3,2,5,2,1,1,1,0,5,6,1
2,22017,201967,0021701193,"APR 07, 2018",BKN @ CHI,W,22,4,8,0.5,0,3,0.0,1,1,1.0,2,10,12,1,0,1,0,3,9,10,1
3,22017,201967,0021701157,"APR 03, 2018",BKN @ PHI,L,16,1,5,0.2,1,4,0.25,0,0,0.0,1,1,2,1,1,0,2,0,3,-19,1
4,22017,201967,0021701148,"APR 01, 2018",BKN vs. DET,L,18,3,6,0.5,2,4,0.5,1,2,0.5,0,1,1,1,0,0,0,3,9,-17,1
5,22017,201967,0021701141,"MAR 31, 2018",BKN @ MIA,W,18,4,6,0.667,1,3,0.333,0,0,0.0,0,4,4,0,0,1,0,2,9,0,1
6,22017,201967,0021701117,"MAR 28, 2018",BKN @ ORL,W,19,3,8,0.375,0,3,0.0,0,0,0.0,1,4,5,0,0,1,1,2,6,5,1
7,22017,201967,0021701094,"MAR 25, 2018",BKN vs. CLE,L,22,2,7,0.286,1,4,0.25,1,2,0.5,1,2,3,2,0,0,1,1,6,-5,1
8,22017,201967,0021701082,"MAR 23, 2018",BKN @ TOR,L,22,4,8,0.5,2,5,0.4,0,0,0.0,0,3,3,0,0,2,0,3,10,-3,1
9,22017,201967,0021701030,"MAR 16, 2018",BKN @ PHI,L,6,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,0,6,3,1
10,22017,201967,0021701008,"MAR 13, 2018",BKN vs. TOR,L,24,4,9,0.444,1,2,0.5,1,1,1.0,3,1,4,1,1,0,0,2,10,3,1
11,22017,201967,0021700999,"MAR 11, 2018",BKN vs. PHI,L,17,2,7,0.286,1,3,0.333,0,0,0.0,4,2,6,1,1,1,2,1,5,-12,1
12,22017,201967,0021700972,"MAR 08, 2018",BKN @ CHA,W,25,1,3,0.333,1,3,0.333,0,0,0.0,0,5,5,0,0,1,0,2,3,-1,1
13,22017,201967,0021700963,"MAR 06, 2018",BKN @ GSW,L,24,3,4,0.75,1,1,1.0,0,0,0.0,1,3,4,1,0,0,1,1,7,-19,1
14,22017,201967,0021700948,"MAR 04, 2018",BKN @ LAC,L,22,5,8,0.625,2,4,0.5,2,2,1.0,0,3,3,1,1,0,0,1,14,18,1
