,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627734,0021701213,"APR 10, 2018",IND vs. CHA,L,16,5,9,0.556,0,0,0.0,0,0,0.0,3,7,10,1,0,1,0,2,10,-1,1
1,22017,1627734,0021701197,"APR 08, 2018",IND @ CHA,W,38,13,21,0.619,0,0,0.0,4,4,1.0,3,5,8,3,3,0,2,5,30,3,1
2,22017,1627734,0021701187,"APR 06, 2018",IND @ TOR,L,21,2,11,0.182,0,2,0.0,4,4,1.0,1,2,3,2,1,2,2,2,8,-1,1
3,22017,1627734,0021701175,"APR 05, 2018",IND vs. GSW,W,24,4,11,0.364,1,2,0.5,4,5,0.8,1,8,9,2,1,1,2,5,13,1,1
4,22017,1627734,0021701165,"APR 03, 2018",IND @ DEN,L,14,5,10,0.5,0,0,0.0,4,4,1.0,0,3,3,1,1,0,1,4,14,13,1
5,22017,1627734,0021701146,"APR 01, 2018",IND @ LAC,W,19,1,5,0.2,0,0,0.0,0,0,0.0,3,1,4,1,1,0,1,2,2,-10,1
6,22017,1627734,0021701127,"MAR 29, 2018",IND @ SAC,W,24,4,6,0.667,0,0,0.0,0,0,0.0,1,7,8,3,0,0,1,4,8,-7,1
7,22017,1627734,0021701114,"MAR 27, 2018",IND @ GSW,W,24,3,3,1.0,0,0,0.0,1,2,0.5,1,5,6,3,0,0,2,2,7,5,1
8,22017,1627734,0021701005,"MAR 13, 2018",IND @ PHI,W,11,1,4,0.25,1,1,1.0,0,0,0.0,0,0,0,1,2,0,0,3,3,0,1
9,22017,1627734,0021700998,"MAR 11, 2018",IND @ BOS,W,19,5,9,0.556,0,0,0.0,0,0,0.0,0,6,6,0,2,0,1,1,10,9,1
10,22017,1627734,0021700978,"MAR 09, 2018",IND vs. ATL,W,25,1,5,0.2,1,2,0.5,1,2,0.5,0,3,3,2,1,0,1,4,4,-1,1
11,22017,1627734,0021700965,"MAR 07, 2018",IND vs. UTA,L,18,4,10,0.4,0,0,0.0,0,0,0.0,2,7,9,1,0,0,0,4,8,-26,1
12,22017,1627734,0021700951,"MAR 05, 2018",IND vs. MIL,W,20,5,9,0.556,0,0,0.0,1,1,1.0,0,5,5,0,0,0,1,0,11,-11,1
13,22017,1627734,0021700945,"MAR 04, 2018",IND @ WAS,W,18,2,6,0.333,0,0,0.0,4,4,1.0,2,3,5,1,0,0,4,2,8,-7,1
14,22017,1627734,0021700932,"MAR 02, 2018",IND @ MIL,W,20,3,8,0.375,0,0,0.0,0,0,0.0,3,6,9,2,0,1,0,6,6,2,1
15,22017,1627734,0021700915,"FEB 28, 2018",IND @ ATL,L,34,4,7,0.571,0,1,0.0,6,8,0.75,4,8,12,3,0,0,5,3,14,-2,2
16,22017,1627734,0021700904,"FEB 26, 2018",IND @ DAL,L,16,1,4,0.25,0,0,0.0,3,4,0.75,0,1,1,1,1,0,2,3,5,-20,1
17,22017,1627734,0021700874,"FEB 23, 2018",IND vs. ATL,W,30,9,13,0.692,1,2,0.5,2,3,0.667,5,8,13,3,0,0,1,1,21,15,1
18,22017,1627734,0021700856,"FEB 14, 2018",IND @ BKN,W,23,3,7,0.429,0,0,0.0,2,2,1.0,1,6,7,2,0,1,1,2,8,-8,1
19,22017,1627734,0021700836,"FEB 11, 2018",IND vs. NYK,W,25,2,11,0.182,0,0,0.0,2,2,1.0,2,8,10,3,0,0,1,2,6,5,1
20,22017,1627734,0021700820,"FEB 09, 2018",IND @ BOS,W,20,2,7,0.286,0,0,0.0,1,2,0.5,1,4,5,1,0,1,2,4,5,5,1
21,22017,1627734,0021700791,"FEB 05, 2018",IND vs. WAS,L,27,7,12,0.583,0,2,0.0,1,3,0.333,1,3,4,2,0,0,3,2,15,2,1
22,22017,1627734,0021700777,"FEB 03, 2018",IND vs. PHI,W,32,2,5,0.4,0,0,0.0,6,7,0.857,3,5,8,6,1,1,2,4,10,15,1
23,22017,1627734,0021700766,"FEB 02, 2018",IND @ CHA,L,17,2,4,0.5,0,0,0.0,4,4,1.0,0,3,3,2,1,1,1,5,8,-8,1
24,22017,1627734,0021700753,"JAN 31, 2018",IND vs. MEM,W,21,4,5,0.8,0,0,0.0,2,3,0.667,3,4,7,2,2,0,2,3,10,-6,1
25,22017,1627734,0021700738,"JAN 29, 2018",IND vs. CHA,W,28,5,11,0.455,0,0,0.0,1,3,0.333,3,7,10,3,2,0,1,4,11,7,1
26,22017,1627734,0021700725,"JAN 27, 2018",IND vs. ORL,W,28,8,13,0.615,0,1,0.0,1,3,0.333,4,5,9,2,1,0,0,5,17,4,1
27,22017,1627734,0021700715,"JAN 26, 2018",IND @ CLE,L,36,7,10,0.7,1,1,1.0,2,2,1.0,2,9,11,2,1,0,4,1,17,-4,1
28,22017,1627734,0021700703,"JAN 24, 2018",IND vs. PHX,W,24,8,12,0.667,1,2,0.5,2,4,0.5,1,7,8,3,1,1,4,3,19,23,1
29,22017,1627734,0021700686,"JAN 21, 2018",IND @ SAS,W,28,2,8,0.25,0,2,0.0,5,6,0.833,1,2,3,1,1,0,0,5,9,9,2
30,22017,1627734,0021700673,"JAN 19, 2018",IND @ LAL,L,35,6,10,0.6,0,1,0.0,3,5,0.6,3,11,14,1,0,2,0,2,15,-9,1
31,22017,1627734,0021700666,"JAN 18, 2018",IND @ POR,L,33,4,9,0.444,0,0,0.0,1,1,1.0,2,8,10,3,1,1,3,5,9,0,1
32,22017,1627734,0021700647,"JAN 15, 2018",IND @ UTA,W,30,6,13,0.462,0,0,0.0,3,3,1.0,6,2,8,4,0,0,4,2,15,12,1
33,22017,1627734,0021700636,"JAN 14, 2018",IND @ PHX,W,24,2,5,0.4,0,0,0.0,0,0,0.0,4,10,14,1,0,0,1,2,4,20,1
34,22017,1627734,0021700619,"JAN 12, 2018",IND vs. CLE,W,28,4,11,0.364,0,0,0.0,4,4,1.0,2,13,15,3,0,1,2,4,12,-1,1
35,22017,1627734,0021700604,"JAN 10, 2018",IND vs. MIA,L,31,8,15,0.533,0,0,0.0,2,3,0.667,3,5,8,0,0,0,4,5,18,-3,1
36,22017,1627734,0021700591,"JAN 08, 2018",IND vs. MIL,W,24,8,12,0.667,1,1,1.0,0,1,0.0,2,8,10,3,1,0,3,2,17,12,1
37,22017,1627734,0021700581,"JAN 06, 2018",IND vs. CHI,W,27,9,12,0.75,1,2,0.5,3,6,0.5,2,3,5,0,0,1,2,3,22,21,1
38,22017,1627734,0021700561,"JAN 03, 2018",IND @ MIL,L,33,10,13,0.769,0,0,0.0,4,5,0.8,1,1,2,1,1,0,4,1,24,-9,1
39,22017,1627734,0021700538,"DEC 31, 2017",IND vs. MIN,L,29,3,10,0.3,0,2,0.0,2,3,0.667,2,9,11,2,1,1,2,2,8,-11,1
40,22017,1627734,0021700524,"DEC 29, 2017",IND @ CHI,L,28,6,13,0.462,0,0,0.0,2,2,1.0,3,6,9,2,0,3,0,1,14,-9,1
41,22017,1627734,0021700507,"DEC 27, 2017",IND vs. DAL,L,19,3,7,0.429,0,0,0.0,0,0,0.0,2,6,8,4,1,1,1,2,6,-5,1
42,22017,1627734,0021700498,"DEC 26, 2017",IND @ DET,L,17,5,9,0.556,0,0,0.0,0,0,0.0,3,2,5,3,0,0,1,4,10,-6,1
43,22017,1627734,0021700482,"DEC 23, 2017",IND vs. BKN,W,29,4,11,0.364,0,0,0.0,1,2,0.5,0,9,9,5,3,1,1,5,9,-5,1
44,22017,1627734,0021700455,"DEC 20, 2017",IND @ ATL,W,22,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,3,0,1,0,3,4,16,1
45,22017,1627734,0021700442,"DEC 18, 2017",IND vs. BOS,L,29,7,14,0.5,0,1,0.0,4,4,1.0,3,4,7,2,1,0,4,2,18,12,1
46,22017,1627734,0021700439,"DEC 17, 2017",IND @ BKN,W,21,7,13,0.538,0,0,0.0,3,4,0.75,3,5,8,1,0,3,3,4,17,10,1
47,22017,1627734,0021700419,"DEC 15, 2017",IND vs. DET,L,17,4,6,0.667,0,1,0.0,3,6,0.5,4,3,7,0,0,0,2,1,11,-10,1
48,22017,1627734,0021700404,"DEC 13, 2017",IND vs. OKC,L,19,4,6,0.667,0,0,0.0,0,0,0.0,1,5,6,1,0,0,3,1,8,-9,1
49,22017,1627734,0021700387,"DEC 10, 2017",IND vs. DEN,W,20,6,10,0.6,0,0,0.0,2,2,1.0,2,2,4,2,1,0,1,4,14,-4,1
50,22017,1627734,0021700369,"DEC 08, 2017",IND vs. CLE,W,20,4,6,0.667,0,0,0.0,1,3,0.333,2,7,9,1,0,0,0,2,9,8,1
51,22017,1627734,0021700354,"DEC 06, 2017",IND vs. CHI,W,21,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,1,6,-9,1
52,22017,1627734,0021700340,"DEC 04, 2017",IND vs. NYK,W,24,5,11,0.455,0,0,0.0,2,2,1.0,3,9,12,2,0,0,5,5,12,-12,1
53,22017,1627734,0021700319,"DEC 01, 2017",IND @ TOR,L,20,2,10,0.2,0,0,0.0,2,4,0.5,5,3,8,0,1,0,2,2,6,-4,1
54,22017,1627734,0021700308,"NOV 29, 2017",IND @ HOU,L,20,2,4,0.5,0,0,0.0,0,0,0.0,1,6,7,0,0,1,1,4,4,-13,1
55,22017,1627734,0021700290,"NOV 27, 2017",IND vs. ORL,W,27,5,7,0.714,1,1,1.0,8,9,0.889,3,5,8,5,0,0,2,2,19,10,1
56,22017,1627734,0021700281,"NOV 25, 2017",IND vs. BOS,L,30,5,13,0.385,1,2,0.5,6,6,1.0,4,3,7,1,1,0,1,3,17,-15,1
57,22017,1627734,0021700271,"NOV 24, 2017",IND vs. TOR,W,26,2,10,0.2,0,1,0.0,9,12,0.75,3,3,6,1,1,1,2,2,13,-13,1
58,22017,1627734,0021700243,"NOV 20, 2017",IND @ ORL,W,20,3,7,0.429,1,1,1.0,3,4,0.75,2,2,4,1,0,0,3,5,10,2,1
59,22017,1627734,0021700235,"NOV 19, 2017",IND @ MIA,W,19,4,7,0.571,0,0,0.0,0,0,0.0,3,7,10,2,0,1,0,0,8,-2,1
60,22017,1627734,0021700217,"NOV 17, 2017",IND vs. DET,W,24,4,11,0.364,0,1,0.0,4,4,1.0,4,6,10,0,1,0,1,2,12,17,1
61,22017,1627734,0021700208,"NOV 15, 2017",IND @ MEM,W,24,6,10,0.6,0,0,0.0,1,1,1.0,0,6,6,4,0,0,3,5,13,0,1
62,22017,1627734,0021700190,"NOV 12, 2017",IND vs. HOU,L,23,7,10,0.7,1,1,1.0,2,2,1.0,3,2,5,2,1,0,2,1,17,-4,1
63,22017,1627734,0021700171,"NOV 10, 2017",IND @ CHI,W,26,2,4,0.5,0,1,0.0,4,6,0.667,3,6,9,1,0,0,3,3,8,8,1
64,22017,1627734,0021700142,"NOV 05, 2017",IND @ NYK,L,29,6,9,0.667,0,0,0.0,4,4,1.0,2,6,8,3,0,0,3,2,16,4,1
65,22017,1627734,0021700121,"NOV 03, 2017",IND @ PHI,L,24,6,9,0.667,0,0,0.0,2,4,0.5,1,5,6,3,0,0,2,6,14,-17,1
66,22017,1627734,0021700106,"NOV 01, 2017",IND @ CLE,W,35,6,15,0.4,0,0,0.0,3,4,0.75,1,11,12,6,0,1,3,3,15,20,2
67,22017,1627734,0021700101,"OCT 31, 2017",IND vs. SAC,W,25,5,6,0.833,0,0,0.0,2,3,0.667,2,14,16,5,0,0,4,2,12,27,2
68,22017,1627734,0021700086,"OCT 29, 2017",IND vs. SAS,W,33,9,9,1.0,1,1,1.0,3,4,0.75,2,10,12,2,1,1,1,3,22,22,1
69,22017,1627734,0021700060,"OCT 25, 2017",IND @ OKC,L,19,1,9,0.111,0,0,0.0,2,2,1.0,8,3,11,2,0,0,1,5,4,-11,1
70,22017,1627734,0021700052,"OCT 24, 2017",IND @ MIN,W,25,7,7,1.0,0,0,0.0,1,2,0.5,3,8,11,5,0,0,3,3,15,9,2
71,22017,1627734,0021700029,"OCT 21, 2017",IND @ MIA,L,30,6,10,0.6,0,1,0.0,6,8,0.75,3,9,12,2,1,1,2,4,18,2,1
72,22017,1627734,0021700018,"OCT 20, 2017",IND vs. POR,L,29,1,5,0.2,0,1,0.0,1,4,0.25,2,6,8,1,0,1,3,4,3,-18,1
73,22017,1627734,0021700004,"OCT 18, 2017",IND vs. BKN,W,19,7,7,1.0,0,0,0.0,2,3,0.667,4,3,7,1,0,0,1,3,16,-4,1
