,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627823,0021701191,"APR 07, 2018",DEN @ LAC,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1
1,22017,1627823,0021701152,"APR 01, 2018",DEN vs. MIL,W,21,2,5,0.4,2,5,0.4,0,0,0.0,1,0,1,2,0,0,1,4,6,-6,1
2,22017,1627823,0021701105,"MAR 26, 2018",DEN @ PHI,L,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,-1,1
3,22017,1627823,0021700983,"MAR 09, 2018",DEN vs. LAL,W,19,3,7,0.429,0,3,0.0,1,1,1.0,1,3,4,0,0,0,1,1,7,-3,1
4,22017,1627823,0021700865,"FEB 15, 2018",DEN @ MIL,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1
5,22017,1627823,0021700823,"FEB 09, 2018",DEN @ HOU,L,17,3,8,0.375,0,4,0.0,0,0,0.0,2,4,6,1,2,0,0,1,6,2,1
6,22017,1627823,0021700794,"FEB 05, 2018",DEN vs. CHA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
7,22017,1627823,0021700633,"JAN 13, 2018",DEN @ SAS,L,6,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,1,0,2,-7,1
8,22017,1627823,0021700489,"DEC 23, 2017",DEN @ GSW,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
9,22017,1627823,0021700478,"DEC 22, 2017",DEN @ POR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
10,22017,1627823,0021700407,"DEC 13, 2017",DEN @ BOS,L,14,0,4,0.0,0,3,0.0,2,2,1.0,2,2,4,0,0,0,0,1,2,-16,1
11,22017,1627823,0021700398,"DEC 12, 2017",DEN @ DET,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,0,0,-4,1
12,22017,1627823,0021700360,"DEC 06, 2017",DEN @ NOP,L,4,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,1,3,6,1
13,22017,1627823,0021700347,"DEC 04, 2017",DEN @ DAL,L,12,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,3,5,-14,1
14,22017,1627823,0021700332,"DEC 02, 2017",DEN vs. LAL,W,23,2,4,0.5,1,3,0.333,0,0,0.0,2,3,5,2,0,0,0,2,5,13,1
15,22017,1627823,0021700315,"NOV 30, 2017",DEN vs. CHI,W,23,0,3,0.0,0,3,0.0,1,2,0.5,0,1,1,2,0,0,1,1,1,-6,1
16,22017,1627823,0021700301,"NOV 28, 2017",DEN @ UTA,L,28,3,9,0.333,1,6,0.167,0,0,0.0,3,7,10,0,0,1,0,4,7,-12,1
17,22017,1627823,0021700274,"NOV 24, 2017",DEN vs. MEM,W,18,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,0,1,0,2,2,3,12,2
18,22017,1627823,0021700259,"NOV 22, 2017",DEN @ HOU,L,18,2,8,0.25,2,5,0.4,3,3,1.0,2,1,3,1,0,0,0,2,9,0,2
19,22017,1627823,0021700251,"NOV 20, 2017",DEN @ SAC,W,23,4,9,0.444,2,4,0.5,1,2,0.5,3,1,4,0,1,0,0,0,11,6,1
20,22017,1627823,0021700240,"NOV 19, 2017",DEN @ LAL,L,19,3,4,0.75,1,2,0.5,0,0,0.0,1,3,4,1,0,1,0,2,7,-3,1
21,22017,1627823,0021700226,"NOV 17, 2017",DEN vs. NOP,W,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,3,7,1
22,22017,1627823,0021700185,"NOV 11, 2017",DEN vs. ORL,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
23,22017,1627823,0021700035,"OCT 21, 2017",DEN vs. SAC,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1
24,22017,1627823,0021700010,"OCT 18, 2017",DEN @ UTA,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
