,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202697,0021700698,"JAN 23, 2018",CLE @ SAS,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2,1
1,22017,202697,0021700291,"NOV 27, 2017",CLE @ PHI,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,14,1
2,22017,202697,0021700220,"NOV 17, 2017",CLE vs. LAC,W,11,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,1,1,0,-8,1
3,22017,202697,0021700207,"NOV 15, 2017",CLE @ CHA,W,34,2,8,0.25,1,5,0.2,2,3,0.667,3,1,4,4,2,1,1,2,7,6,1
4,22017,202697,0021700193,"NOV 13, 2017",CLE @ NYK,W,20,0,4,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,1,4,3,0,-10,2
5,22017,202697,0021700181,"NOV 11, 2017",CLE @ DAL,W,37,2,5,0.4,0,2,0.0,2,2,1.0,1,7,8,1,3,0,2,3,6,7,1
6,22017,202697,0021700166,"NOV 09, 2017",CLE @ HOU,L,33,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,5,1,0,0,4,7,0,1
7,22017,202697,0021700149,"NOV 07, 2017",CLE vs. MIL,W,19,3,3,1.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,0,6,0,1
8,22017,202697,0021700077,"OCT 28, 2017",CLE @ NOP,L,21,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,1,0,0,4,1,5,-4,1
9,22017,202697,0021700058,"OCT 25, 2017",CLE @ BKN,L,18,3,5,0.6,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,6,6,1
10,22017,202697,0021700049,"OCT 24, 2017",CLE vs. CHI,W,14,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,-3,2
11,22017,202697,0021700028,"OCT 21, 2017",CLE vs. ORL,L,30,5,14,0.357,4,5,0.8,7,10,0.7,1,6,7,2,0,1,1,1,21,13,1
12,22017,202697,0021700021,"OCT 20, 2017",CLE @ MIL,W,14,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,1,1,0,4,1
13,22017,202697,0021700001,"OCT 17, 2017",CLE vs. BOS,W,13,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,3,4,6,1
