,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1626203,0021701138,"MAR 31, 2018",CHA @ WAS,L,16,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,3,0,0,0,2,0,1,1
1,22017,1626203,0021701116,"MAR 28, 2018",CHA vs. CLE,L,10,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,2,2,4,1
2,22017,1626203,0021701093,"MAR 24, 2018",CHA @ DAL,W,14,1,3,0.333,1,1,1.0,0,0,0.0,2,1,3,1,1,0,0,2,3,4,1
3,22017,1626203,0021701072,"MAR 22, 2018",CHA vs. MEM,W,23,1,7,0.143,0,5,0.0,1,2,0.5,1,0,1,1,1,1,1,2,3,22,1
4,22017,1626203,0021701067,"MAR 21, 2018",CHA @ BKN,W,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-12,1
5,22017,1626203,0021701052,"MAR 19, 2018",CHA @ PHI,L,6,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,5,1
6,22017,1626203,0021701038,"MAR 17, 2018",CHA @ NYK,L,17,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,0,3,6,1
7,22017,1626203,0021701021,"MAR 15, 2018",CHA @ ATL,W,19,2,5,0.4,1,4,0.25,0,0,0.0,2,0,2,0,0,0,0,3,5,-5,1
8,22017,1626203,0021701011,"MAR 13, 2018",CHA @ NOP,L,14,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,2,-7,1
9,22017,1626203,0021700987,"MAR 10, 2018",CHA vs. PHX,W,11,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,3,0,-10,1
10,22017,1626203,0021700972,"MAR 08, 2018",CHA vs. BKN,L,11,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,10,1
11,22017,1626203,0021700957,"MAR 06, 2018",CHA vs. PHI,L,25,5,9,0.556,1,3,0.333,1,2,0.5,1,0,1,1,0,0,0,4,12,-3,1
12,22017,1626203,0021700944,"MAR 04, 2018",CHA @ TOR,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
13,22017,1626203,0021700927,"MAR 02, 2018",CHA @ PHI,L,8,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,9,1
14,22017,1626203,0021700916,"FEB 28, 2018",CHA @ BOS,L,30,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,4,2,-26,2
15,22017,1626203,0021700907,"FEB 27, 2018",CHA vs. CHI,W,28,2,4,0.5,2,4,0.5,1,2,0.5,0,2,2,0,4,0,1,2,7,8,1
16,22017,1626203,0021700892,"FEB 25, 2018",CHA vs. DET,W,17,1,3,0.333,1,1,1.0,1,2,0.5,2,2,4,1,0,0,0,2,4,6,1
17,22017,1626203,0021700875,"FEB 23, 2018",CHA @ WAS,W,14,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,1,0,1,4,3,2,1
18,22017,1626203,0021700867,"FEB 22, 2018",CHA vs. BKN,W,12,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-1,1
19,22017,1626203,0021700854,"FEB 14, 2018",CHA @ ORL,W,14,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,2,6,-14,1
20,22017,1626203,0021700833,"FEB 11, 2018",CHA vs. TOR,L,16,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,0,-19,1
21,22017,1626203,0021700824,"FEB 09, 2018",CHA @ UTA,L,21,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,0,0,2,-1,1
22,22017,1626203,0021700814,"FEB 08, 2018",CHA @ POR,L,17,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,1,0,0,0,1,1,8,1
23,22017,1626203,0021700794,"FEB 05, 2018",CHA @ DEN,L,26,4,7,0.571,3,4,0.75,0,0,0.0,0,1,1,2,2,0,0,0,11,-8,1
24,22017,1626203,0021700789,"FEB 04, 2018",CHA @ PHX,W,23,6,10,0.6,2,5,0.4,1,1,1.0,3,1,4,1,2,0,1,2,15,15,1
25,22017,1626203,0021700766,"FEB 02, 2018",CHA vs. IND,W,15,0,1,0.0,0,0,0.0,5,6,0.833,1,2,3,3,1,0,0,3,5,2,1
26,22017,1626203,0021700755,"JAN 31, 2018",CHA @ ATL,W,26,5,8,0.625,2,3,0.667,2,2,1.0,2,0,2,1,0,0,0,3,14,-7,1
27,22017,1626203,0021700738,"JAN 29, 2018",CHA @ IND,L,10,1,3,0.333,0,2,0.0,0,2,0.0,2,0,2,1,2,0,1,0,2,-7,1
28,22017,1626203,0021700727,"JAN 27, 2018",CHA @ MIA,L,16,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-17,1
29,22017,1626203,0021700714,"JAN 26, 2018",CHA vs. ATL,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,3,0,-14,1
30,22017,1626203,0021700701,"JAN 24, 2018",CHA vs. NOP,L,19,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1
31,22017,1626203,0021700687,"JAN 22, 2018",CHA vs. SAC,W,21,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,1,1,0,1,1,3,6,1
