,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,2037,0021701225,"APR 11, 2018",MIN vs. DEN,W,18,1,7,0.143,0,2,0.0,0,0,0.0,0,2,2,4,1,0,0,0,2,13,1
1,22017,2037,0021701209,"APR 09, 2018",MIN vs. MEM,W,23,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,3,0,0,2,0,2,17,1
2,22017,2037,0021701190,"APR 06, 2018",MIN @ LAL,W,27,1,6,0.167,0,3,0.0,3,3,1.0,1,1,2,2,0,0,0,3,5,-4,1
3,22017,2037,0021701180,"APR 05, 2018",MIN @ DEN,L,20,4,9,0.444,1,3,0.333,0,0,0.0,1,0,1,0,0,1,1,0,9,-2,1
4,22017,2037,0021701151,"APR 01, 2018",MIN vs. UTA,L,27,3,10,0.3,1,4,0.25,0,0,0.0,0,1,1,2,0,0,3,1,7,-24,1
5,22017,2037,0021701134,"MAR 30, 2018",MIN @ DAL,W,31,11,18,0.611,2,5,0.4,0,0,0.0,0,3,3,2,2,0,1,0,24,6,2
6,22017,2037,0021701120,"MAR 28, 2018",MIN vs. ATL,W,26,4,9,0.444,1,4,0.25,1,1,1.0,1,0,1,4,0,0,2,0,10,5,1
7,22017,2037,0021701106,"MAR 26, 2018",MIN vs. MEM,L,30,3,12,0.25,3,8,0.375,1,1,1.0,1,2,3,3,0,0,3,3,10,2,1
8,22017,2037,0021701088,"MAR 24, 2018",MIN @ PHI,L,21,4,10,0.4,0,2,0.0,5,6,0.833,1,0,1,1,0,0,4,1,13,-14,1
9,22017,2037,0021701081,"MAR 23, 2018",MIN @ NYK,W,25,5,14,0.357,3,6,0.5,0,0,0.0,0,1,1,3,0,0,2,0,13,8,1
10,22017,2037,0021701060,"MAR 20, 2018",MIN vs. LAC,W,33,7,13,0.538,2,7,0.286,4,4,1.0,0,2,2,1,1,0,3,1,20,4,1
11,22017,2037,0021701048,"MAR 18, 2018",MIN vs. HOU,L,28,8,12,0.667,3,4,0.75,1,1,1.0,1,0,1,3,1,0,1,1,20,-5,1
12,22017,2037,0021701042,"MAR 17, 2018",MIN @ SAS,L,21,2,7,0.286,1,4,0.25,0,0,0.0,1,0,1,1,0,0,2,0,5,-14,1
13,22017,2037,0021701006,"MAR 13, 2018",MIN @ WAS,W,29,4,10,0.4,1,3,0.333,2,2,1.0,0,3,3,1,1,0,1,3,11,13,1
14,22017,2037,0021700994,"MAR 11, 2018",MIN vs. GSW,W,22,4,9,0.444,1,4,0.25,3,3,1.0,1,1,2,1,1,0,1,0,12,-9,1
15,22017,2037,0021700974,"MAR 08, 2018",MIN vs. BOS,L,24,7,16,0.438,1,6,0.167,0,0,0.0,1,0,1,4,0,1,0,2,15,-9,1
16,22017,2037,0021700934,"MAR 02, 2018",MIN @ UTA,L,29,1,7,0.143,0,2,0.0,0,0,0.0,0,0,0,4,1,0,2,2,2,-8,1
17,22017,2037,0021700925,"MAR 01, 2018",MIN @ POR,L,25,5,13,0.385,0,6,0.0,0,0,0.0,0,1,1,3,0,0,1,2,10,-5,1
18,22017,2037,0021700906,"FEB 26, 2018",MIN @ SAC,W,24,2,11,0.182,2,7,0.286,0,0,0.0,0,0,0,4,1,0,1,1,6,1,1
19,22017,2037,0021700888,"FEB 24, 2018",MIN vs. CHI,W,28,6,11,0.545,5,8,0.625,2,2,1.0,0,1,1,3,0,0,1,0,19,7,1
20,22017,2037,0021700877,"FEB 23, 2018",MIN @ HOU,L,24,5,16,0.313,3,7,0.429,1,2,0.5,1,2,3,0,0,0,0,4,14,-14,1
21,22017,2037,0021700866,"FEB 15, 2018",MIN vs. LAL,W,22,6,11,0.545,2,6,0.333,1,1,1.0,0,0,0,3,0,0,1,0,15,1,1
22,22017,2037,0021700849,"FEB 13, 2018",MIN vs. HOU,L,20,5,13,0.385,1,6,0.167,0,0,0.0,0,1,1,1,1,0,2,0,11,-12,1
23,22017,2037,0021700838,"FEB 11, 2018",MIN vs. SAC,W,22,3,7,0.429,3,6,0.5,3,3,1.0,1,0,1,1,0,0,1,1,12,5,1
24,22017,2037,0021700822,"FEB 09, 2018",MIN @ CHI,L,19,3,8,0.375,2,4,0.5,0,0,0.0,0,0,0,2,2,0,0,0,8,12,1
25,22017,2037,0021700807,"FEB 07, 2018",MIN @ CLE,L,20,7,13,0.538,2,5,0.4,0,0,0.0,0,0,0,0,0,0,1,1,16,-12,1
26,22017,2037,0021700780,"FEB 03, 2018",MIN vs. NOP,W,21,3,9,0.333,1,4,0.25,1,1,1.0,0,2,2,2,1,1,2,1,8,-3,1
27,22017,2037,0021700763,"FEB 01, 2018",MIN vs. MIL,W,17,3,5,0.6,1,3,0.333,1,1,1.0,0,2,2,2,0,0,1,0,8,18,1
28,22017,2037,0021700746,"JAN 30, 2018",MIN @ TOR,L,16,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,2,4,-6,1
29,22017,2037,0021700739,"JAN 29, 2018",MIN @ ATL,L,18,3,7,0.429,2,4,0.5,2,3,0.667,1,1,2,1,1,0,1,2,10,-14,1
30,22017,2037,0021700729,"JAN 27, 2018",MIN vs. BKN,W,20,6,13,0.462,2,5,0.4,2,2,1.0,0,2,2,0,0,0,1,0,16,9,1
31,22017,2037,0021700713,"JAN 25, 2018",MIN @ GSW,L,26,9,16,0.563,1,4,0.25,2,2,1.0,1,2,3,5,0,0,1,0,21,-3,1
32,22017,2037,0021700708,"JAN 24, 2018",MIN @ POR,L,20,7,10,0.7,1,2,0.5,4,4,1.0,0,0,0,5,0,0,1,1,19,-10,1
33,22017,2037,0021700665,"JAN 18, 2018",MIN @ HOU,L,18,0,6,0.0,0,3,0.0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,1
34,22017,2037,0021700649,"JAN 16, 2018",MIN @ ORL,L,18,3,8,0.375,2,3,0.667,0,0,0.0,0,2,2,2,0,0,1,1,8,-7,1
35,22017,2037,0021700637,"JAN 14, 2018",MIN vs. POR,W,20,3,9,0.333,2,7,0.286,2,3,0.667,0,1,1,1,1,1,0,0,10,20,1
36,22017,2037,0021700623,"JAN 12, 2018",MIN vs. NYK,W,17,4,9,0.444,2,5,0.4,0,1,0.0,1,0,1,4,0,0,0,3,10,11,1
37,22017,2037,0021700611,"JAN 10, 2018",MIN vs. OKC,W,18,4,11,0.364,0,2,0.0,0,0,0.0,0,1,1,3,1,1,0,1,8,-1,1
38,22017,2037,0021700594,"JAN 08, 2018",MIN vs. CLE,W,19,4,9,0.444,2,4,0.5,0,1,0.0,0,1,1,3,0,0,0,0,10,-6,1
39,22017,2037,0021700584,"JAN 06, 2018",MIN vs. NOP,W,20,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,5,0,0,0,1,4,-6,1
40,22017,2037,0021700570,"JAN 05, 2018",MIN @ BOS,L,19,4,8,0.5,4,5,0.8,1,2,0.5,0,3,3,0,0,1,3,0,13,-11,1
41,22017,2037,0021700557,"JAN 03, 2018",MIN @ BKN,L,19,5,10,0.5,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,1,10,-5,1
42,22017,2037,0021700548,"JAN 01, 2018",MIN vs. LAL,W,20,1,7,0.143,0,2,0.0,1,2,0.5,0,1,1,4,3,0,2,2,3,-2,1
43,22017,2037,0021700538,"DEC 31, 2017",MIN @ IND,W,20,4,8,0.5,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,2,8,-10,1
44,22017,2037,0021700518,"DEC 28, 2017",MIN @ MIL,L,26,4,13,0.308,0,5,0.0,3,3,1.0,0,1,1,3,0,1,4,2,11,-22,1
45,22017,2037,0021700510,"DEC 27, 2017",MIN vs. DEN,W,26,6,11,0.545,0,4,0.0,0,0,0.0,0,1,1,3,1,0,1,1,12,-4,1
46,22017,2037,0021700497,"DEC 25, 2017",MIN @ LAL,W,19,7,10,0.7,3,5,0.6,2,2,1.0,0,0,0,0,1,0,1,0,19,11,1
47,22017,2037,0021700490,"DEC 23, 2017",MIN @ PHX,W,21,4,11,0.364,1,4,0.25,2,2,1.0,0,1,1,3,0,0,2,1,11,12,1
