,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202693,0021701222,"APR 11, 2018",WAS @ ORL,L,31,5,15,0.333,1,4,0.25,4,5,0.8,3,5,8,2,1,0,1,3,15,-11,1
1,22017,202693,0021701215,"APR 10, 2018",WAS vs. BOS,W,27,4,12,0.333,2,8,0.25,3,4,0.75,0,4,4,2,0,0,2,3,13,1,1
2,22017,202693,0021701184,"APR 06, 2018",WAS vs. ATL,L,8,1,6,0.167,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,0,4,-1,1
3,22017,202693,0021701176,"APR 05, 2018",WAS @ CLE,L,30,7,12,0.583,0,2,0.0,1,1,1.0,2,3,5,4,1,0,0,3,15,0,1
4,22017,202693,0021701161,"APR 03, 2018",WAS @ HOU,L,27,5,8,0.625,2,3,0.667,2,2,1.0,0,6,6,4,1,0,2,2,14,-21,1
5,22017,202693,0021701144,"APR 01, 2018",WAS @ CHI,L,30,4,7,0.571,0,1,0.0,0,0,0.0,1,4,5,2,1,0,3,2,8,-4,1
6,22017,202693,0021701138,"MAR 31, 2018",WAS vs. CHA,W,10,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,0,1,0,3,0,3,1,1
7,22017,202693,0021701124,"MAR 29, 2018",WAS @ DET,L,36,5,15,0.333,1,6,0.167,0,0,0.0,2,4,6,5,1,4,1,3,11,0,1
8,22017,202693,0021701108,"MAR 27, 2018",WAS vs. SAS,W,17,7,7,1.0,1,1,1.0,0,0,0.0,0,2,2,1,1,0,3,4,15,3,1
9,22017,202693,0021701098,"MAR 25, 2018",WAS vs. NYK,L,34,6,12,0.5,1,2,0.5,0,0,0.0,1,3,4,1,0,3,2,2,13,1,1
10,22017,202693,0021701079,"MAR 23, 2018",WAS vs. DEN,L,36,6,15,0.4,1,4,0.25,4,4,1.0,0,8,8,5,2,1,3,4,17,-1,1
11,22017,202693,0021701071,"MAR 21, 2018",WAS @ SAS,L,25,2,6,0.333,0,1,0.0,1,2,0.5,0,3,3,1,1,1,1,0,5,-18,1
12,22017,202693,0021701035,"MAR 17, 2018",WAS vs. IND,W,30,6,11,0.545,2,5,0.4,1,2,0.5,0,5,5,1,0,0,3,4,15,18,1
13,22017,202693,0021701017,"MAR 14, 2018",WAS @ BOS,W,43,6,15,0.4,2,5,0.4,6,8,0.75,1,6,7,4,0,0,3,2,20,8,1
14,22017,202693,0021701006,"MAR 13, 2018",WAS vs. MIN,L,33,10,15,0.667,3,5,0.6,4,4,1.0,0,4,4,2,0,0,0,2,27,-3,1
15,22017,202693,0021700988,"MAR 10, 2018",WAS @ MIA,L,19,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,4,0,0,1,4,4,-21,1
