,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202322,0021701215,"APR 10, 2018",WAS vs. BOS,W,36,9,16,0.563,4,5,0.8,7,9,0.778,0,7,7,12,3,3,7,5,29,3,1
1,22017,202322,0021701176,"APR 05, 2018",WAS @ CLE,L,38,10,20,0.5,2,5,0.4,6,6,1.0,0,4,4,14,3,0,6,2,28,-12,1
2,22017,202322,0021701161,"APR 03, 2018",WAS @ HOU,L,33,3,10,0.3,1,3,0.333,2,4,0.5,0,4,4,10,1,0,8,2,9,-18,1
3,22017,202322,0021701138,"MAR 31, 2018",WAS vs. CHA,W,33,6,17,0.353,2,6,0.333,1,1,1.0,2,1,3,14,1,0,4,2,15,16,1
4,22017,202322,0021700711,"JAN 25, 2018",WAS @ OKC,L,35,7,16,0.438,5,10,0.5,2,2,1.0,0,1,1,12,2,1,5,2,21,1,1
5,22017,202322,0021700693,"JAN 22, 2018",WAS @ DAL,L,36,4,16,0.25,0,4,0.0,3,4,0.75,1,3,4,5,0,2,4,1,11,-1,1
6,22017,202322,0021700669,"JAN 19, 2018",WAS @ DET,W,37,6,15,0.4,2,5,0.4,2,3,0.667,0,3,3,11,1,0,5,2,16,5,1
7,22017,202322,0021700653,"JAN 17, 2018",WAS @ CHA,L,24,5,11,0.455,2,2,1.0,0,0,0.0,0,2,2,9,0,2,3,2,12,-20,1
8,22017,202322,0021700640,"JAN 15, 2018",WAS vs. MIL,L,41,7,22,0.318,1,3,0.333,12,13,0.923,0,4,4,9,3,2,4,2,27,-4,1
9,22017,202322,0021700630,"JAN 13, 2018",WAS vs. BKN,W,40,9,24,0.375,0,2,0.0,5,6,0.833,0,3,3,16,2,0,8,1,23,6,1
10,22017,202322,0021700620,"JAN 12, 2018",WAS vs. ORL,W,36,13,21,0.619,1,2,0.5,3,5,0.6,0,3,3,9,1,3,4,1,30,-3,1
11,22017,202322,0021700605,"JAN 10, 2018",WAS vs. UTA,L,42,14,27,0.519,3,6,0.5,4,7,0.571,2,4,6,11,3,1,8,1,35,-3,1
12,22017,202322,0021700583,"JAN 06, 2018",WAS vs. MIL,L,42,5,19,0.263,1,2,0.5,5,6,0.833,0,3,3,16,1,1,6,2,16,1,1
13,22017,202322,0021700575,"JAN 05, 2018",WAS @ MEM,W,36,8,16,0.5,3,5,0.6,6,8,0.75,2,1,3,9,4,1,4,0,25,2,1
