,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627774,0021701229,"APR 11, 2018",POR vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
1,22017,1627774,0021701177,"APR 05, 2018",POR @ HOU,L,4,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,15,1
2,22017,1627774,0021701154,"APR 01, 2018",POR vs. MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
3,22017,1627774,0021701137,"MAR 30, 2018",POR vs. LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
4,22017,1627774,0021701049,"MAR 18, 2018",POR @ LAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,1
5,22017,1627774,0021701004,"MAR 12, 2018",POR vs. MIA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
6,22017,1627774,0021700984,"MAR 09, 2018",POR vs. GSW,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
7,22017,1627774,0021700962,"MAR 06, 2018",POR vs. NYK,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,1
8,22017,1627774,0021700911,"FEB 27, 2018",POR vs. SAC,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,1
9,22017,1627774,0021700840,"FEB 11, 2018",POR vs. UTA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
10,22017,1627774,0021700825,"FEB 09, 2018",POR @ SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1,1
11,22017,1627774,0021700790,"FEB 05, 2018",POR @ DET,L,4,2,4,0.5,1,1,1.0,0,1,0.0,0,0,0,1,1,0,0,0,5,0,1
12,22017,1627774,0021700769,"FEB 02, 2018",POR @ TOR,L,7,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,1,1
13,22017,1627774,0021700759,"JAN 31, 2018",POR vs. CHI,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-9,1
14,22017,1627774,0021700721,"JAN 26, 2018",POR @ DAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-6,1
15,22017,1627774,0021700708,"JAN 24, 2018",POR vs. MIN,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10,1
16,22017,1627774,0021700637,"JAN 14, 2018",POR @ MIN,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7,1
17,22017,1627774,0021700600,"JAN 09, 2018",POR @ OKC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
18,22017,1627774,0021700576,"JAN 05, 2018",POR vs. ATL,W,7,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,1,0,0,3,-2,1
19,22017,1627774,0021700549,"JAN 02, 2018",POR @ CLE,L,6,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,2,1,0,1,1
20,22017,1627774,0021700533,"DEC 30, 2017",POR @ ATL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
21,22017,1627774,0021700478,"DEC 22, 2017",POR vs. DEN,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,-5,1
22,22017,1627774,0021700408,"DEC 13, 2017",POR @ MIA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
23,22017,1627774,0021700395,"DEC 11, 2017",POR @ GSW,L,17,3,9,0.333,0,4,0.0,2,2,1.0,2,1,3,0,0,0,0,1,8,8,1
24,22017,1627774,0021700384,"DEC 09, 2017",POR vs. HOU,L,15,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,-4,1
25,22017,1627774,0021700316,"NOV 30, 2017",POR vs. MIL,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
26,22017,1627774,0021700293,"NOV 27, 2017",POR @ NYK,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,8,1
27,22017,1627774,0021700279,"NOV 25, 2017",POR @ WAS,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
28,22017,1627774,0021700267,"NOV 24, 2017",POR @ BKN,W,9,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,2,-1,1
29,22017,1627774,0021700255,"NOV 22, 2017",POR @ PHI,L,6,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-2,1
30,22017,1627774,0021700234,"NOV 18, 2017",POR vs. SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
31,22017,1627774,0021700225,"NOV 17, 2017",POR @ SAC,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-7,1
32,22017,1627774,0021700198,"NOV 13, 2017",POR vs. DEN,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,0,1
33,22017,1627774,0021700018,"OCT 20, 2017",POR @ IND,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5,1
34,22017,1627774,0021700012,"OCT 18, 2017",POR @ PHX,W,12,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,2,3,5,1
