,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203925,0021701193,"APR 07, 2018",BKN @ CHI,W,29,6,9,0.667,4,5,0.8,0,0,0.0,0,4,4,6,1,2,2,0,16,22,1
1,22017,203925,0021701178,"APR 05, 2018",BKN @ MIL,W,29,6,8,0.75,3,5,0.6,2,2,1.0,0,4,4,6,0,0,0,3,17,24,1
2,22017,203925,0021701157,"APR 03, 2018",BKN @ PHI,L,22,5,11,0.455,3,7,0.429,0,1,0.0,0,0,0,0,0,0,1,2,13,-16,1
3,22017,203925,0021701148,"APR 01, 2018",BKN vs. DET,L,29,6,12,0.5,2,7,0.286,1,1,1.0,1,4,5,1,0,0,3,1,15,-9,1
4,22017,203925,0021701141,"MAR 31, 2018",BKN @ MIA,W,27,4,9,0.444,1,4,0.25,4,5,0.8,1,1,2,1,1,0,2,1,13,12,1
5,22017,203925,0021701117,"MAR 28, 2018",BKN @ ORL,W,27,4,4,1.0,2,2,1.0,4,4,1.0,0,3,3,3,0,1,0,2,14,-2,1
6,22017,203925,0021701094,"MAR 25, 2018",BKN vs. CLE,L,27,11,14,0.786,6,7,0.857,2,2,1.0,2,5,7,2,1,0,1,1,30,8,1
7,22017,203925,0021701082,"MAR 23, 2018",BKN @ TOR,L,19,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,0,0,0,3,2,7,-9,1
8,22017,203925,0021701067,"MAR 21, 2018",BKN vs. CHA,L,24,4,9,0.444,1,4,0.25,2,2,1.0,0,6,6,3,2,1,0,1,11,5,1
9,22017,203925,0021701053,"MAR 19, 2018",BKN vs. MEM,W,18,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,6,4,5,-6,1
10,22017,203925,0021701037,"MAR 17, 2018",BKN vs. DAL,W,32,4,8,0.5,1,5,0.2,2,2,1.0,0,3,3,1,0,0,1,2,11,14,1
11,22017,203925,0021701030,"MAR 16, 2018",BKN @ PHI,L,36,3,8,0.375,3,6,0.5,2,2,1.0,0,2,2,6,0,0,2,5,11,8,1
12,22017,203925,0021701008,"MAR 13, 2018",BKN vs. TOR,L,21,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,2,3,-14,1
13,22017,203925,0021700999,"MAR 11, 2018",BKN vs. PHI,L,26,1,5,0.2,1,4,0.25,2,2,1.0,1,0,1,0,0,1,2,3,5,-15,1
14,22017,203925,0021700972,"MAR 08, 2018",BKN @ CHA,W,20,5,8,0.625,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,3,11,-5,1
15,22017,203925,0021700963,"MAR 06, 2018",BKN @ GSW,L,23,1,5,0.2,0,2,0.0,4,5,0.8,1,3,4,1,0,1,2,1,6,-18,1
16,22017,203925,0021700948,"MAR 04, 2018",BKN @ LAC,L,26,6,11,0.545,3,7,0.429,4,4,1.0,2,3,5,1,0,0,1,3,19,13,1
17,22017,203925,0021700924,"MAR 01, 2018",BKN @ SAC,L,25,4,9,0.444,3,5,0.6,0,0,0.0,2,2,4,3,0,0,1,0,11,-15,1
18,22017,203925,0021700908,"FEB 27, 2018",BKN @ CLE,L,22,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,2,1,0,2,2,5,-9,1
19,22017,203925,0021700899,"FEB 26, 2018",BKN vs. CHI,W,30,6,11,0.545,3,6,0.5,0,0,0.0,2,5,7,0,0,0,3,4,15,8,1
20,22017,203925,0021700867,"FEB 22, 2018",BKN @ CHA,L,29,4,8,0.5,3,5,0.6,1,2,0.5,1,1,2,2,2,1,2,1,12,-3,1
21,22017,203925,0021700856,"FEB 14, 2018",BKN vs. IND,L,23,4,11,0.364,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,1,9,6,1
22,22017,203925,0021700843,"FEB 12, 2018",BKN vs. LAC,L,26,7,11,0.636,1,4,0.25,1,1,1.0,0,2,2,1,1,0,0,3,16,-13,1
23,22017,203925,0021700826,"FEB 10, 2018",BKN vs. NOP,L,34,4,8,0.5,2,4,0.5,2,2,1.0,2,8,10,3,2,2,1,6,12,4,1
24,22017,203925,0021700805,"FEB 07, 2018",BKN @ DET,L,36,7,13,0.538,4,8,0.5,0,1,0.0,1,5,6,6,0,1,5,2,18,1,1
25,22017,203925,0021700800,"FEB 06, 2018",BKN vs. HOU,L,28,3,10,0.3,1,5,0.2,1,1,1.0,4,4,8,4,0,0,2,2,8,2,1
26,22017,203925,0021700785,"FEB 04, 2018",BKN vs. MIL,L,26,3,11,0.273,1,6,0.167,1,1,1.0,1,4,5,3,0,0,1,1,8,-11,1
27,22017,203925,0021700768,"FEB 02, 2018",BKN vs. LAL,L,25,3,5,0.6,2,4,0.5,3,3,1.0,0,7,7,1,1,0,0,2,11,-13,1
28,22017,203925,0021700756,"JAN 31, 2018",BKN vs. PHI,W,18,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,1,0,1,0,3,2,17,1
29,22017,203925,0021700745,"JAN 30, 2018",BKN @ NYK,L,23,2,3,0.667,1,2,0.5,4,5,0.8,0,1,1,0,0,0,2,0,9,-23,1
30,22017,203925,0021700729,"JAN 27, 2018",BKN @ MIN,L,31,4,10,0.4,0,0,0.0,1,1,1.0,3,2,5,2,1,0,0,3,9,-14,1
31,22017,203925,0021700719,"JAN 26, 2018",BKN @ MIL,L,25,4,10,0.4,3,4,0.75,0,0,0.0,1,2,3,3,0,0,0,2,11,-3,1
32,22017,203925,0021700697,"JAN 23, 2018",BKN @ OKC,L,23,7,10,0.7,5,5,1.0,0,0,0.0,0,0,0,1,0,1,1,2,19,-2,1
33,22017,203925,0021700685,"JAN 21, 2018",BKN @ DET,W,23,4,7,0.571,1,3,0.333,3,4,0.75,0,3,3,1,0,0,1,2,12,0,2
34,22017,203925,0021700668,"JAN 19, 2018",BKN vs. MIA,W,23,4,5,0.8,2,3,0.667,2,2,1.0,0,1,1,1,0,0,1,2,12,5,1
35,22017,203925,0021700655,"JAN 17, 2018",BKN vs. SAS,L,32,7,13,0.538,4,9,0.444,0,0,0.0,0,1,1,0,1,0,0,1,18,6,1
36,22017,203925,0021700642,"JAN 15, 2018",BKN vs. NYK,L,23,3,5,0.6,1,2,0.5,3,4,0.75,1,4,5,1,1,0,1,0,10,-3,1
37,22017,203925,0021700630,"JAN 13, 2018",BKN @ WAS,L,21,3,6,0.5,2,3,0.667,3,3,1.0,0,2,2,0,0,0,1,2,11,-1,1
38,22017,203925,0021700621,"JAN 12, 2018",BKN @ ATL,W,23,4,6,0.667,2,2,1.0,0,0,0.0,2,1,3,2,0,0,0,2,10,-4,1
39,22017,203925,0021700606,"JAN 10, 2018",BKN vs. DET,L,25,2,7,0.286,2,5,0.4,3,3,1.0,0,2,2,1,1,0,1,0,9,-13,1
40,22017,203925,0021700592,"JAN 08, 2018",BKN vs. TOR,L,37,4,11,0.364,2,5,0.4,2,2,1.0,2,4,6,2,0,0,1,5,12,-7,1
