,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202687,0021701222,"APR 11, 2018",ORL vs. WAS,W,12,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,1,1,0,3,6,4,1
1,22017,202687,0021701208,"APR 09, 2018",ORL @ MIL,L,17,6,7,0.857,0,0,0.0,2,3,0.667,2,4,6,0,0,1,1,2,14,-13,1
2,22017,202687,0021701200,"APR 08, 2018",ORL @ TOR,L,18,3,6,0.5,0,0,0.0,1,2,0.5,0,4,4,0,1,2,0,1,7,-21,1
3,22017,202687,0021701182,"APR 06, 2018",ORL vs. CHA,L,21,3,10,0.3,0,0,0.0,1,4,0.25,2,6,8,2,0,1,1,3,7,-12,1
4,22017,202687,0021701170,"APR 04, 2018",ORL vs. DAL,W,22,4,4,1.0,0,0,0.0,4,5,0.8,6,6,12,5,1,1,3,2,12,11,1
5,22017,202687,0021701159,"APR 03, 2018",ORL @ NYK,W,6,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,2,-1,1
6,22017,202687,0021701147,"APR 01, 2018",ORL @ ATL,L,17,3,8,0.375,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,1,6,-15,1
7,22017,202687,0021701129,"MAR 30, 2018",ORL vs. CHI,L,15,1,5,0.2,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,3,2,-10,1
8,22017,202687,0021701117,"MAR 28, 2018",ORL vs. BKN,L,12,2,3,0.667,0,0,0.0,1,2,0.5,0,4,4,0,0,2,1,0,5,-13,1
9,22017,202687,0021701090,"MAR 24, 2018",ORL vs. PHX,W,12,0,2,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,3,3,1,2,-15,1
10,22017,202687,0021701073,"MAR 22, 2018",ORL vs. PHI,L,19,5,7,0.714,0,0,0.0,3,6,0.5,2,4,6,0,0,0,0,1,13,5,1
11,22017,202687,0021701058,"MAR 20, 2018",ORL vs. TOR,L,16,2,4,0.5,0,0,0.0,2,2,1.0,3,5,8,1,0,2,1,2,6,-1,1
12,22017,202687,0021701029,"MAR 16, 2018",ORL vs. BOS,L,19,1,2,0.5,0,0,0.0,0,0,0.0,2,5,7,3,1,2,1,1,2,-1,1
13,22017,202687,0021701016,"MAR 14, 2018",ORL vs. MIL,W,15,1,2,0.5,0,0,0.0,0,1,0.0,3,0,3,1,0,1,1,0,2,-1,1
14,22017,202687,0021701012,"MAR 13, 2018",ORL @ SAS,L,8,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,2,2,-12,1
15,22017,202687,0021700991,"MAR 10, 2018",ORL @ LAC,L,18,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,1,4,-11,1
16,22017,202687,0021700985,"MAR 09, 2018",ORL @ SAC,L,15,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,3,0,0,4,2,4,2,1
17,22017,202687,0021700971,"MAR 07, 2018",ORL @ LAL,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,0,2,-17,1
18,22017,202687,0021700955,"MAR 05, 2018",ORL @ UTA,L,16,3,8,0.375,0,0,0.0,0,0,0.0,2,4,6,1,0,1,0,0,6,4,1
19,22017,202687,0021700936,"MAR 03, 2018",ORL vs. MEM,W,15,2,6,0.333,0,0,0.0,0,0,0.0,1,6,7,0,0,0,0,0,4,-2,1
20,22017,202687,0021700926,"MAR 02, 2018",ORL vs. DET,W,15,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,2,6,-3,1
21,22017,202687,0021700914,"FEB 28, 2018",ORL vs. TOR,L,18,2,3,0.667,0,0,0.0,2,4,0.5,3,8,11,3,1,1,0,3,6,7,2
22,22017,202687,0021700903,"FEB 26, 2018",ORL @ OKC,L,15,3,4,0.75,0,0,0.0,1,5,0.2,0,0,0,0,0,0,1,2,7,-13,1
23,22017,202687,0021700884,"FEB 24, 2018",ORL @ PHI,L,14,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,4,4,-6,1
