,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1626162,0021701222,"APR 11, 2018",WAS @ ORL,L,27,3,10,0.3,2,7,0.286,1,1,1.0,0,0,0,1,0,0,2,5,9,-15,1
1,22017,1626162,0021701215,"APR 10, 2018",WAS vs. BOS,W,29,4,8,0.5,3,4,0.75,0,0,0.0,0,5,5,2,2,0,2,3,11,12,1
2,22017,1626162,0021701184,"APR 06, 2018",WAS vs. ATL,L,31,3,13,0.231,3,7,0.429,4,4,1.0,0,7,7,2,3,1,4,1,13,-19,1
3,22017,1626162,0021701176,"APR 05, 2018",WAS @ CLE,L,23,2,9,0.222,0,2,0.0,2,4,0.5,2,0,2,0,2,1,0,3,6,-5,1
4,22017,1626162,0021701161,"APR 03, 2018",WAS @ HOU,L,34,2,11,0.182,1,7,0.143,6,10,0.6,0,4,4,2,1,0,1,3,11,-11,1
5,22017,1626162,0021701144,"APR 01, 2018",WAS @ CHI,L,16,2,8,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,2,2,4,-7,1
6,22017,1626162,0021701138,"MAR 31, 2018",WAS vs. CHA,W,27,2,14,0.143,1,9,0.111,4,5,0.8,0,5,5,1,2,1,1,2,9,6,1
7,22017,1626162,0021701124,"MAR 29, 2018",WAS @ DET,L,32,5,12,0.417,0,4,0.0,4,5,0.8,0,4,4,3,1,1,0,2,14,-13,1
8,22017,1626162,0021701108,"MAR 27, 2018",WAS vs. SAS,W,28,4,9,0.444,0,4,0.0,4,4,1.0,2,7,9,4,0,1,0,5,12,16,1
9,22017,1626162,0021701098,"MAR 25, 2018",WAS vs. NYK,L,27,6,14,0.429,0,6,0.0,1,3,0.333,3,2,5,0,1,0,0,2,13,-8,1
10,22017,1626162,0021701079,"MAR 23, 2018",WAS vs. DEN,L,27,5,11,0.455,3,6,0.5,2,4,0.5,1,4,5,2,1,1,1,5,15,-12,1
11,22017,1626162,0021701071,"MAR 21, 2018",WAS @ SAS,L,34,9,17,0.529,3,6,0.5,0,0,0.0,2,4,6,3,2,2,2,2,21,0,1
12,22017,1626162,0021701035,"MAR 17, 2018",WAS vs. IND,W,18,6,11,0.545,2,4,0.5,2,2,1.0,1,1,2,0,2,0,0,1,16,-12,1
13,22017,1626162,0021701017,"MAR 14, 2018",WAS @ BOS,W,25,2,6,0.333,2,3,0.667,2,2,1.0,0,3,3,1,2,0,1,3,8,-7,1
14,22017,1626162,0021701006,"MAR 13, 2018",WAS vs. MIN,L,16,2,5,0.4,1,3,0.333,3,4,0.75,0,1,1,1,0,0,2,0,8,-15,1
15,22017,1626162,0021700988,"MAR 10, 2018",WAS @ MIA,L,29,2,7,0.286,1,4,0.25,6,8,0.75,0,6,6,0,2,0,1,4,11,-9,1
16,22017,1626162,0021700982,"MAR 09, 2018",WAS @ NOP,W,33,4,14,0.286,1,5,0.2,2,2,1.0,0,6,6,2,4,0,0,3,11,11,1
17,22017,1626162,0021700959,"MAR 06, 2018",WAS vs. MIA,W,28,3,8,0.375,2,6,0.333,6,6,1.0,0,2,2,1,2,1,2,4,14,-10,1
18,22017,1626162,0021700929,"MAR 02, 2018",WAS vs. TOR,L,22,2,8,0.25,1,6,0.167,0,0,0.0,1,4,5,2,0,0,2,5,5,-19,1
