,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203521,0021701223,"APR 11, 2018",MIL @ PHI,L,10,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,3,0,0,1,0,2,-10,1
1,22017,203521,0021700785,"FEB 04, 2018",MIL @ BKN,W,14,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,2,-2,1
2,22017,203521,0021700771,"FEB 02, 2018",MIL vs. NYK,W,27,1,5,0.2,1,4,0.25,1,1,1.0,0,4,4,4,0,0,3,4,4,12,1
3,22017,203521,0021700763,"FEB 01, 2018",MIL @ MIN,L,25,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,5,0,0,1,0,0,-13,1
4,22017,203521,0021700741,"JAN 29, 2018",MIL vs. PHI,W,26,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,3,2,0,0,1,10,17,1
5,22017,203521,0021700731,"JAN 28, 2018",MIL @ CHI,W,16,2,3,0.667,2,3,0.667,1,1,1.0,1,1,2,4,0,0,1,1,7,1,1
6,22017,203521,0021700719,"JAN 26, 2018",MIL vs. BKN,W,20,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,5,2,0,1,0,3,8,1
7,22017,203521,0021700691,"JAN 22, 2018",MIL vs. PHX,W,25,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,6,0,0,1,4,0,-3,1
8,22017,203521,0021700678,"JAN 20, 2018",MIL @ PHI,L,17,1,4,0.25,1,3,0.333,2,2,1.0,0,4,4,3,1,0,2,5,5,-15,1
9,22017,203521,0021700659,"JAN 17, 2018",MIL vs. MIA,L,18,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,4,1,0,2,2,8,5,1
10,22017,203521,0021700640,"JAN 15, 2018",MIL @ WAS,W,15,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,0,-8,1
11,22017,203521,0021700634,"JAN 14, 2018",MIL @ MIA,L,12,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0,1
12,22017,203521,0021700622,"JAN 12, 2018",MIL vs. GSW,L,18,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,4,0,0,2,0,0,-7,1
13,22017,203521,0021700610,"JAN 10, 2018",MIL vs. ORL,W,15,3,6,0.5,1,3,0.333,0,1,0.0,0,0,0,2,1,0,2,2,7,-6,1
14,22017,203521,0021700591,"JAN 08, 2018",MIL @ IND,L,14,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,2,2,0,-24,1
15,22017,203521,0021700583,"JAN 06, 2018",MIL @ WAS,W,15,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,5,0,0,1,4,0,8,1
16,22017,203521,0021700571,"JAN 05, 2018",MIL vs. TOR,L,21,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,7,0,0,1,0,10,-13,1
17,22017,203521,0021700561,"JAN 03, 2018",MIL vs. IND,W,17,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,9,2,0,1,2,8,4,1
18,22017,203521,0021700546,"JAN 01, 2018",MIL @ TOR,L,29,2,5,0.4,2,4,0.5,0,0,0.0,1,4,5,10,0,0,1,2,6,5,1
19,22017,203521,0021700526,"DEC 29, 2017",MIL @ OKC,W,25,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,9,0,0,0,3,0,1,1
20,22017,203521,0021700518,"DEC 28, 2017",MIL vs. MIN,W,10,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,4,0,1
21,22017,203521,0021700501,"DEC 26, 2017",MIL vs. CHI,L,18,2,5,0.4,1,1,1.0,0,0,0.0,0,0,0,5,0,0,2,2,5,-9,1
22,22017,203521,0021700481,"DEC 23, 2017",MIL @ CHA,L,19,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,3,0,0,0,3,4,18,1
23,22017,203521,0021700476,"DEC 22, 2017",MIL vs. CHA,W,14,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,4,0,0,0,0,0,-13,1
24,22017,203521,0021700453,"DEC 19, 2017",MIL vs. CLE,W,11,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,1,0,1,3,6,-5,1
25,22017,203521,0021700194,"NOV 13, 2017",MIL vs. MEM,W,12,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,2,3,-18,2
26,22017,203521,0021700182,"NOV 11, 2017",MIL vs. LAL,W,15,4,10,0.4,2,4,0.5,0,0,0.0,2,2,4,3,1,0,0,1,10,20,1
27,22017,203521,0021700173,"NOV 10, 2017",MIL @ SAS,W,20,4,7,0.571,1,2,0.5,0,0,0.0,1,0,1,2,1,0,1,1,9,5,1
28,22017,203521,0021700149,"NOV 07, 2017",MIL @ CLE,L,16,0,3,0.0,0,2,0.0,1,1,1.0,1,1,2,4,0,0,2,2,1,-10,1
29,22017,203521,0021700119,"NOV 03, 2017",MIL @ DET,L,17,1,4,0.25,1,3,0.333,2,2,1.0,1,3,4,2,1,0,3,3,5,-15,1
30,22017,203521,0021700105,"NOV 01, 2017",MIL @ CHA,L,18,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,3,0,0,1,1,3,-3,2
31,22017,203521,0021700103,"OCT 31, 2017",MIL vs. OKC,L,21,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,3,0,0,3,2,7,-18,2
32,22017,203521,0021700085,"OCT 29, 2017",MIL @ ATL,W,19,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,2,6,1,1
33,22017,203521,0021700067,"OCT 26, 2017",MIL vs. BOS,L,21,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,2,1,5,-11,1
34,22017,203521,0021700044,"OCT 23, 2017",MIL vs. CHA,W,33,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,9,0,0,1,4,2,17,1
35,22017,203521,0021700034,"OCT 21, 2017",MIL vs. POR,W,16,1,5,0.2,0,2,0.0,0,1,0.0,0,2,2,4,0,0,1,0,2,-1,1
36,22017,203521,0021700021,"OCT 20, 2017",MIL vs. CLE,L,24,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,5,0,0,3,3,3,-5,1
37,22017,203521,0021700007,"OCT 18, 2017",MIL @ BOS,W,26,4,10,0.4,2,4,0.5,5,5,1.0,0,1,1,1,0,0,1,2,15,8,1
