,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,201980,0021701226,"APR 11, 2018",SAS @ NOP,L,20,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,2,2,0,3,2,8,-8,1
1,22017,201980,0021701210,"APR 09, 2018",SAS vs. SAC,W,16,1,6,0.167,0,3,0.0,2,3,0.667,0,0,0,0,0,0,0,0,4,-12,2
2,22017,201980,0021701196,"APR 07, 2018",SAS vs. POR,W,13,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,0,4,1,1
3,22017,201980,0021701174,"APR 04, 2018",SAS @ LAL,L,22,0,7,0.0,0,2,0.0,3,5,0.6,0,1,1,4,0,1,1,3,3,-4,1
4,22017,201980,0021701168,"APR 03, 2018",SAS @ LAC,L,30,2,8,0.25,0,3,0.0,1,2,0.5,1,4,5,4,2,2,3,5,5,7,1
5,22017,201980,0021701145,"APR 01, 2018",SAS vs. HOU,W,30,3,11,0.273,2,6,0.333,4,4,1.0,1,6,7,0,2,2,1,4,12,12,1
6,22017,201980,0021701126,"MAR 29, 2018",SAS vs. OKC,W,27,4,9,0.444,3,7,0.429,0,0,0.0,1,3,4,0,0,1,0,2,11,-4,1
7,22017,201980,0021701108,"MAR 27, 2018",SAS @ WAS,L,24,3,6,0.5,2,5,0.4,0,0,0.0,0,1,1,1,0,1,1,2,8,-23,1
8,22017,201980,0021701095,"MAR 25, 2018",SAS @ MIL,L,28,4,11,0.364,3,8,0.375,2,2,1.0,3,3,6,2,0,1,3,2,13,-1,1
9,22017,201980,0021701085,"MAR 23, 2018",SAS vs. UTA,W,25,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,0,0,2,0,6,5,6,1
10,22017,201980,0021701071,"MAR 21, 2018",SAS vs. WAS,W,28,3,10,0.3,1,6,0.167,0,0,0.0,1,3,4,0,0,3,3,1,7,13,1
11,22017,201980,0021701056,"MAR 19, 2018",SAS vs. GSW,W,30,4,8,0.5,3,4,0.75,0,0,0.0,0,3,3,2,0,0,2,5,11,27,1
12,22017,201980,0021701042,"MAR 17, 2018",SAS vs. MIN,W,33,5,16,0.313,2,10,0.2,0,0,0.0,2,3,5,5,0,1,0,4,12,5,1
13,22017,201980,0021701025,"MAR 15, 2018",SAS vs. NOP,W,30,2,11,0.182,1,8,0.125,0,0,0.0,3,4,7,2,0,6,0,2,5,6,2
14,22017,201980,0021701012,"MAR 13, 2018",SAS vs. ORL,W,22,3,9,0.333,3,6,0.5,2,2,1.0,0,3,3,0,1,2,0,3,11,24,1
15,22017,201980,0021701001,"MAR 12, 2018",SAS @ HOU,L,14,1,5,0.2,1,4,0.25,1,2,0.5,0,1,1,0,0,0,0,0,4,-3,1
16,22017,201980,0021700990,"MAR 10, 2018",SAS @ OKC,L,18,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,4,-16,1
17,22017,201980,0021700976,"MAR 08, 2018",SAS @ GSW,L,21,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,1,2,-7,1
18,22017,201980,0021700954,"MAR 05, 2018",SAS vs. MEM,W,26,5,9,0.556,3,4,0.75,1,2,0.5,0,3,3,0,2,1,0,0,14,-1,1
19,22017,201980,0021700940,"MAR 03, 2018",SAS vs. LAL,L,24,2,7,0.286,1,5,0.2,2,2,1.0,0,1,1,2,0,1,1,1,7,-18,1
20,22017,201980,0021700920,"FEB 28, 2018",SAS vs. NOP,L,27,3,8,0.375,2,5,0.4,0,0,0.0,0,5,5,0,2,0,0,1,8,-1,2
21,22017,201980,0021700894,"FEB 25, 2018",SAS @ CLE,W,23,6,11,0.545,5,9,0.556,5,6,0.833,0,3,3,0,1,1,3,2,22,12,1
22,22017,201980,0021700852,"FEB 13, 2018",SAS @ DEN,L,32,2,3,0.667,1,2,0.5,2,2,1.0,2,4,6,2,2,0,0,3,7,0,1
23,22017,201980,0021700845,"FEB 12, 2018",SAS @ UTA,L,30,4,9,0.444,3,5,0.6,2,2,1.0,2,3,5,0,0,2,0,5,13,9,1
24,22017,201980,0021700831,"FEB 10, 2018",SAS @ GSW,L,22,2,7,0.286,0,2,0.0,0,0,0.0,1,1,2,1,2,1,1,1,4,-14,1
25,22017,201980,0021700810,"FEB 07, 2018",SAS @ PHX,W,22,6,9,0.667,5,7,0.714,0,0,0.0,0,3,3,0,0,0,0,2,17,21,1
26,22017,201980,0021700781,"FEB 03, 2018",SAS vs. UTA,L,33,3,8,0.375,3,7,0.429,0,0,0.0,0,4,4,0,1,3,1,4,9,-3,1
27,22017,201980,0021700764,"FEB 01, 2018",SAS vs. HOU,L,28,9,18,0.5,3,7,0.429,1,1,1.0,2,4,6,3,3,1,1,1,22,-10,1
28,22017,201980,0021700750,"JAN 30, 2018",SAS vs. DEN,W,26,3,11,0.273,0,6,0.0,0,0,0.0,1,4,5,3,1,2,2,2,6,-5,1
29,22017,201980,0021700737,"JAN 28, 2018",SAS vs. SAC,W,9,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-1,1
30,22017,201980,0021700722,"JAN 26, 2018",SAS vs. PHI,L,24,1,7,0.143,0,5,0.0,3,4,0.75,1,2,3,3,1,1,0,3,5,-15,1
31,22017,201980,0021700707,"JAN 24, 2018",SAS @ MEM,W,29,4,7,0.571,2,4,0.5,4,4,1.0,1,7,8,3,0,2,0,0,14,24,1
32,22017,201980,0021700698,"JAN 23, 2018",SAS vs. CLE,W,30,3,11,0.273,1,7,0.143,0,0,0.0,1,4,5,2,0,2,1,3,7,16,1
33,22017,201980,0021700686,"JAN 21, 2018",SAS vs. IND,L,23,2,9,0.222,1,5,0.2,0,0,0.0,0,1,1,3,0,0,1,1,5,-8,2
34,22017,201980,0021700667,"JAN 19, 2018",SAS @ TOR,L,24,2,8,0.25,0,2,0.0,0,0,0.0,1,5,6,2,0,2,1,0,4,-11,1
