,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202734,0021701226,"APR 11, 2018",NOP vs. SAS,W,25,5,7,0.714,1,2,0.5,2,2,1.0,0,0,0,1,1,0,1,3,13,19,1
1,22017,202734,0021701212,"APR 09, 2018",NOP @ LAC,W,31,7,13,0.538,2,6,0.333,3,3,1.0,1,4,5,3,1,0,0,1,19,32,1
2,22017,202734,0021701195,"APR 07, 2018",NOP @ GSW,W,37,7,7,1.0,1,1,1.0,0,0,0.0,0,0,0,7,0,0,0,2,15,-5,1
3,22017,202734,0021701189,"APR 06, 2018",NOP @ PHX,W,25,3,8,0.375,0,2,0.0,0,0,0.0,1,1,2,1,1,0,2,2,6,16,1
4,22017,202734,0021701173,"APR 04, 2018",NOP vs. MEM,W,29,11,16,0.688,7,10,0.7,1,1,1.0,0,1,1,4,3,1,1,3,30,41,1
5,22017,202734,0021701150,"APR 01, 2018",NOP vs. OKC,L,31,6,12,0.5,3,6,0.5,0,0,0.0,1,3,4,1,3,0,2,2,15,-1,1
6,22017,202734,0021701131,"MAR 30, 2018",NOP @ CLE,L,29,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,0,3,0,1
7,22017,202734,0021701112,"MAR 27, 2018",NOP vs. POR,L,32,5,12,0.417,1,5,0.2,0,0,0.0,0,3,3,7,0,1,1,3,11,7,1
8,22017,202734,0021701091,"MAR 24, 2018",NOP @ HOU,L,27,4,9,0.444,0,2,0.0,0,0,0.0,0,6,6,2,4,0,2,1,8,-15,1
9,22017,202734,0021701075,"MAR 22, 2018",NOP vs. LAL,W,29,6,10,0.6,1,3,0.333,0,0,0.0,0,3,3,1,0,0,0,1,13,7,1
10,22017,202734,0021700809,"MAR 21, 2018",NOP vs. IND,W,34,10,15,0.667,3,4,0.75,0,0,0.0,2,1,3,0,2,0,4,2,23,9,1
11,22017,202734,0021701061,"MAR 20, 2018",NOP vs. DAL,W,35,6,13,0.462,2,4,0.5,0,2,0.0,0,1,1,6,0,0,0,3,14,12,1
12,22017,202734,0021701047,"MAR 18, 2018",NOP vs. BOS,W,29,4,9,0.444,3,5,0.6,0,0,0.0,0,3,3,5,1,0,2,0,11,17,1
13,22017,202734,0021701036,"MAR 17, 2018",NOP vs. HOU,L,34,5,11,0.455,0,2,0.0,0,0,0.0,1,4,5,4,0,1,1,2,10,-12,1
14,22017,202734,0021701025,"MAR 15, 2018",NOP @ SAS,L,32,5,9,0.556,1,2,0.5,0,0,0.0,0,4,4,1,1,1,1,3,11,1,2
15,22017,202734,0021701011,"MAR 13, 2018",NOP vs. CHA,W,33,6,14,0.429,2,4,0.5,0,0,0.0,2,4,6,0,0,0,2,1,14,0,1
16,22017,202734,0021700995,"MAR 11, 2018",NOP vs. UTA,L,28,4,10,0.4,1,2,0.5,1,1,1.0,1,1,2,1,0,0,1,4,10,-10,1
17,22017,202734,0021700982,"MAR 09, 2018",NOP vs. WAS,L,24,4,9,0.444,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,8,-13,1
18,22017,202734,0021700969,"MAR 07, 2018",NOP @ SAC,W,34,7,14,0.5,1,3,0.333,0,0,0.0,1,5,6,3,0,0,2,3,15,13,1
19,22017,202734,0021700964,"MAR 06, 2018",NOP @ LAC,W,35,4,8,0.5,0,1,0.0,2,3,0.667,2,7,9,5,2,0,1,3,10,24,1
20,22017,202734,0021700946,"MAR 04, 2018",NOP @ DAL,W,30,3,7,0.429,0,2,0.0,1,1,1.0,1,0,1,2,1,0,2,2,7,18,1
21,22017,202734,0021700920,"FEB 28, 2018",NOP @ SAS,W,38,7,15,0.467,1,4,0.25,2,2,1.0,3,1,4,1,0,0,1,1,17,12,2
22,22017,202734,0021700902,"FEB 26, 2018",NOP vs. PHX,W,29,2,6,0.333,1,3,0.333,1,2,0.5,0,4,4,3,1,0,1,2,6,4,1
23,22017,202734,0021700893,"FEB 25, 2018",NOP @ MIL,W,36,4,11,0.364,2,6,0.333,1,2,0.5,0,3,3,0,2,0,0,3,11,13,1
24,22017,202734,0021700879,"FEB 23, 2018",NOP vs. MIA,W,30,4,10,0.4,1,4,0.25,0,0,0.0,1,3,4,2,0,0,1,1,9,0,1
25,22017,202734,0021700862,"FEB 14, 2018",NOP vs. LAL,W,31,6,13,0.462,2,4,0.5,0,0,0.0,2,1,3,4,3,0,3,3,14,18,1
26,22017,202734,0021700841,"FEB 12, 2018",NOP @ DET,W,14,0,7,0.0,0,2,0.0,0,0,0.0,2,2,4,4,1,0,0,4,0,-4,1
27,22017,202734,0021700826,"FEB 10, 2018",NOP @ BKN,W,44,5,8,0.625,2,4,0.5,0,0,0.0,0,0,0,2,0,1,3,4,12,15,1
28,22017,202734,0021700818,"FEB 09, 2018",NOP @ PHI,L,24,2,7,0.286,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,2,4,-28,1
29,22017,202734,0021700793,"FEB 05, 2018",NOP vs. UTA,L,31,5,9,0.556,2,3,0.667,2,2,1.0,0,1,1,1,1,1,1,1,14,-17,1
30,22017,202734,0021700780,"FEB 03, 2018",NOP @ MIN,L,12,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,2,1,0,2,0,2,-19,1
31,22017,202734,0021700772,"FEB 02, 2018",NOP @ OKC,W,32,10,14,0.714,4,4,1.0,2,2,1.0,0,4,4,1,1,0,4,5,26,22,1
32,22017,202734,0021700749,"JAN 30, 2018",NOP vs. SAC,L,29,3,7,0.429,1,3,0.333,1,2,0.5,0,4,4,2,1,0,1,3,8,-1,1
33,22017,202734,0021700733,"JAN 28, 2018",NOP vs. LAC,L,32,7,11,0.636,1,4,0.25,3,4,0.75,0,2,2,1,0,0,2,1,18,-17,1
34,22017,202734,0021700720,"JAN 26, 2018",NOP vs. HOU,W,31,6,12,0.5,1,3,0.333,0,0,0.0,2,2,4,2,0,0,1,1,13,7,1
35,22017,202734,0021700701,"JAN 24, 2018",NOP @ CHA,W,33,4,12,0.333,1,4,0.25,2,2,1.0,1,2,3,3,1,0,1,3,11,10,1
36,22017,202734,0021700692,"JAN 22, 2018",NOP vs. CHI,W,42,6,15,0.4,2,6,0.333,1,2,0.5,1,4,5,3,3,0,1,3,15,8,1
37,22017,202734,0021700677,"JAN 20, 2018",NOP vs. MEM,W,33,4,10,0.4,1,4,0.25,0,0,0.0,0,3,3,2,0,0,0,2,9,2,1
38,22017,202734,0021700654,"JAN 17, 2018",NOP @ ATL,L,22,5,8,0.625,2,3,0.667,0,0,0.0,0,1,1,1,1,0,1,3,12,-2,1
39,22017,202734,0021700650,"JAN 16, 2018",NOP @ BOS,W,38,2,9,0.222,0,3,0.0,0,0,0.0,0,6,6,4,2,0,1,1,4,10,1
40,22017,202734,0021700635,"JAN 14, 2018",NOP @ NYK,W,45,6,14,0.429,4,7,0.571,0,0,0.0,0,1,1,2,1,0,1,3,16,6,1
41,22017,202734,0021700624,"JAN 12, 2018",NOP vs. POR,W,25,2,7,0.286,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,1,4,-15,1
42,22017,202734,0021700609,"JAN 10, 2018",NOP @ MEM,L,35,5,13,0.385,2,7,0.286,4,5,0.8,0,4,4,4,1,1,2,2,16,10,1
43,22017,202734,0021700595,"JAN 08, 2018",NOP vs. DET,W,35,11,14,0.786,1,3,0.333,0,0,0.0,1,3,4,2,1,0,2,2,23,7,1
