,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203960,0021701230,"APR 11, 2018",SAC vs. HOU,W,23,5,8,0.625,0,0,0.0,1,1,1.0,0,4,4,0,0,1,0,1,11,0,1
1,22017,203960,0021701210,"APR 09, 2018",SAC @ SAS,L,20,3,5,0.6,0,1,0.0,0,0,0.0,2,5,7,0,0,0,1,5,6,-5,2
2,22017,203960,0021701188,"APR 06, 2018",SAC @ MEM,W,25,5,8,0.625,0,0,0.0,1,2,0.5,2,4,6,0,0,2,0,1,11,11,2
3,22017,203960,0021701155,"APR 01, 2018",SAC @ LAL,W,17,2,6,0.333,0,0,0.0,2,3,0.667,3,2,5,1,1,4,0,2,6,0,1
4,22017,203960,0021701142,"MAR 31, 2018",SAC vs. GSW,L,12,0,7,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,1,1,1,1,-8,1
5,22017,203960,0021701127,"MAR 29, 2018",SAC vs. IND,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
6,22017,203960,0021701113,"MAR 27, 2018",SAC vs. DAL,L,18,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,1,0,3,1
7,22017,203960,0021701043,"MAR 17, 2018",SAC @ UTA,L,23,2,2,1.0,1,1,1.0,1,3,0.333,0,2,2,0,1,3,1,4,6,15,1
8,22017,203960,0021700969,"MAR 07, 2018",SAC vs. NOP,L,18,2,3,0.667,1,1,1.0,1,1,1.0,0,4,4,0,1,1,0,5,6,2,1
9,22017,203960,0021700860,"FEB 14, 2018",SAC @ HOU,L,24,3,3,1.0,0,0,0.0,1,2,0.5,2,5,7,2,1,1,2,1,7,-15,1
10,22017,203960,0021700851,"FEB 13, 2018",SAC @ DAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-3,1
11,22017,203960,0021700838,"FEB 11, 2018",SAC @ MIN,L,17,3,4,0.75,0,1,0.0,0,0,0.0,1,2,3,1,1,1,0,3,6,0,1
12,22017,203960,0021700795,"FEB 05, 2018",SAC vs. CHI,W,18,4,5,0.8,1,1,1.0,0,0,0.0,2,4,6,0,0,1,0,2,9,3,1
13,22017,203960,0021700783,"FEB 03, 2018",SAC vs. DAL,L,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,1,1,2,2,-3,1
14,22017,203960,0021700774,"FEB 02, 2018",SAC vs. GSW,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3,1
15,22017,203960,0021700737,"JAN 28, 2018",SAC @ SAS,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-5,1
16,22017,203960,0021700385,"DEC 10, 2017",SAC vs. TOR,L,19,5,5,1.0,1,1,1.0,0,0,0.0,0,4,4,0,1,3,1,1,11,6,1
17,22017,203960,0021700373,"DEC 08, 2017",SAC @ NOP,W,12,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,1,5,3,-8,1
18,22017,203960,0021700353,"DEC 06, 2017",SAC @ CLE,L,33,3,6,0.5,0,0,0.0,0,0,0.0,4,12,16,0,1,0,0,3,6,2,1
19,22017,203960,0021700331,"DEC 02, 2017",SAC @ MIL,L,25,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,4,4,5,1
20,22017,203960,0021700089,"OCT 29, 2017",SAC vs. WAS,L,7,1,2,0.5,0,1,0.0,2,2,1.0,1,3,4,1,0,0,0,2,4,7,1
21,22017,203960,0021700035,"OCT 21, 2017",SAC @ DEN,L,6,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-1,1
