,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,201973,0021701229,"APR 11, 2018",UTA @ POR,L,10,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,0,0,1,0,0,5,0,1
1,22017,201973,0021701217,"APR 10, 2018",UTA vs. GSW,W,21,5,9,0.556,4,8,0.5,0,0,0.0,0,6,6,1,0,0,1,4,14,3,1
2,22017,201973,0021701201,"APR 08, 2018",UTA @ LAL,W,11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-1,1
3,22017,201973,0021701179,"APR 05, 2018",UTA vs. LAC,W,24,5,6,0.833,1,2,0.5,2,2,1.0,1,1,2,0,1,0,1,2,13,7,1
4,22017,201973,0021701166,"APR 03, 2018",UTA vs. LAL,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,-7,1
5,22017,201973,0021701151,"APR 01, 2018",UTA @ MIN,W,16,5,6,0.833,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,1,13,13,1
6,22017,201973,0021701135,"MAR 30, 2018",UTA vs. MEM,W,5,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,8,-7,2
7,22017,201973,0021701121,"MAR 28, 2018",UTA vs. BOS,L,11,1,5,0.2,1,2,0.5,0,0,0.0,2,5,7,0,0,0,0,1,3,-11,1
8,22017,201973,0021701102,"MAR 25, 2018",UTA @ GSW,W,9,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-7,1
9,22017,201973,0021701085,"MAR 23, 2018",UTA @ SAS,L,13,1,4,0.25,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,2,3,7,1
10,22017,201973,0021701076,"MAR 22, 2018",UTA @ DAL,W,14,2,4,0.5,1,1,1.0,0,0,0.0,0,4,4,2,0,0,0,0,5,3,1
11,22017,201973,0021701062,"MAR 20, 2018",UTA vs. ATL,L,13,0,4,0.0,0,2,0.0,0,0,0.0,1,4,5,0,0,0,0,0,0,7,1
12,22017,201973,0021701043,"MAR 17, 2018",UTA vs. SAC,W,9,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-15,1
13,22017,201973,0021701027,"MAR 15, 2018",UTA vs. PHX,W,10,2,5,0.4,1,4,0.25,1,2,0.5,0,5,5,0,0,0,0,0,6,-3,1
14,22017,201973,0021701013,"MAR 13, 2018",UTA vs. DET,W,19,6,9,0.667,3,5,0.6,1,2,0.5,2,6,8,1,0,1,1,4,16,5,1
15,22017,201973,0021700995,"MAR 11, 2018",UTA @ NOP,W,11,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-9,1
16,22017,201973,0021700980,"MAR 09, 2018",UTA @ MEM,W,12,2,5,0.4,0,2,0.0,0,0,0.0,2,2,4,0,0,0,0,0,4,-7,1
17,22017,201973,0021700965,"MAR 07, 2018",UTA @ IND,W,12,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,1,1,0,0,5,17,1
18,22017,201973,0021700955,"MAR 05, 2018",UTA vs. ORL,W,20,4,6,0.667,3,5,0.6,1,2,0.5,1,3,4,0,1,0,0,1,12,12,1
19,22017,201973,0021700942,"MAR 03, 2018",UTA @ SAC,W,17,3,8,0.375,2,5,0.4,0,0,0.0,0,6,6,0,0,0,1,3,8,4,1
20,22017,201973,0021700934,"MAR 02, 2018",UTA vs. MIN,W,11,2,7,0.286,0,2,0.0,1,2,0.5,2,2,4,1,0,0,0,1,5,-8,1
21,22017,201973,0021700905,"FEB 26, 2018",UTA vs. HOU,L,17,1,3,0.333,0,1,0.0,1,1,1.0,0,8,8,0,0,0,0,2,3,13,1
22,22017,201973,0021700890,"FEB 24, 2018",UTA vs. DAL,W,13,0,1,0.0,0,0,0.0,2,2,1.0,0,4,4,1,0,0,1,0,2,4,1
23,22017,201973,0021700882,"FEB 23, 2018",UTA vs. POR,L,20,3,6,0.5,0,2,0.0,2,2,1.0,0,5,5,0,1,0,1,2,8,8,1
24,22017,201973,0021700863,"FEB 14, 2018",UTA vs. PHX,W,12,0,5,0.0,0,4,0.0,2,2,1.0,0,1,1,0,0,0,0,3,2,-6,1
25,22017,201973,0021700845,"FEB 12, 2018",UTA vs. SAS,W,8,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,-7,1
26,22017,201973,0021700840,"FEB 11, 2018",UTA @ POR,W,20,1,2,0.5,1,1,1.0,3,3,1.0,1,5,6,0,0,0,0,4,6,9,1
27,22017,201973,0021700824,"FEB 09, 2018",UTA vs. CHA,W,22,4,9,0.444,2,3,0.667,0,0,0.0,0,5,5,0,0,1,0,0,10,-5,1
28,22017,201973,0021700808,"FEB 07, 2018",UTA @ MEM,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,1
29,22017,201973,0021700793,"FEB 05, 2018",UTA @ NOP,W,10,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,2,0,-7,1
30,22017,201973,0021700781,"FEB 03, 2018",UTA @ SAS,W,12,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,1,0,0,1,4,-5,1
31,22017,201973,0021700773,"FEB 02, 2018",UTA @ PHX,W,11,1,1,1.0,0,0,0.0,0,2,0.0,0,1,1,1,0,0,1,0,2,-1,1
32,22017,201973,0021700751,"JAN 30, 2018",UTA vs. GSW,W,14,4,6,0.667,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,3,9,7,1
33,22017,201973,0021700716,"JAN 26, 2018",UTA @ TOR,W,18,2,8,0.25,0,1,0.0,1,2,0.5,1,1,2,2,0,1,0,2,5,4,1
