,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627751,0021701221,"APR 11, 2018",TOR @ MIA,L,29,8,10,0.8,0,0,0.0,0,1,0.0,6,6,12,0,3,2,2,2,16,-7,1
1,22017,1627751,0021701204,"APR 09, 2018",TOR @ DET,W,23,6,8,0.75,0,0,0.0,0,0,0.0,2,5,7,0,0,1,0,0,12,-11,1
2,22017,1627751,0021701200,"APR 08, 2018",TOR vs. ORL,W,24,5,5,1.0,0,0,0.0,2,3,0.667,0,5,5,1,1,0,4,3,12,-6,1
3,22017,1627751,0021701187,"APR 06, 2018",TOR vs. IND,W,18,5,5,1.0,0,0,0.0,0,0,0.0,1,4,5,0,1,0,2,3,10,3,1
4,22017,1627751,0021701171,"APR 04, 2018",TOR vs. BOS,W,17,4,4,1.0,0,0,0.0,1,1,1.0,2,1,3,0,1,0,2,4,9,0,1
5,22017,1627751,0021701156,"APR 03, 2018",TOR @ CLE,L,17,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,1,1,0,0,2,4,-1,1
6,22017,1627751,0021701140,"MAR 31, 2018",TOR @ BOS,L,20,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0,-4,1
7,22017,1627751,0021701109,"MAR 27, 2018",TOR vs. DEN,W,18,6,8,0.75,0,0,0.0,0,0,0.0,4,4,8,0,0,1,1,4,12,7,1
8,22017,1627751,0021701097,"MAR 25, 2018",TOR vs. LAC,L,25,2,6,0.333,0,0,0.0,1,4,0.25,3,6,9,2,0,3,2,3,5,-14,1
9,22017,1627751,0021701082,"MAR 23, 2018",TOR vs. BKN,W,7,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,-9,1
10,22017,1627751,0021701065,"MAR 21, 2018",TOR @ CLE,L,27,8,13,0.615,0,0,0.0,1,2,0.5,7,1,8,1,1,1,2,2,17,-6,1
11,22017,1627751,0021701058,"MAR 20, 2018",TOR @ ORL,W,11,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,1,4,-3,1
12,22017,1627751,0021701046,"MAR 18, 2018",TOR vs. OKC,L,15,2,2,1.0,0,0,0.0,2,2,1.0,3,1,4,2,0,0,0,2,6,-4,1
13,22017,1627751,0021701031,"MAR 16, 2018",TOR vs. DAL,W,18,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,2,1,2,2,-9,1
14,22017,1627751,0021701020,"MAR 15, 2018",TOR @ IND,W,16,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,0,1,3,4,4,-4,1
15,22017,1627751,0021701008,"MAR 13, 2018",TOR @ BKN,W,20,4,7,0.571,0,0,0.0,0,1,0.0,2,4,6,1,1,3,1,5,8,7,1
16,22017,1627751,0021700992,"MAR 11, 2018",TOR @ NYK,W,21,5,8,0.625,0,0,0.0,0,0,0.0,3,5,8,3,0,0,1,1,10,26,1
17,22017,1627751,0021700979,"MAR 09, 2018",TOR vs. HOU,W,19,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,2,2,0,0,2,2,0,1
18,22017,1627751,0021700966,"MAR 07, 2018",TOR @ DET,W,18,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,4,2,1
19,22017,1627751,0021700958,"MAR 06, 2018",TOR vs. ATL,W,21,3,8,0.375,0,0,0.0,0,0,0.0,6,3,9,1,2,3,1,2,6,21,1
20,22017,1627751,0021700944,"MAR 04, 2018",TOR vs. CHA,W,14,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,2,1,4,0,-4,1
21,22017,1627751,0021700929,"MAR 02, 2018",TOR @ WAS,W,22,3,3,1.0,0,0,0.0,0,1,0.0,1,2,3,0,0,3,1,3,6,4,1
22,22017,1627751,0021700914,"FEB 28, 2018",TOR @ ORL,W,28,5,7,0.714,0,0,0.0,3,3,1.0,2,6,8,5,2,3,1,3,13,13,2
23,22017,1627751,0021700901,"FEB 26, 2018",TOR vs. DET,W,22,4,7,0.571,0,0,0.0,0,0,0.0,1,3,4,1,3,1,2,1,8,10,1
24,22017,1627751,0021700876,"FEB 23, 2018",TOR vs. MIL,L,19,3,4,0.75,0,0,0.0,2,2,1.0,1,3,4,2,0,3,2,2,8,3,1
25,22017,1627751,0021700859,"FEB 14, 2018",TOR @ CHI,W,21,4,4,1.0,0,0,0.0,2,2,1.0,0,7,7,2,0,4,3,3,10,14,1
26,22017,1627751,0021700847,"FEB 13, 2018",TOR vs. MIA,W,18,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,1,0,4,4,4,1
27,22017,1627751,0021700833,"FEB 11, 2018",TOR @ CHA,W,18,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,1,4,25,1
28,22017,1627751,0021700812,"FEB 08, 2018",TOR vs. NYK,W,20,6,7,0.857,0,0,0.0,1,1,1.0,0,5,5,1,0,1,0,2,13,22,1
29,22017,1627751,0021700798,"FEB 06, 2018",TOR vs. BOS,W,24,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,1,0,2,2,4,4,16,1
30,22017,1627751,0021700787,"FEB 04, 2018",TOR vs. MEM,W,24,4,4,1.0,0,0,0.0,1,1,1.0,3,2,5,0,0,2,2,5,9,26,1
31,22017,1627751,0021700769,"FEB 02, 2018",TOR vs. POR,W,20,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,0,1,2,1,3,4,15,1
32,22017,1627751,0021700762,"FEB 01, 2018",TOR @ WAS,L,16,3,5,0.6,0,0,0.0,2,3,0.667,2,3,5,1,1,0,2,4,8,-7,1
33,22017,1627751,0021700746,"JAN 30, 2018",TOR vs. MIN,W,19,6,7,0.857,0,0,0.0,0,0,0.0,4,0,4,0,0,2,1,4,12,-9,1
34,22017,1627751,0021700735,"JAN 28, 2018",TOR vs. LAL,W,24,3,6,0.5,0,0,0.0,0,0,0.0,4,2,6,1,0,0,4,1,6,5,1
35,22017,1627751,0021700716,"JAN 26, 2018",TOR vs. UTA,L,21,1,6,0.167,0,0,0.0,2,2,1.0,4,2,6,0,0,5,0,0,4,-6,1
36,22017,1627751,0021700705,"JAN 24, 2018",TOR @ ATL,W,18,3,7,0.429,0,0,0.0,0,0,0.0,2,3,5,0,1,2,3,3,6,11,1
37,22017,1627751,0021700680,"JAN 20, 2018",TOR @ MIN,L,22,3,3,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,4,6,-12,2
38,22017,1627751,0021700667,"JAN 19, 2018",TOR vs. SAS,W,18,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,3,3,3,1
39,22017,1627751,0021700656,"JAN 17, 2018",TOR vs. DET,W,16,4,6,0.667,0,0,0.0,0,2,0.0,2,3,5,0,1,2,1,4,8,6,1
