,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627759,0021701215,"APR 10, 2018",BOS @ WAS,L,32,8,18,0.444,6,10,0.6,5,6,0.833,0,1,1,2,2,0,3,1,27,-8,1
1,22017,1627759,0021701202,"APR 08, 2018",BOS vs. ATL,L,28,5,10,0.5,0,2,0.0,2,5,0.4,0,2,2,2,1,1,1,0,12,7,1
2,22017,1627759,0021701185,"APR 06, 2018",BOS vs. CHI,W,30,11,19,0.579,7,10,0.7,3,5,0.6,0,4,4,2,0,0,4,1,32,9,1
3,22017,1627759,0021701171,"APR 04, 2018",BOS @ TOR,L,28,4,9,0.444,1,2,0.5,0,1,0.0,0,2,2,0,1,0,2,4,9,-9,1
4,22017,1627759,0021701162,"APR 03, 2018",BOS @ MIL,L,36,9,15,0.6,1,3,0.333,5,7,0.714,1,3,4,2,2,1,3,2,24,0,1
5,22017,1627759,0021701140,"MAR 31, 2018",BOS vs. TOR,W,30,2,8,0.25,0,1,0.0,0,0,0.0,0,3,3,0,2,1,0,3,4,0,1
6,22017,1627759,0021701121,"MAR 28, 2018",BOS @ UTA,W,30,6,10,0.6,3,3,1.0,6,8,0.75,3,2,5,3,2,0,4,3,21,5,1
7,22017,1627759,0021701107,"MAR 26, 2018",BOS @ PHX,W,25,3,11,0.273,1,1,1.0,0,0,0.0,1,4,5,3,2,0,4,1,7,5,1
8,22017,1627759,0021701099,"MAR 25, 2018",BOS @ SAC,W,25,6,10,0.6,1,3,0.333,6,6,1.0,0,2,2,1,1,1,4,3,19,24,1
9,22017,1627759,0021700974,"MAR 08, 2018",BOS @ MIN,W,28,4,10,0.4,1,2,0.5,5,5,1.0,3,2,5,0,0,0,0,0,14,12,1
10,22017,1627759,0021700953,"MAR 05, 2018",BOS @ CHI,W,28,9,13,0.692,1,4,0.25,2,2,1.0,0,4,4,3,0,0,3,0,21,29,1
11,22017,1627759,0021700939,"MAR 03, 2018",BOS @ HOU,L,24,4,8,0.5,1,2,0.5,0,0,0.0,1,1,2,1,1,0,2,4,9,-10,1
12,22017,1627759,0021700916,"FEB 28, 2018",BOS vs. CHA,W,23,4,7,0.571,0,1,0.0,7,7,1.0,0,5,5,4,1,0,0,2,15,28,2
13,22017,1627759,0021700898,"FEB 26, 2018",BOS vs. MEM,W,26,4,11,0.364,2,6,0.333,3,4,0.75,3,1,4,3,0,1,0,1,13,-5,1
14,22017,1627759,0021700886,"FEB 24, 2018",BOS @ NYK,W,29,10,18,0.556,2,5,0.4,2,3,0.667,0,3,3,1,0,0,0,0,24,12,1
15,22017,1627759,0021700873,"FEB 23, 2018",BOS @ DET,W,24,2,8,0.25,0,2,0.0,4,4,1.0,1,2,3,2,1,1,0,1,8,2,1
16,22017,1627759,0021700858,"FEB 14, 2018",BOS vs. LAC,L,36,4,12,0.333,2,5,0.4,2,2,1.0,3,5,8,1,1,0,2,4,12,4,1
17,22017,1627759,0021700835,"FEB 11, 2018",BOS vs. CLE,L,32,2,9,0.222,0,5,0.0,1,2,0.5,1,6,7,1,0,0,1,2,5,-15,1
18,22017,1627759,0021700820,"FEB 09, 2018",BOS vs. IND,L,28,7,13,0.538,2,7,0.286,0,2,0.0,0,1,1,1,1,0,2,2,16,4,1
19,22017,1627759,0021700813,"FEB 08, 2018",BOS @ WAS,W,38,7,16,0.438,3,8,0.375,1,2,0.5,0,4,4,3,1,1,2,3,18,6,1
20,22017,1627759,0021700798,"FEB 06, 2018",BOS @ TOR,L,27,4,5,0.8,1,1,1.0,2,4,0.5,0,6,6,2,0,1,4,4,11,-14,1
21,22017,1627759,0021700784,"FEB 04, 2018",BOS vs. POR,W,34,6,15,0.4,4,7,0.571,0,0,0.0,0,6,6,4,1,0,1,2,16,4,1
22,22017,1627759,0021700767,"FEB 02, 2018",BOS vs. ATL,W,33,7,14,0.5,3,5,0.6,2,2,1.0,1,2,3,4,0,0,3,6,19,3,1
23,22017,1627759,0021700758,"JAN 31, 2018",BOS vs. NYK,W,28,6,14,0.429,1,3,0.333,1,2,0.5,0,4,4,3,0,0,0,1,14,10,1
24,22017,1627759,0021700743,"JAN 29, 2018",BOS @ DEN,W,34,4,11,0.364,1,5,0.2,0,0,0.0,1,5,6,2,0,0,1,3,9,-13,1
25,22017,1627759,0021700728,"JAN 27, 2018",BOS @ GSW,L,35,6,9,0.667,3,4,0.75,5,6,0.833,0,2,2,0,0,0,2,3,20,-8,1
26,22017,1627759,0021700709,"JAN 24, 2018",BOS @ LAC,W,28,2,10,0.2,0,3,0.0,5,6,0.833,2,6,8,2,2,0,4,4,9,6,1
